capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
665.86,66.58,49.48,3.68,2020-07-25T16:19:00,58740,50mA,35C,0.35127377108001434,0.6206896551724139,0.6478102766798419,0.6477655986509274,0.0008511999056895847
665.69,66.57,49.48,3.68,2020-07-25T16:19:30,58770,50mA,35C,0.35145317545748117,0.6206896551724139,0.6476310935441371,0.6476602023608768,0.0008511999056895847
665.35,66.53,49.48,3.68,2020-07-25T16:20:30,58830,50mA,35C,0.3518119842124148,0.6206896551724139,0.6472727272727273,0.6472386172006745,0.0008511999056895847
663.47,66.34,49.48,3.68,2020-07-25T16:26:00,59160,50mA,35C,0.3537854323645497,0.6206896551724139,0.6452911725955205,0.6452360876897133,0.0008511999056895847
663.3,66.33,49.48,3.68,2020-07-25T16:26:30,59190,50mA,35C,0.3539648367420165,0.6206896551724139,0.6451119894598155,0.6451306913996627,0.0008511999056895847
663.13,66.31,49.48,3.68,2020-07-25T16:27:00,59220,50mA,35C,0.35414424111948334,0.6206896551724139,0.6449328063241107,0.6449198988195616,0.0008511999056895847
662.45,66.24,49.48,3.68,2020-07-25T16:29:00,59340,50mA,35C,0.35486185862935055,0.6206896551724139,0.6442160737812912,0.6441821247892073,0.0008511999056895847
661.42,66.14,49.48,3.68,2020-07-25T16:32:00,59520,50mA,35C,0.3559382848941514,0.6206896551724139,0.6431304347826087,0.6431281618887015,0.0008511999056895847
660.74,66.07,49.48,3.68,2020-07-25T16:34:00,59640,50mA,35C,0.3566559024040187,0.6206896551724139,0.6424137022397892,0.6423903878583473,0.0008511999056895847
660.23,66.02,49.48,3.68,2020-07-25T16:35:30,59730,50mA,35C,0.3571941155364191,0.6206896551724139,0.6418761528326746,0.6418634064080944,0.0008511999056895847
660.06,66.0,49.48,3.68,2020-07-25T16:36:00,59760,50mA,35C,0.3573735199138859,0.6206896551724139,0.6416969696969697,0.6416526138279932,0.0008511999056895847
