capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
448.09,40.73,45.66,3.9,2020-06-12T07:50:00,114600,30mA,15C,0.5569324974486076,0.7156862745098036,0.3921415051236864,0.4431081461993798,0.12539359710396372
447.75,40.7,45.66,3.9,2020-06-12T07:51:00,114660,30mA,15C,0.5572240851436069,0.7156862745098036,0.39182447993883274,0.4428262707883116,0.12539359710396372
447.41,40.66,45.66,3.9,2020-06-12T07:52:00,114720,30mA,15C,0.5575156728386061,0.7156862745098036,0.39150745475397913,0.4424504369068871,0.12539359710396372
446.72,40.6,45.66,3.9,2020-06-12T07:54:00,114840,30mA,15C,0.5580988482286048,0.7156862745098036,0.39086408011412904,0.44188668608475057,0.12539359710396372
446.21,40.56,45.66,3.9,2020-06-12T07:55:30,114930,30mA,15C,0.5585362297711036,0.7156862745098036,0.39038854233684855,0.44151085220332614,0.12539359710396372
446.04,40.54,45.66,3.9,2020-06-12T07:56:00,114960,30mA,15C,0.5586820236186033,0.7156862745098036,0.3902300297444217,0.4413229352626139,0.12539359710396372
445.19,40.46,45.66,3.9,2020-06-12T07:58:30,115110,30mA,15C,0.5594109928561014,0.7156862745098036,0.3894374667822876,0.4405712674997651,0.12539359710396372
444.68,40.42,45.66,3.9,2020-06-12T08:00:00,115200,30mA,15C,0.5598483743986004,0.7156862745098036,0.3889619290050071,0.4401954336183407,0.12539359710396372
443.82,40.34,45.66,3.9,2020-06-12T08:02:30,115350,30mA,15C,0.5605773436360986,0.7156862745098036,0.3881600417727302,0.4394437658554919,0.12539359710396372
443.31,40.29,45.66,3.9,2020-06-12T08:04:00,115440,30mA,15C,0.5610147251785974,0.7156862745098036,0.38768450399544974,0.43897397350371137,0.12539359710396372
448.09,40.73,45.66,3.9,2020-06-22T07:50:00,114600,50mA,15C,0.5569324974486076,0.7156862745098036,0.3921415051236864,0.4431081461993798,0.12539359710396372
447.75,40.7,45.66,3.9,2020-06-22T07:51:00,114660,50mA,15C,0.5572240851436069,0.7156862745098036,0.39182447993883274,0.4428262707883116,0.12539359710396372
447.41,40.66,45.66,3.9,2020-06-22T07:52:00,114720,50mA,15C,0.5575156728386061,0.7156862745098036,0.39150745475397913,0.4424504369068871,0.12539359710396372
446.72,40.6,45.66,3.9,2020-06-22T07:54:00,114840,50mA,15C,0.5580988482286048,0.7156862745098036,0.39086408011412904,0.44188668608475057,0.12539359710396372
446.21,40.56,45.66,3.9,2020-06-22T07:55:30,114930,50mA,15C,0.5585362297711036,0.7156862745098036,0.39038854233684855,0.44151085220332614,0.12539359710396372
446.04,40.54,45.66,3.9,2020-06-22T07:56:00,114960,50mA,15C,0.5586820236186033,0.7156862745098036,0.3902300297444217,0.4413229352626139,0.12539359710396372
445.19,40.46,45.66,3.9,2020-06-22T07:58:30,115110,50mA,15C,0.5594109928561014,0.7156862745098036,0.3894374667822876,0.4405712674997651,0.12539359710396372
444.68,40.42,45.66,3.9,2020-06-22T08:00:00,115200,50mA,15C,0.5598483743986004,0.7156862745098036,0.3889619290050071,0.4401954336183407,0.12539359710396372
443.82,40.34,45.66,3.9,2020-06-22T08:02:30,115350,50mA,15C,0.5605773436360986,0.7156862745098036,0.3881600417727302,0.4394437658554919,0.12539359710396372
443.31,40.29,45.66,3.9,2020-06-22T08:04:00,115440,50mA,15C,0.5610147251785974,0.7156862745098036,0.38768450399544974,0.43897397350371137,0.12539359710396372
