capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
758.86,68.98,28.14,3.8,2020-06-19T16:39:30,59970,30mA,5C,0.2914419011517714,0.6666666666666663,0.6819118483500703,0.7085408249553697,0.12509744845627446
755.96,68.72,28.14,3.8,2020-06-19T16:48:00,60480,30mA,5C,0.29392039655926516,0.6666666666666663,0.6792078100086716,0.706097904726111,0.12509744845627446
743.67,67.6,28.14,3.8,2020-06-19T17:24:00,62640,30mA,5C,0.30441755357923894,0.6666666666666663,0.6677482820032261,0.6955745560462274,0.12509744845627446
743.5,67.58,28.14,3.8,2020-06-19T17:24:30,62670,30mA,5C,0.3045633474267386,0.6666666666666663,0.6675897694107993,0.6953866391055152,0.12509744845627446
743.16,67.55,28.14,3.8,2020-06-19T17:25:30,62730,30mA,5C,0.30485493512173784,0.6666666666666663,0.6672727442259456,0.695104763694447,0.12509744845627446
742.82,67.52,28.14,3.8,2020-06-19T17:26:30,62790,30mA,5C,0.3051465228167371,0.6666666666666663,0.6669557190410921,0.6948228882833787,0.12509744845627446
742.65,67.5,28.14,3.8,2020-06-19T17:27:00,62820,30mA,5C,0.3052923166642368,0.6666666666666663,0.6667972064486651,0.6946349713426665,0.12509744845627446
742.14,67.46,28.14,3.82,2020-06-19T17:28:30,62910,30mA,5C,0.3057296982067357,0.6764705882352937,0.6663216686713846,0.694259137461242,0.12509744845627446
741.97,67.44,28.14,3.82,2020-06-19T17:29:00,62940,30mA,5C,0.3058754920542353,0.6764705882352937,0.6661631560789579,0.6940712205205298,0.12509744845627446
658.52,59.86,28.14,3.78,2020-06-19T21:33:30,77610,30mA,5C,0.3771686834815571,0.6568627450980389,0.5883521217376709,0.622850699990604,0.12509744845627446
657.49,59.76,28.14,3.78,2020-06-19T21:36:30,77790,30mA,5C,0.37804344656655486,0.6568627450980389,0.5873917219129672,0.621911115287043,0.12509744845627446
656.81,59.7,28.14,3.78,2020-06-19T21:38:30,77910,30mA,5C,0.37862662195655344,0.6568627450980389,0.5867576715432599,0.6213473644649065,0.12509744845627446
656.64,59.68,28.14,3.78,2020-06-19T21:39:00,77940,30mA,5C,0.3787724158040531,0.6568627450980389,0.586599158950833,0.6211594475241943,0.12509744845627446
656.3,59.65,28.14,3.78,2020-06-19T21:40:00,78000,30mA,5C,0.37906400349905234,0.6568627450980389,0.5862821337659794,0.6208775721131259,0.12509744845627446
656.13,59.64,28.14,3.8,2020-06-19T21:40:30,78030,30mA,5C,0.37920979734655197,0.6666666666666663,0.5861236211735525,0.6207836136427698,0.12509744845627446
655.96,59.62,28.14,3.78,2020-06-19T21:41:00,78060,30mA,5C,0.3793555911940516,0.6568627450980389,0.5859651085811258,0.6205956967020576,0.12509744845627446
654.59,59.5,28.14,3.78,2020-06-19T21:45:00,78300,30mA,5C,0.3805219419740487,0.6568627450980389,0.5846876835715684,0.6194681950577844,0.12509744845627446
654.25,59.47,28.14,3.78,2020-06-19T21:46:00,78360,30mA,5C,0.38081352966904797,0.6568627450980389,0.5843706583867148,0.6191863196467161,0.12509744845627446
653.91,59.44,28.14,3.78,2020-06-19T21:47:00,78420,30mA,5C,0.38110511736404723,0.6568627450980389,0.5840536332018611,0.6189044442356477,0.12509744845627446
653.74,59.42,28.14,3.78,2020-06-19T21:47:30,78450,30mA,5C,0.38125091121154686,0.6568627450980389,0.5838951206094343,0.6187165272949355,0.12509744845627446
652.72,59.33,28.14,3.78,2020-06-19T21:50:30,78630,30mA,5C,0.38212567429654465,0.6568627450980389,0.5829440450548733,0.6178709010617306,0.12509744845627446
641.45,58.3,28.14,3.78,2020-06-19T22:23:30,80610,30mA,5C,0.39174806823152064,0.6568627450980389,0.5724355926039889,0.6081931786150521,0.12509744845627446
641.28,58.29,28.14,3.78,2020-06-19T22:24:00,80640,30mA,5C,0.39189386207902027,0.6568627450980389,0.5722770800115621,0.608099220144696,0.12509744845627446
641.11,58.27,28.14,3.78,2020-06-19T22:24:30,80670,30mA,5C,0.3920396559265199,0.6568627450980389,0.5721185674191352,0.6079113032039838,0.12509744845627446
640.77,58.24,28.14,3.78,2020-06-19T22:25:30,80730,30mA,5C,0.39233124362151917,0.6568627450980389,0.5718015422342816,0.6076294277929155,0.12509744845627446
640.6,58.23,28.14,3.78,2020-06-19T22:26:00,80760,30mA,5C,0.3924770374690188,0.6568627450980389,0.5716430296418548,0.6075354693225593,0.12509744845627446
640.43,58.21,28.14,3.78,2020-06-19T22:26:30,80790,30mA,5C,0.39262283131651843,0.6568627450980389,0.5714845170494278,0.6073475523818471,0.12509744845627446
640.09,58.18,28.14,3.76,2020-06-19T22:27:30,80850,30mA,5C,0.3929144190115177,0.6470588235294115,0.5711674918645743,0.6070656769707788,0.12509744845627446
639.92,58.16,28.14,3.78,2020-06-19T22:28:00,80880,30mA,5C,0.3930602128590173,0.6568627450980389,0.5710089792721474,0.6068777600300667,0.12509744845627446
639.57,58.13,28.14,3.8,2020-06-19T22:29:00,80940,30mA,5C,0.3933518005540166,0.6666666666666663,0.5706826298171511,0.6065958846189984,0.12509744845627446
638.89,58.07,28.14,3.78,2020-06-19T22:31:00,81060,30mA,5C,0.39393497594401516,0.6568627450980389,0.5700485794474437,0.6060321337968617,0.12509744845627446
