capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1090.1,99.1,44.81,3.94,2020-06-11T00:29:00,1740,30mA,15C,0.00845604315497886,0.7352941176470584,0.9907689725586729,0.9915437376679507,0.12537922916158153
319.05,29.0,44.81,3.82,2020-06-12T14:08:00,137280,30mA,15C,0.6671526461583321,0.6764705882352937,0.27182112320158136,0.3328948604716715,0.12537922916158153
317.86,28.89,44.81,3.82,2020-06-12T14:11:30,137490,30mA,15C,0.6681732030908295,0.6764705882352937,0.2707115350545936,0.3318613172977544,0.12537922916158153
317.34,28.84,44.81,3.82,2020-06-12T14:13:00,137580,30mA,15C,0.6686105846333285,0.6764705882352937,0.2702266730071703,0.3313915249459739,0.12537922916158153
317.0,28.81,44.81,3.82,2020-06-12T14:14:00,137640,30mA,15C,0.6689021723283277,0.6764705882352937,0.2699096478223167,0.33110964953490557,0.12537922916158153
316.83,28.8,44.81,3.82,2020-06-12T14:14:30,137670,30mA,15C,0.6690479661758274,0.6764705882352937,0.26975113522988986,0.3310156910645495,0.12537922916158153
316.32,28.75,44.81,3.82,2020-06-12T14:16:00,137760,30mA,15C,0.6694853477183262,0.6764705882352937,0.26927559745260937,0.33054589871276896,0.12537922916158153
316.15,28.73,44.81,3.88,2020-06-12T14:16:30,137790,30mA,15C,0.6696311415658259,0.7058823529411762,0.26911708486018254,0.3303579817720568,0.12537922916158153
1090.1,99.1,44.81,4.18,2020-06-21T00:29:00,1740,50mA,15C,0.00845604315497886,0.8529411764705879,0.9907689725586729,0.9915437376679507,0.12537922916158153
319.05,29.0,44.81,3.82,2020-06-22T14:08:00,137280,50mA,15C,0.6671526461583321,0.6764705882352937,0.27182112320158136,0.3328948604716715,0.12537922916158153
317.86,28.89,44.81,3.82,2020-06-22T14:11:30,137490,50mA,15C,0.6681732030908295,0.6764705882352937,0.2707115350545936,0.3318613172977544,0.12537922916158153
317.34,28.84,44.81,3.82,2020-06-22T14:13:00,137580,50mA,15C,0.6686105846333285,0.6764705882352937,0.2702266730071703,0.3313915249459739,0.12537922916158153
317.0,28.81,44.81,3.82,2020-06-22T14:14:00,137640,50mA,15C,0.6689021723283277,0.6764705882352937,0.2699096478223167,0.33110964953490557,0.12537922916158153
316.83,28.8,44.81,3.82,2020-06-22T14:14:30,137670,50mA,15C,0.6690479661758274,0.6764705882352937,0.26975113522988986,0.3310156910645495,0.12537922916158153
316.32,28.75,44.81,3.82,2020-06-22T14:16:00,137760,50mA,15C,0.6694853477183262,0.6764705882352937,0.26927559745260937,0.33054589871276896,0.12537922916158153
316.15,28.73,44.81,3.88,2020-06-22T14:16:30,137790,50mA,15C,0.6696311415658259,0.7058823529411762,0.26911708486018254,0.3303579817720568,0.12537922916158153
