capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
491.44,44.67,33.8,3.68,2020-06-14T05:43:00,106980,30mA,25C,0.5199008601837002,0.6078431372549018,0.4325622161925275,0.4801277835196843,0.12519312204907818
490.76,44.6,33.8,3.68,2020-06-14T05:45:00,107100,30mA,25C,0.5204840355736988,0.6078431372549018,0.4319281658228202,0.47947007422719157,0.12519312204907818
490.08,44.54,33.8,3.68,2020-06-14T05:47:00,107220,30mA,25C,0.5210672109636973,0.6078431372549018,0.43129411545311286,0.47890632340505496,0.12519312204907818
489.91,44.53,33.8,3.68,2020-06-14T05:47:30,107250,30mA,25C,0.5212130048111969,0.6078431372549018,0.4311356028606861,0.47881236493469886,0.12519312204907818
489.74,44.51,33.8,3.68,2020-06-14T05:48:00,107280,30mA,25C,0.5213587986586966,0.6078431372549018,0.43097709026825926,0.4786244479939866,0.12519312204907818
489.57,44.5,33.8,3.66,2020-06-14T05:48:30,107310,30mA,25C,0.5215045925061962,0.5980392156862744,0.43081857767583237,0.47853048952363053,0.12519312204907818
489.39,44.48,33.8,3.68,2020-06-14T05:49:00,107340,30mA,25C,0.5216503863536959,0.6078431372549018,0.4306507408132628,0.4783425725829183,0.12519312204907818
489.05,44.45,33.8,3.68,2020-06-14T05:50:00,107400,30mA,25C,0.5219419740486951,0.6078431372549018,0.43033371562840916,0.47806069717185007,0.12519312204907818
488.54,44.4,33.8,3.68,2020-06-14T05:51:30,107490,30mA,25C,0.5223793555911941,0.6078431372549018,0.4298581778511287,0.4775909048200695,0.12519312204907818
488.37,44.39,33.8,3.66,2020-06-14T05:52:00,107520,30mA,25C,0.5225251494386937,0.5980392156862744,0.42969966525870185,0.4774969463497134,0.12519312204907818
488.2,44.37,33.8,3.68,2020-06-14T05:52:30,107550,30mA,25C,0.5226709432861933,0.6078431372549018,0.429541152666275,0.4773090294090012,0.12519312204907818
487.18,44.28,33.8,3.66,2020-06-14T05:55:30,107730,30mA,25C,0.5235457063711911,0.5980392156862744,0.42859007711171404,0.47646340317579633,0.12519312204907818
487.01,44.26,33.8,3.66,2020-06-14T05:56:00,107760,30mA,25C,0.5236915002186907,0.5980392156862744,0.4284315645192872,0.4762754862350841,0.12519312204907818
486.83,44.25,33.8,3.66,2020-06-14T05:56:30,107790,30mA,25C,0.5238372940661904,0.5980392156862744,0.4282637276567176,0.476181527764728,0.12519312204907818
486.66,44.23,33.8,3.66,2020-06-14T05:57:00,107820,30mA,25C,0.52398308791369,0.5980392156862744,0.42810521506429083,0.47599361082401576,0.12519312204907818
486.49,44.22,33.8,3.66,2020-06-14T05:57:30,107850,30mA,25C,0.5241288817611897,0.5980392156862744,0.427946702471864,0.47589965235365966,0.12519312204907818
486.32,44.2,33.8,3.66,2020-06-14T05:58:00,107880,30mA,25C,0.5242746756086893,0.5980392156862744,0.4277881898794372,0.4757117354129475,0.12519312204907818
28.38,2.57,33.8,2.64,2020-06-25T04:19:30,188370,50mA,25C,0.9154395684502113,0.09803921568627438,0.0007925629621341398,0.08456262332049233,0.12519312204907818
