capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
524.04,43.66,31.47,3.44,2020-08-13T09:00:30,118830,30mA,25C,0.7013101983002833,0.5876288659793814,0.29835269205617654,0.29829368539045953,0.10930779842570804
520.8,43.39,31.47,3.44,2020-08-13T09:10:00,119400,30mA,25C,0.7046742209631728,0.5876288659793814,0.2949895680876903,0.2949308755760369,0.10930779842570804
520.63,43.38,31.47,3.44,2020-08-13T09:10:30,119430,30mA,25C,0.7048512747875354,0.5876288659793814,0.29481310787946724,0.2948063270643916,0.10930779842570804
519.77,43.31,31.47,3.44,2020-08-13T09:13:00,119580,30mA,25C,0.7057365439093484,0.5876288659793814,0.29392042682610364,0.29393448748287465,0.10930779842570804
519.43,43.28,31.47,3.44,2020-08-13T09:14:00,119640,30mA,25C,0.7060906515580736,0.5876288659793814,0.29356750640965745,0.29356084194793874,0.10930779842570804
518.24,43.18,31.47,3.42,2020-08-13T09:17:30,119850,30mA,25C,0.7073300283286118,0.5773195876288659,0.2923322849520963,0.2923153568314859,0.10930779842570804
517.89,43.15,31.47,3.42,2020-08-13T09:18:30,119910,30mA,25C,0.707684135977337,0.5773195876288659,0.2919689845234017,0.29194171129655,0.10930779842570804
517.55,43.12,31.47,3.44,2020-08-13T09:19:30,119970,30mA,25C,0.7080382436260623,0.5876288659793814,0.2916160641069556,0.2915680657616141,0.10930779842570804
517.38,43.11,31.47,3.42,2020-08-13T09:20:00,120000,30mA,25C,0.7082152974504249,0.5773195876288659,0.2914396038987326,0.29144351724996886,0.10930779842570804
517.21,43.1,31.47,3.44,2020-08-13T09:20:30,120030,30mA,25C,0.7083923512747875,0.5876288659793814,0.29126314369050954,0.29131896873832364,0.10930779842570804
516.87,43.07,31.47,3.42,2020-08-13T09:21:30,120090,30mA,25C,0.7087464589235127,0.5773195876288659,0.29091022327406346,0.29094532320338773,0.10930779842570804
516.7,43.05,31.47,3.44,2020-08-13T09:22:00,120120,30mA,25C,0.7089235127478754,0.5876288659793814,0.2907337630658404,0.29069622618009716,0.10930779842570804
516.53,43.04,31.47,3.42,2020-08-13T09:22:30,120150,30mA,25C,0.709100566572238,0.5773195876288659,0.2905573028576174,0.2905716776684518,0.10930779842570804
516.19,43.01,31.47,3.42,2020-08-13T09:23:30,120210,30mA,25C,0.7094546742209631,0.5773195876288659,0.2902043824411713,0.290198032133516,0.10930779842570804
515.68,42.97,31.47,3.42,2020-08-13T09:25:00,120300,30mA,25C,0.7099858356940509,0.5773195876288659,0.2896750018165021,0.2896998380869349,0.10930779842570804
515.33,42.94,31.47,3.42,2020-08-13T09:26:00,120360,30mA,25C,0.7103399433427762,0.5773195876288659,0.2893117013878077,0.289326192551999,0.10930779842570804
515.16,42.92,31.47,3.42,2020-08-13T09:26:30,120390,30mA,25C,0.7105169971671388,0.5773195876288659,0.28913524117958456,0.2890770955287084,0.10930779842570804
