capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
562.09,46.84,26.2,3.4,2020-08-17T07:09:00,112140,30mA,45C,0.6618271954674221,0.5670103092783505,0.3378486386613937,0.33790011209366055,0.06654223809137386
561.92,46.82,26.2,3.4,2020-08-17T07:09:30,112170,30mA,45C,0.6620042492917847,0.5670103092783505,0.33767217845317055,0.3376510150703699,0.06654223809137386
561.75,46.81,26.2,3.4,2020-08-17T07:10:00,112200,30mA,45C,0.6621813031161473,0.5670103092783505,0.3374957182449475,0.33752646655872465,0.06654223809137386
561.41,46.78,26.2,3.4,2020-08-17T07:11:00,112260,30mA,45C,0.6625354107648724,0.5670103092783505,0.33714279782850143,0.33715282102378874,0.06654223809137386
560.22,46.68,26.2,3.4,2020-08-17T07:14:30,112470,30mA,45C,0.6637747875354107,0.5670103092783505,0.33590757637094015,0.3359073359073359,0.06654223809137386
559.71,46.64,26.2,3.4,2020-08-17T07:16:00,112560,30mA,45C,0.6643059490084985,0.5670103092783505,0.33537819574627104,0.33540914186075477,0.06654223809137386
559.53,46.62,26.2,3.4,2020-08-17T07:16:30,112590,30mA,45C,0.6644830028328611,0.5670103092783505,0.3351913555257995,0.3351600448374642,0.06654223809137386
556.46,46.37,26.2,3.4,2020-08-17T07:25:30,113130,30mA,45C,0.6676699716713881,0.5670103092783505,0.33200469176553626,0.33204633204633205,0.06654223809137386
547.59,45.63,26.2,3.4,2020-08-17T07:51:30,114690,30mA,45C,0.6768767705382436,0.5670103092783505,0.3227976209011927,0.32282974218458094,0.06654223809137386
545.03,45.41,26.2,3.4,2020-08-17T07:59:00,115140,30mA,45C,0.6795325779036827,0.5670103092783505,0.3201403377655986,0.3200896749283846,0.06654223809137386
