capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
385.45,35.03,44.79,3.56,2020-06-28T10:53:30,125610,50mA,45C,0.6104388394809739,0.5490196078431371,0.3337342769494717,0.3895518180964014,0.125378891092349
383.06,34.82,44.79,3.54,2020-06-28T11:00:30,126030,50mA,45C,0.6124799533459688,0.5392156862745097,0.3315057763853534,0.3875786902189232,0.125378891092349
382.72,34.78,44.79,3.54,2020-06-28T11:01:30,126090,50mA,45C,0.6127715410409681,0.5392156862745097,0.3311887512004998,0.38720285633749885,0.125378891092349
382.38,34.75,44.79,3.54,2020-06-28T11:02:30,126150,50mA,45C,0.6130631287359674,0.5392156862745097,0.3308717260156461,0.3869209809264305,0.125378891092349
381.52,34.68,44.79,3.54,2020-06-28T11:05:00,126300,50mA,45C,0.6137920979734655,0.5392156862745097,0.3300698387833692,0.3862632716339378,0.125378891092349
379.64,34.5,44.79,3.54,2020-06-28T11:10:30,126630,50mA,45C,0.6153958302959615,0.5392156862745097,0.3283168759965313,0.3845720191675279,0.125378891092349
379.47,34.49,44.79,3.54,2020-06-28T11:11:00,126660,50mA,45C,0.6155416241434611,0.5392156862745097,0.32815836340410454,0.3844780606971719,0.125378891092349
379.13,34.46,44.79,3.54,2020-06-28T11:12:00,126720,50mA,45C,0.6158332118384604,0.5392156862745097,0.3278413382192509,0.38419618528610355,0.125378891092349
378.96,34.44,44.79,3.54,2020-06-28T11:12:30,126750,50mA,45C,0.61597900568596,0.5392156862745097,0.327682825626824,0.3840082683453913,0.125378891092349
377.77,34.33,44.79,3.54,2020-06-28T11:16:00,126960,50mA,45C,0.6169995626184575,0.5392156862745097,0.32657323747983624,0.3829747251714742,0.125378891092349
377.25,34.29,44.79,3.54,2020-06-28T11:17:30,127050,50mA,45C,0.6174369441609564,0.5392156862745097,0.326088375432413,0.3825988912900498,0.125378891092349
