capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
986.34,82.2,103.19,3.2,2020-08-02T10:26:00,37560,100mA,25C,0.22167138810198297,0.463917525773196,0.7782206583003768,0.7783036492713913,0.6913089345126999
968.25,80.69,103.19,3.2,2020-08-02T11:19:00,40740,100mA,25C,0.24043909348441925,0.463917525773196,0.7594432161429951,0.7594968240129532,0.6913089345126999
965.35,80.45,103.19,3.2,2020-08-02T11:27:30,41250,100mA,25C,0.24344900849858356,0.463917525773196,0.7564330125909549,0.7565076597334663,0.6913089345126999
965.18,80.43,103.19,3.2,2020-08-02T11:28:00,41280,100mA,25C,0.24362606232294615,0.463917525773196,0.7562565523827318,0.7562585627101757,0.6913089345126999
965.01,80.42,103.19,3.2,2020-08-02T11:28:30,41310,100mA,25C,0.24380311614730876,0.463917525773196,0.7560800921745088,0.7561340141985304,0.6913089345126999
964.67,80.39,103.19,3.2,2020-08-02T11:29:30,41370,100mA,25C,0.24415722379603397,0.463917525773196,0.7557271717580627,0.7557603686635945,0.6913089345126999
964.16,80.35,103.19,3.2,2020-08-02T11:31:00,41460,100mA,25C,0.2446883852691218,0.463917525773196,0.7551977911333936,0.7552621746170134,0.6913089345126999
960.06,80.01,103.19,3.2,2020-08-02T11:43:00,42180,100mA,25C,0.24893767705382436,0.463917525773196,0.7509419861115436,0.7510275252210737,0.6913089345126999
959.89,79.99,103.19,3.2,2020-08-02T11:43:30,42210,100mA,25C,0.24911473087818695,0.463917525773196,0.7507655259033206,0.750778428197783,0.6913089345126999
959.55,79.96,103.19,3.2,2020-08-02T11:44:30,42270,100mA,25C,0.24946883852691215,0.463917525773196,0.7504126054868745,0.7504047826628472,0.6913089345126999
958.87,79.91,103.19,3.2,2020-08-02T11:46:30,42390,100mA,25C,0.2501770538243626,0.463917525773196,0.7497067646539823,0.7497820401046207,0.6913089345126999
958.69,79.89,103.19,3.2,2020-08-02T11:47:00,42420,100mA,25C,0.2503541076487252,0.463917525773196,0.7495199244335109,0.7495329430813302,0.6913089345126999
958.35,79.86,103.19,3.2,2020-08-02T11:48:00,42480,100mA,25C,0.2507082152974504,0.463917525773196,0.7491670040170648,0.7491592975463943,0.6913089345126999
958.18,79.85,103.19,3.2,2020-08-02T11:48:30,42510,100mA,25C,0.250885269121813,0.463917525773196,0.7489905438088417,0.749034749034749,0.6913089345126999
958.01,79.83,103.19,3.2,2020-08-02T11:49:00,42540,100mA,25C,0.25106232294617564,0.463917525773196,0.7488140836006186,0.7487856520114584,0.6913089345126999
957.67,79.81,103.19,3.2,2020-08-02T11:50:00,42600,100mA,25C,0.2514164305949008,0.463917525773196,0.7484611631841726,0.748536554988168,0.6913089345126999
957.5,79.79,103.19,3.2,2020-08-02T11:50:30,42630,100mA,25C,0.25159348441926344,0.463917525773196,0.7482847029759495,0.7482874579648774,0.6913089345126999
956.82,79.73,103.19,3.2,2020-08-02T11:52:30,42750,100mA,25C,0.25230169971671385,0.463917525773196,0.7475788621430574,0.7475401668950057,0.6913089345126999
956.48,79.71,103.19,3.2,2020-08-02T11:53:30,42810,100mA,25C,0.2526558073654391,0.463917525773196,0.7472259417266113,0.747291069871715,0.6913089345126999
956.31,79.69,103.19,3.2,2020-08-02T11:54:00,42840,100mA,25C,0.2528328611898017,0.463917525773196,0.7470494815183881,0.7470419728484244,0.6913089345126999
955.11,79.59,103.19,3.2,2020-08-02T11:57:30,43050,100mA,25C,0.25407223796033995,0.463917525773196,0.7458038800485784,0.7457964877319717,0.6913089345126999
954.94,79.58,103.19,3.2,2020-08-02T11:58:00,43080,100mA,25C,0.2542492917847025,0.463917525773196,0.7456274198403555,0.7456719392203264,0.6913089345126999
954.6,79.55,103.19,3.2,2020-08-02T11:59:00,43140,100mA,25C,0.25460339943342775,0.463917525773196,0.7452744994239093,0.7452982936853905,0.6913089345126999
954.43,79.54,103.19,3.2,2020-08-02T11:59:30,43170,100mA,25C,0.25478045325779036,0.463917525773196,0.7450980392156862,0.7451737451737452,0.6913089345126999
953.92,79.49,103.19,3.2,2020-08-02T12:01:00,43260,100mA,25C,0.25531161473087816,0.463917525773196,0.7445686585910171,0.7445510026155187,0.6913089345126999
953.75,79.48,103.19,3.2,2020-08-02T12:01:30,43290,100mA,25C,0.25548866855524077,0.463917525773196,0.7443921983827941,0.7444264541038735,0.6913089345126999
953.58,79.46,103.19,3.2,2020-08-02T12:02:00,43320,100mA,25C,0.2556657223796034,0.463917525773196,0.7442157381745711,0.7441773570805829,0.6913089345126999
953.06,79.42,103.19,3.2,2020-08-02T12:03:30,43410,100mA,25C,0.2561968838526912,0.463917525773196,0.7436759775376535,0.7436791630340018,0.6913089345126999
952.55,79.38,103.19,3.2,2020-08-02T12:05:00,43500,100mA,25C,0.25672804532577903,0.463917525773196,0.7431465969129843,0.7431809689874206,0.6913089345126999
952.21,79.35,103.19,3.2,2020-08-02T12:06:00,43560,100mA,25C,0.2570821529745042,0.463917525773196,0.7427936764965383,0.7428073234524847,0.6913089345126999
952.04,79.34,103.19,3.2,2020-08-02T12:06:30,43590,100mA,25C,0.2572592067988668,0.463917525773196,0.7426172162883152,0.7426827749408396,0.6913089345126999
951.53,79.29,103.19,3.2,2020-08-02T12:08:00,43680,100mA,25C,0.2577903682719547,0.463917525773196,0.7420878356636461,0.7420600323826131,0.6913089345126999
