capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
942.32,94.23,35.11,4.28,2020-07-13T02:49:00,10140,30mA,25C,0.06063867958378184,0.8793103448275865,0.9392042160737814,0.9391863406408095,0.0007489021500254604
941.98,94.2,35.11,4.28,2020-07-13T02:50:00,10200,30mA,25C,0.06099748833871547,0.8793103448275865,0.9388458498023715,0.9388701517706577,0.0007489021500254604
941.64,94.16,35.11,4.28,2020-07-13T02:51:00,10260,30mA,25C,0.061356297093649086,0.8793103448275865,0.9384874835309618,0.9384485666104553,0.0007489021500254604
941.47,94.15,35.11,4.28,2020-07-13T02:51:30,10290,30mA,25C,0.061535701471115895,0.8793103448275865,0.9383083003952569,0.9383431703204048,0.0007489021500254604
941.29,94.13,35.11,4.28,2020-07-13T02:52:00,10320,30mA,25C,0.0617151058485827,0.8793103448275865,0.9381185770750987,0.9381323777403036,0.0007489021500254604
940.95,94.09,35.11,4.28,2020-07-13T02:53:00,10380,30mA,25C,0.06207391460351633,0.8793103448275865,0.9377602108036891,0.9377107925801013,0.0007489021500254604
940.61,94.06,35.11,4.28,2020-07-13T02:54:00,10440,30mA,25C,0.062432723358449946,0.8793103448275865,0.9374018445322793,0.9373946037099494,0.0007489021500254604
940.27,94.03,35.11,4.28,2020-07-13T02:55:00,10500,30mA,25C,0.06279153211338356,0.8793103448275865,0.9370434782608695,0.9370784148397977,0.0007489021500254604
940.1,94.01,35.11,4.28,2020-07-13T02:55:30,10530,30mA,25C,0.06297093649085038,0.8793103448275865,0.9368642951251647,0.9368676222596966,0.0007489021500254604
939.93,93.99,35.11,4.28,2020-07-13T02:56:00,10560,30mA,25C,0.06315034086831718,0.8793103448275865,0.9366851119894597,0.9366568296795953,0.0007489021500254604
939.08,93.91,35.11,4.32,2020-07-13T02:58:30,10710,30mA,25C,0.06404736275565123,0.8965517241379315,0.9357891963109355,0.9358136593591906,0.0007489021500254604
