capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
836.51,69.71,26.41,3.46,2020-08-16T17:45:00,63900,30mA,45C,0.37712464589235123,0.597938144329897,0.6226969347823831,0.6227425582264291,0.06824636857907979
835.65,69.64,26.41,3.44,2020-08-16T17:47:30,64050,30mA,45C,0.37800991501416425,0.5876288659793814,0.6218042537290194,0.6218707186449122,0.06824636857907979
835.48,69.62,26.41,3.44,2020-08-16T17:48:00,64080,30mA,45C,0.37818696883852687,0.5876288659793814,0.6216277935207963,0.6216216216216217,0.06824636857907979
835.31,69.61,26.41,3.44,2020-08-16T17:48:30,64110,30mA,45C,0.3783640226628895,0.5876288659793814,0.6214513333125733,0.6214970731099764,0.06824636857907979
835.14,69.6,26.41,3.44,2020-08-16T17:49:00,64140,30mA,45C,0.3785410764872521,0.5876288659793814,0.6212748731043503,0.621372524598331,0.06824636857907979
834.8,69.57,26.41,3.44,2020-08-16T17:50:00,64200,30mA,45C,0.37889518413597734,0.5876288659793814,0.6209219526879042,0.6209988790633951,0.06824636857907979
834.63,69.55,26.41,3.44,2020-08-16T17:50:30,64230,30mA,45C,0.3790722379603399,0.5876288659793814,0.6207454924796811,0.6207497820401046,0.06824636857907979
834.29,69.52,26.41,3.44,2020-08-16T17:51:30,64290,30mA,45C,0.37942634560906513,0.5876288659793814,0.6203925720632351,0.6203761365051688,0.06824636857907979
833.61,69.47,26.41,3.44,2020-08-16T17:53:30,64410,30mA,45C,0.38013456090651554,0.5876288659793814,0.6196867312303429,0.6197533939469423,0.06824636857907979
832.75,69.4,26.41,3.44,2020-08-16T17:56:00,64560,30mA,45C,0.38101983002832857,0.5876288659793814,0.6187940501769792,0.6188815543654255,0.06824636857907979
825.58,68.8,26.41,3.44,2020-08-16T18:17:00,65820,30mA,45C,0.38845609065155806,0.5876288659793814,0.6113515813948661,0.6114086436667082,0.06824636857907979
822.85,68.57,26.41,3.44,2020-08-16T18:25:00,66300,30mA,45C,0.39128895184135976,0.5876288659793814,0.608517838051049,0.6085440278988665,0.06824636857907979
822.0,68.5,26.41,3.44,2020-08-16T18:27:30,66450,30mA,45C,0.3921742209631728,0.5876288659793814,0.6076355370099337,0.6076721883173496,0.06824636857907979
821.83,68.49,26.41,3.44,2020-08-16T18:28:00,66480,30mA,45C,0.3923512747875354,0.5876288659793814,0.6074590768017106,0.6075476398057043,0.06824636857907979
821.66,68.47,26.41,3.44,2020-08-16T18:28:30,66510,30mA,45C,0.392528328611898,0.5876288659793814,0.6072826165934876,0.6072985427824138,0.06824636857907979
821.49,68.46,26.41,3.44,2020-08-16T18:29:00,66540,30mA,45C,0.3927053824362606,0.5876288659793814,0.6071061563852646,0.6071739942707685,0.06824636857907979
821.15,68.43,26.41,3.44,2020-08-16T18:30:00,66600,30mA,45C,0.3930594900849858,0.5876288659793814,0.6067532359688185,0.6068003487358327,0.06824636857907979
820.98,68.41,26.41,3.44,2020-08-16T18:30:30,66630,30mA,45C,0.3932365439093484,0.5876288659793814,0.6065767757605954,0.606551251712542,0.06824636857907979
820.46,68.37,26.41,3.44,2020-08-16T18:32:00,66720,30mA,45C,0.3937677053824362,0.5876288659793814,0.6060370151236779,0.606053057665961,0.06824636857907979
820.29,68.36,26.41,3.46,2020-08-16T18:32:30,66750,30mA,45C,0.39394475920679883,0.597938144329897,0.6058605549154548,0.6059285091543156,0.06824636857907979
820.12,68.34,26.41,3.46,2020-08-16T18:33:00,66780,30mA,45C,0.39412181303116145,0.597938144329897,0.6056840947072317,0.605679412131025,0.06824636857907979
819.78,68.32,26.41,3.46,2020-08-16T18:34:00,66840,30mA,45C,0.3944759206798867,0.597938144329897,0.6053311742907856,0.6054303151077344,0.06824636857907979
819.61,68.3,26.41,3.44,2020-08-16T18:34:30,66870,30mA,45C,0.39465297450424924,0.5876288659793814,0.6051547140825626,0.6051812180844439,0.06824636857907979
819.44,68.29,26.41,3.44,2020-08-16T18:35:00,66900,30mA,45C,0.39483002832861186,0.5876288659793814,0.6049782538743397,0.6050566695727987,0.06824636857907979
818.76,68.23,26.41,3.44,2020-08-16T18:37:00,67020,30mA,45C,0.39553824362606227,0.5876288659793814,0.6042724130414474,0.604309378502927,0.06824636857907979
818.42,68.2,26.41,3.44,2020-08-16T18:38:00,67080,30mA,45C,0.3958923512747875,0.5876288659793814,0.6039194926250012,0.6039357329679911,0.06824636857907979
764.83,63.74,26.41,3.44,2020-08-16T21:15:00,76500,30mA,45C,0.45148725212464585,0.5876288659793814,0.5482930069857483,0.5483870967741936,0.06824636857907979
764.32,63.69,26.41,3.44,2020-08-16T21:16:30,76590,30mA,45C,0.4520184135977337,0.5876288659793814,0.5477636263610791,0.5477643542159671,0.06824636857907979
763.3,63.61,26.41,3.44,2020-08-16T21:19:30,76770,30mA,45C,0.4530807365439093,0.5876288659793814,0.5467048651117408,0.5467679661228049,0.06824636857907979
762.95,63.58,26.41,3.44,2020-08-16T21:20:30,76830,30mA,45C,0.4534348441926345,0.5876288659793814,0.5463415646830464,0.546394320587869,0.06824636857907979
762.61,63.55,26.41,3.44,2020-08-16T21:21:30,76890,30mA,45C,0.45378895184135976,0.5876288659793814,0.5459886442666002,0.5460206750529331,0.06824636857907979
761.93,63.49,26.41,3.44,2020-08-16T21:23:30,77010,30mA,45C,0.45449716713881017,0.5876288659793814,0.545282803433708,0.5452733839830615,0.06824636857907979
737.36,61.45,26.41,3.44,2020-08-16T22:35:30,81330,30mA,45C,0.47999291784702547,0.5876288659793814,0.5197791133393538,0.5198654876074231,0.06824636857907979
736.5,61.37,26.41,3.44,2020-08-16T22:38:00,81480,30mA,45C,0.4808781869688385,0.5876288659793814,0.5188864322859901,0.5188690995142607,0.06824636857907979
736.16,61.35,26.41,3.44,2020-08-16T22:39:00,81540,30mA,45C,0.4812322946175637,0.5876288659793814,0.518533511869544,0.5186200024909703,0.06824636857907979
734.63,61.22,26.41,3.44,2020-08-16T22:43:30,81810,30mA,45C,0.48282577903682716,0.5876288659793814,0.5169453699955366,0.5170008718395815,0.06824636857907979
734.46,61.2,26.41,3.44,2020-08-16T22:44:00,81840,30mA,45C,0.4830028328611898,0.5876288659793814,0.5167689097873136,0.516751774816291,0.06824636857907979
733.43,61.12,26.41,3.44,2020-08-16T22:47:00,82020,30mA,45C,0.4840651558073654,0.5876288659793814,0.5156997685257269,0.5157553867231286,0.06824636857907979
732.92,61.08,26.41,3.44,2020-08-16T22:48:30,82110,30mA,45C,0.4845963172804532,0.5876288659793814,0.5151703879010577,0.5152571926765475,0.06824636857907979
732.75,61.06,26.41,3.44,2020-08-16T22:49:00,82140,30mA,45C,0.48477337110481583,0.5876288659793814,0.5149939276928347,0.515008095653257,0.06824636857907979
732.07,61.0,26.41,3.44,2020-08-16T22:51:00,82260,30mA,45C,0.48548158640226624,0.5876288659793814,0.5142880868599425,0.5142608045833852,0.06824636857907979
731.72,60.98,26.41,3.44,2020-08-16T22:52:00,82320,30mA,45C,0.4858356940509915,0.5876288659793814,0.5139247864312481,0.5140117075600946,0.06824636857907979
731.55,60.96,26.41,3.44,2020-08-16T22:52:30,82350,30mA,45C,0.4860127478753541,0.5876288659793814,0.5137483262230249,0.513762610536804,0.06824636857907979
730.7,60.89,26.41,3.44,2020-08-16T22:55:00,82500,30mA,45C,0.4868980169971671,0.5876288659793814,0.5128660251819097,0.5128907709552871,0.06824636857907979
730.19,60.85,26.41,3.44,2020-08-16T22:56:30,82590,30mA,45C,0.4874291784702549,0.5876288659793814,0.5123366445572406,0.512392576908706,0.06824636857907979
729.85,60.82,26.41,3.44,2020-08-16T22:57:30,82650,30mA,45C,0.48778328611898014,0.5876288659793814,0.5119837241407945,0.5120189313737701,0.06824636857907979
716.02,59.67,26.41,3.42,2020-08-16T23:38:00,85080,30mA,45C,0.5021246458923513,0.5773195876288659,0.49762816720123726,0.4976958525345623,0.06824636857907979
715.34,59.61,26.41,3.42,2020-08-16T23:40:00,85200,30mA,45C,0.5028328611898016,0.5773195876288659,0.4969223263683451,0.49694856146469046,0.06824636857907979
710.9,59.24,26.41,3.42,2020-08-16T23:53:00,85980,30mA,45C,0.5074362606232294,0.5773195876288659,0.49231360093004906,0.4923402665338149,0.06824636857907979
710.73,59.23,26.41,3.42,2020-08-16T23:53:30,86010,30mA,45C,0.5076133144475921,0.5773195876288659,0.4921371407218261,0.49221571802216957,0.06824636857907979
710.56,59.21,26.41,3.42,2020-08-16T23:54:00,86040,30mA,45C,0.5077903682719547,0.5773195876288659,0.491960680513603,0.4919666209988791,0.06824636857907979
710.05,59.17,26.41,3.42,2020-08-16T23:55:30,86130,30mA,45C,0.5083215297450424,0.5773195876288659,0.49143129988893386,0.491468426952298,0.06824636857907979
709.88,59.16,26.41,3.42,2020-08-16T23:56:00,86160,30mA,45C,0.508498583569405,0.5773195876288659,0.4912548396807108,0.49134387844065264,0.06824636857907979
709.54,59.13,26.41,3.42,2020-08-16T23:57:00,86220,30mA,45C,0.5088526912181303,0.5773195876288659,0.49090191926426474,0.49097023290571684,0.06824636857907979
709.2,59.1,26.41,3.42,2020-08-16T23:58:00,86280,30mA,45C,0.5092067988668555,0.5773195876288659,0.49054899884781866,0.49059658737078093,0.06824636857907979
708.0,59.0,26.41,3.42,2020-08-17T00:01:30,86490,30mA,45C,0.5104461756373937,0.5773195876288659,0.4893033973780089,0.4893511022543281,0.06824636857907979
707.83,58.98,26.41,3.42,2020-08-17T00:02:00,86520,30mA,45C,0.5106232294617563,0.5773195876288659,0.48912693716978595,0.4891020052310374,0.06824636857907979
707.32,58.94,26.41,3.42,2020-08-17T00:03:30,86610,30mA,45C,0.5111543909348442,0.5773195876288659,0.48859755654511683,0.4886038111844563,0.06824636857907979
