capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
896.41,89.64,40.91,3.85013,2020-07-11T05:03:30,18210,30mA,15C,0.10889845712235378,0.6940215517241382,0.8908142292490118,0.8908094435075885,0.0007901914320610846
849.14,84.91,40.91,3.81013,2020-07-11T07:22:00,26520,30mA,15C,0.1585934696806602,0.6767801724137932,0.8409907773386034,0.8409569983136593,0.0007901914320610846
848.8,84.88,40.91,3.81013,2020-07-11T07:23:00,26580,30mA,15C,0.15895227843559384,0.6767801724137932,0.8406324110671937,0.8406408094435075,0.0007901914320610846
845.56,84.55,40.91,3.81013,2020-07-11T07:32:30,27150,30mA,15C,0.16236096160746322,0.6767801724137932,0.8372173913043478,0.8371627318718381,0.0007901914320610846
845.22,84.52,40.91,3.81013,2020-07-11T07:33:30,27210,30mA,15C,0.16271977036239685,0.6767801724137932,0.8368590250329381,0.8368465430016863,0.0007901914320610846
844.88,84.49,40.91,3.81013,2020-07-11T07:34:30,27270,30mA,15C,0.16307857911733045,0.6767801724137932,0.8365006587615283,0.8365303541315345,0.0007901914320610846
844.53,84.45,40.91,3.81013,2020-07-11T07:35:30,27330,30mA,15C,0.16343738787226408,0.6767801724137932,0.8361317523056653,0.8361087689713322,0.0007901914320610846
896.41,89.64,40.91,4.2,2020-07-21T05:03:30,18210,50mA,15C,0.10889845712235378,0.8448275862068968,0.8908142292490118,0.8908094435075885,0.0007901914320610846
849.14,84.91,40.91,4.16,2020-07-21T07:22:00,26520,50mA,15C,0.1585934696806602,0.827586206896552,0.8409907773386034,0.8409569983136593,0.0007901914320610846
848.8,84.88,40.91,4.16,2020-07-21T07:23:00,26580,50mA,15C,0.15895227843559384,0.827586206896552,0.8406324110671937,0.8406408094435075,0.0007901914320610846
845.56,84.55,40.91,4.16,2020-07-21T07:32:30,27150,50mA,15C,0.16236096160746322,0.827586206896552,0.8372173913043478,0.8371627318718381,0.0007901914320610846
845.22,84.52,40.91,4.16,2020-07-21T07:33:30,27210,50mA,15C,0.16271977036239685,0.827586206896552,0.8368590250329381,0.8368465430016863,0.0007901914320610846
844.88,84.49,40.91,4.16,2020-07-21T07:34:30,27270,50mA,15C,0.16307857911733045,0.827586206896552,0.8365006587615283,0.8365303541315345,0.0007901914320610846
844.53,84.45,40.91,4.16,2020-07-21T07:35:30,27330,50mA,15C,0.16343738787226408,0.827586206896552,0.8361317523056653,0.8361087689713322,0.0007901914320610846
