capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
540.59,45.04,45.6,3.44,2020-08-25T08:12:00,115920,50mA,35C,0.6841359773371104,0.5876288659793814,0.31553161232730254,0.315481379997509,0.22397143552706322
540.25,45.02,45.6,3.44,2020-08-25T08:13:00,115980,50mA,35C,0.6844900849858356,0.5876288659793814,0.31517869191085646,0.31523228297421846,0.22397143552706322
539.4,44.94,45.6,3.44,2020-08-25T08:15:30,116130,50mA,35C,0.6853753541076487,0.5876288659793814,0.31429639086974115,0.3142358948810562,0.22397143552706322
539.23,44.93,45.6,3.44,2020-08-25T08:16:00,116160,50mA,35C,0.6855524079320113,0.5876288659793814,0.3141199306615182,0.31411134636941085,0.22397143552706322
538.2,44.85,45.6,3.44,2020-08-25T08:19:00,116340,50mA,35C,0.6866147308781869,0.5876288659793814,0.3130507893999316,0.3131149582762486,0.22397143552706322
538.03,44.83,45.6,3.44,2020-08-25T08:19:30,116370,50mA,35C,0.6867917847025495,0.5876288659793814,0.31287432919170843,0.312865861252958,0.22397143552706322
537.86,44.82,45.6,3.44,2020-08-25T08:20:00,116400,50mA,35C,0.6869688385269122,0.5876288659793814,0.3126978689834854,0.3127413127413128,0.22397143552706322
537.18,44.76,45.6,3.44,2020-08-25T08:22:00,116520,50mA,35C,0.6876770538243625,0.5876288659793814,0.3119920281505931,0.31199402167144097,0.22397143552706322
536.5,44.7,45.6,3.44,2020-08-25T08:24:00,116640,50mA,35C,0.688385269121813,0.5876288659793814,0.3112861873177011,0.3112467306015694,0.22397143552706322
536.15,44.67,45.6,3.44,2020-08-25T08:25:00,116700,50mA,35C,0.6887393767705382,0.5876288659793814,0.3109228868890065,0.31087308506663347,0.22397143552706322
535.3,44.6,45.6,3.44,2020-08-25T08:27:30,116850,50mA,35C,0.6896246458923512,0.5876288659793814,0.3100405858478913,0.31000124548511643,0.22397143552706322
