capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1099.49,99.95,29.81,3.96,2020-06-19T00:01:30,90,30mA,5C,0.0004373815424989065,0.7450980392156861,0.9995244622227194,0.9995302076482194,0.12512567723719006
1068.94,97.18,29.81,3.94,2020-06-19T01:31:00,5460,30mA,5C,0.026534480244933663,0.7352941176470584,0.9710388169366043,0.973503711359579,0.12512567723719006
1068.77,97.16,29.81,3.94,2020-06-19T01:31:30,5490,30mA,5C,0.026680274092433297,0.7352941176470584,0.9708803043441774,0.9733157944188667,0.12512567723719006
1068.6,97.14,29.81,3.94,2020-06-19T01:32:00,5520,30mA,5C,0.026826067939932932,0.7352941176470584,0.9707217917517504,0.9731278774781545,0.12512567723719006
1068.43,97.13,29.81,3.94,2020-06-19T01:32:30,5550,30mA,5C,0.02697186178743257,0.7352941176470584,0.9705632791593238,0.9730339190077985,0.12512567723719006
1030.71,93.7,29.81,3.92,2020-06-19T03:23:00,12180,30mA,5C,0.059192302084852016,0.725490196078431,0.9353921321808535,0.9408061636756553,0.12512567723719006
1027.3,93.39,29.81,3.92,2020-06-19T03:33:00,12780,30mA,5C,0.062108179034844724,0.725490196078431,0.9322125560621741,0.9378934510946161,0.12512567723719006
1026.79,93.34,29.81,3.92,2020-06-19T03:34:30,12870,30mA,5C,0.06254556057734363,0.725490196078431,0.9317370182848936,0.9374236587428356,0.12512567723719006
1026.62,93.33,29.81,3.92,2020-06-19T03:35:00,12900,30mA,5C,0.06269135442484326,0.725490196078431,0.9315785056924668,0.9373297002724795,0.12512567723719006
1026.28,93.3,29.81,3.92,2020-06-19T03:36:00,12960,30mA,5C,0.06298294211984254,0.725490196078431,0.9312614805076131,0.9370478248614111,0.12512567723719006
1023.89,93.08,29.81,3.92,2020-06-19T03:43:00,13380,30mA,5C,0.06502405598483743,0.725490196078431,0.9290329799434949,0.9349807385135769,0.12512567723719006
1022.52,92.95,29.81,3.92,2020-06-19T03:47:00,13620,30mA,5C,0.06619040676483452,0.725490196078431,0.9277555549339375,0.9337592783989477,0.12512567723719006
1019.79,92.71,29.81,3.92,2020-06-19T03:55:00,14100,30mA,5C,0.06852310832482869,0.725490196078431,0.9252100291849654,0.9315042751104011,0.12512567723719006
1019.28,92.66,29.81,3.92,2020-06-19T03:56:30,14190,30mA,5C,0.0689604898673276,0.725490196078431,0.9247344914076849,0.9310344827586206,0.12512567723719006
1018.77,92.61,29.81,3.92,2020-06-19T03:58:00,14280,30mA,5C,0.0693978714098265,0.725490196078431,0.9242589536304046,0.9305646904068401,0.12512567723719006
1018.6,92.6,29.81,3.92,2020-06-19T03:58:30,14310,30mA,5C,0.06954366525732614,0.725490196078431,0.9241004410379777,0.930470731936484,0.12512567723719006
1017.92,92.54,29.81,3.92,2020-06-19T04:00:30,14430,30mA,5C,0.07012684064732468,0.725490196078431,0.9234663906682703,0.9299069811143474,0.12512567723719006
