capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
908.01,75.67,26.12,3.74,2020-08-10T14:15:30,51330,30mA,15C,0.3029390934844192,0.7422680412371134,0.6969140223585464,0.6969734711670196,0.06589304552462877
907.5,75.62,26.12,3.76,2020-08-10T14:17:00,51420,30mA,15C,0.30347025495750707,0.7525773195876289,0.6963846417338773,0.6963507286087932,0.06589304552462877
906.99,75.58,26.12,3.76,2020-08-10T14:18:30,51510,30mA,15C,0.30400141643059486,0.7525773195876289,0.6958552611092081,0.695852534562212,0.06589304552462877
906.47,75.54,26.12,3.74,2020-08-10T14:20:00,51600,30mA,15C,0.3045325779036827,0.7422680412371134,0.6953155004722906,0.6953543405156309,0.06589304552462877
906.13,75.51,26.12,3.74,2020-08-10T14:21:00,51660,30mA,15C,0.3048866855524079,0.7422680412371134,0.6949625800558444,0.694980694980695,0.06589304552462877
905.96,75.5,26.12,3.74,2020-08-10T14:21:30,51690,30mA,15C,0.3050637393767705,0.7422680412371134,0.6947861198476215,0.6948561464690497,0.06589304552462877
905.79,75.48,26.12,3.76,2020-08-10T14:22:00,51720,30mA,15C,0.3052407932011331,0.7525773195876289,0.6946096596393984,0.6946070494457592,0.06589304552462877
905.62,75.47,26.12,3.76,2020-08-10T14:22:30,51750,30mA,15C,0.30541784702549574,0.7525773195876289,0.6944331994311753,0.6944825009341139,0.06589304552462877
905.45,75.45,26.12,3.76,2020-08-10T14:23:00,51780,30mA,15C,0.30559490084985835,0.7525773195876289,0.6942567392229524,0.6942334039108233,0.06589304552462877
905.11,75.43,26.12,3.76,2020-08-10T14:24:00,51840,30mA,15C,0.30594900849858353,0.7525773195876289,0.6939038188065062,0.6939843068875328,0.06589304552462877
904.94,75.41,26.12,3.76,2020-08-10T14:24:30,51870,30mA,15C,0.30612606232294615,0.7525773195876289,0.6937273585982832,0.6937352098642421,0.06589304552462877
904.6,75.38,26.12,3.74,2020-08-10T14:25:30,51930,30mA,15C,0.3064801699716714,0.7422680412371134,0.6933744381818371,0.6933615643293062,0.06589304552462877
904.43,75.37,26.12,3.76,2020-08-10T14:26:00,51960,30mA,15C,0.306657223796034,0.7525773195876289,0.6931979779736139,0.6932370158176611,0.06589304552462877
904.09,75.34,26.12,3.74,2020-08-10T14:27:00,52020,30mA,15C,0.3070113314447592,0.7422680412371134,0.692845057557168,0.6928633702827252,0.06589304552462877
903.91,75.33,26.12,3.74,2020-08-10T14:27:30,52050,30mA,15C,0.3071883852691218,0.7422680412371134,0.6926582173366964,0.6927388217710798,0.06589304552462877
903.74,75.31,26.12,3.76,2020-08-10T14:28:00,52080,30mA,15C,0.3073654390934844,0.7525773195876289,0.6924817571284735,0.6924897247477894,0.06589304552462877
903.4,75.28,26.12,3.76,2020-08-10T14:29:00,52140,30mA,15C,0.30771954674220964,0.7525773195876289,0.6921288367120273,0.6921160792128535,0.06589304552462877
903.23,75.27,26.12,3.76,2020-08-10T14:29:30,52170,30mA,15C,0.3078966005665722,0.7525773195876289,0.6919523765038043,0.6919915307012081,0.06589304552462877
903.06,75.26,26.12,3.74,2020-08-10T14:30:00,52200,30mA,15C,0.3080736543909348,0.7422680412371134,0.6917759162955812,0.6918669821895629,0.06589304552462877
902.72,75.23,26.12,3.76,2020-08-10T14:31:00,52260,30mA,15C,0.30842776203966005,0.7525773195876289,0.6914229958791351,0.6914933366546271,0.06589304552462877
902.21,75.18,26.12,3.76,2020-08-10T14:32:30,52350,30mA,15C,0.30895892351274784,0.7525773195876289,0.690893615254466,0.6908705940964006,0.06589304552462877
901.87,75.16,26.12,3.76,2020-08-10T14:33:30,52410,30mA,15C,0.3093130311614731,0.7525773195876289,0.6905406948380199,0.6906214970731099,0.06589304552462877
901.7,75.14,26.12,3.74,2020-08-10T14:34:00,52440,30mA,15C,0.3094900849858357,0.7422680412371134,0.6903642346297969,0.6903724000498195,0.06589304552462877
901.18,75.1,26.12,3.76,2020-08-10T14:35:30,52530,30mA,15C,0.3100212464589235,0.7525773195876289,0.6898244739928793,0.6898742060032382,0.06589304552462877
901.01,75.08,26.12,3.76,2020-08-10T14:36:00,52560,30mA,15C,0.3101983002832861,0.7525773195876289,0.6896480137846562,0.6896251089799477,0.06589304552462877
900.5,75.04,26.12,3.74,2020-08-10T14:37:30,52650,30mA,15C,0.3107294617563739,0.7422680412371134,0.6891186331599871,0.6891269149333666,0.06589304552462877
899.82,74.98,26.12,3.74,2020-08-10T14:39:30,52770,30mA,15C,0.31143767705382436,0.7422680412371134,0.688412792327095,0.6883796238634949,0.06589304552462877
899.65,74.97,26.12,3.76,2020-08-10T14:40:00,52800,30mA,15C,0.311614730878187,0.7525773195876289,0.6882363321188719,0.6882550753518496,0.06589304552462877
898.45,74.87,26.12,3.74,2020-08-10T14:43:30,53010,30mA,15C,0.3128541076487252,0.7422680412371134,0.6869907306490622,0.6870095902353968,0.06589304552462877
