capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
742.82,74.28,40.1,3.88,2020-07-27T12:33:30,45210,50mA,45C,0.270362396842483,0.7068965517241381,0.7289275362318841,0.728920741989882,0.0007844251702595578
740.26,74.02,40.1,3.88,2020-07-27T12:41:00,45660,50mA,45C,0.2730534625044851,0.7068965517241381,0.7262292490118577,0.7261804384485666,0.0007844251702595578
739.75,73.97,40.1,3.88,2020-07-27T12:42:30,45750,50mA,45C,0.2735916756368855,0.7068965517241381,0.7256916996047431,0.7256534569983136,0.0007844251702595578
739.24,73.92,40.1,3.88,2020-07-27T12:44:00,45840,50mA,45C,0.27412988876928596,0.7068965517241381,0.7251541501976284,0.7251264755480608,0.0007844251702595578
739.07,73.9,40.1,3.88,2020-07-27T12:44:30,45870,50mA,45C,0.2743092931467528,0.7068965517241381,0.7249749670619237,0.7249156829679596,0.0007844251702595578
737.7,73.77,40.1,3.88,2020-07-27T12:48:30,46110,50mA,45C,0.27574452816648726,0.7068965517241381,0.7235309617918314,0.7235455311973018,0.0007844251702595578
724.05,72.4,40.1,3.86,2020-07-27T13:28:30,48510,50mA,45C,0.2900968783638321,0.6982758620689655,0.7091436100131752,0.7091062394603711,0.0007844251702595578
666.2,66.62,40.1,3.8,2020-07-27T16:18:00,58680,50mA,45C,0.35091496232508074,0.6724137931034484,0.6481686429512517,0.6481871838111299,0.0007844251702595578
604.42,60.44,40.1,3.78,2020-07-27T19:19:00,69540,50mA,45C,0.41585934696806603,0.663793103448276,0.5830513833992095,0.583052276559865,0.0007844251702595578
601.52,60.15,40.1,3.78,2020-07-27T19:27:30,70050,50mA,45C,0.4189092213850018,0.663793103448276,0.5799947299077733,0.5799957841483979,0.0007844251702595578
