capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
908.18,75.68,30.15,3.28,2020-08-14T14:15:00,51300,30mA,35C,0.30276203966005666,0.5051546391752577,0.6970904825667694,0.6970980196786649,0.0985961210744137
908.01,75.67,30.15,3.28,2020-08-14T14:15:30,51330,30mA,35C,0.3029390934844192,0.5051546391752577,0.6969140223585464,0.6969734711670196,0.0985961210744137
855.45,71.29,30.15,3.28,2020-08-14T16:49:30,60570,30mA,35C,0.357471671388102,0.5051546391752577,0.64235667798088,0.6424212230663845,0.0985961210744137
855.11,71.26,30.15,3.28,2020-08-14T16:50:30,60630,30mA,35C,0.35782577903682716,0.5051546391752577,0.642003757564434,0.6420475775314486,0.0985961210744137
854.77,71.23,30.15,3.28,2020-08-14T16:51:30,60690,30mA,35C,0.3581798866855524,0.5051546391752577,0.6416508371479879,0.6416739319965127,0.0985961210744137
849.31,70.78,30.15,3.28,2020-08-14T17:07:30,61650,30mA,35C,0.3638456090651558,0.5051546391752577,0.6359833504603535,0.6360692489724749,0.0985961210744137
847.6,70.63,30.15,3.26,2020-08-14T17:12:30,61950,30mA,35C,0.36561614730878184,0.4948453608247423,0.6342083683658747,0.6342010212977954,0.0985961210744137
823.37,68.61,30.15,3.26,2020-08-14T18:23:30,66210,30mA,35C,0.3907577903682719,0.4948453608247423,0.6090575986879665,0.6090422219454478,0.0985961210744137
822.85,68.57,30.15,3.26,2020-08-14T18:25:00,66300,30mA,35C,0.39128895184135976,0.4948453608247423,0.608517838051049,0.6085440278988665,0.0985961210744137
819.27,68.27,30.15,3.26,2020-08-14T18:35:30,66930,30mA,35C,0.3950070821529745,0.4948453608247423,0.6048017936661165,0.604807572549508,0.0985961210744137
744.52,62.04,30.15,3.32,2020-08-14T22:14:30,80070,30mA,35C,0.47255665722379603,0.5257731958762886,0.5272112021092185,0.5272138497944949,0.0985961210744137
710.56,59.21,30.15,3.32,2020-08-14T23:54:00,86040,30mA,35C,0.5077903682719547,0.5257731958762886,0.491960680513603,0.4919666209988791,0.0985961210744137
710.22,59.18,30.15,3.34,2020-08-14T23:55:00,86100,30mA,35C,0.5081444759206799,0.536082474226804,0.4916077600971569,0.4915929754639432,0.0985961210744137
710.05,59.17,30.15,3.32,2020-08-14T23:55:30,86130,30mA,35C,0.5083215297450424,0.5257731958762886,0.49143129988893386,0.491468426952298,0.0985961210744137
662.61,55.22,30.15,3.34,2020-08-15T02:14:30,94470,30mA,35C,0.557542492917847,0.536082474226804,0.4421885217824557,0.44227176485241004,0.0985961210744137
