capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
671.48,55.95,48.76,3.48,2020-08-23T01:48:30,92910,50mA,25C,0.5483356940509915,0.6082474226804124,0.4513955926467993,0.4513638062025159,0.24961454191349508
670.97,55.91,48.76,3.48,2020-08-23T01:50:00,93000,50mA,25C,0.5488668555240793,0.6082474226804124,0.4508662120221302,0.4508656121559347,0.24961454191349508
670.63,55.88,48.76,3.48,2020-08-23T01:51:00,93060,50mA,25C,0.5492209631728044,0.6082474226804124,0.4505132916056841,0.4504919666209989,0.24961454191349508
670.29,55.86,48.76,3.48,2020-08-23T01:52:00,93120,50mA,25C,0.5495750708215297,0.6082474226804124,0.450160371189238,0.4502428695977083,0.24961454191349508
670.12,55.84,48.76,3.48,2020-08-23T01:52:30,93150,50mA,25C,0.5497521246458923,0.6082474226804124,0.449983910981015,0.44999377257441775,0.24961454191349508
669.78,55.81,48.76,3.48,2020-08-23T01:53:30,93210,50mA,25C,0.5501062322946175,0.6082474226804124,0.4496309905645688,0.44962012703948195,0.24961454191349508
669.44,55.78,48.76,3.48,2020-08-23T01:54:30,93270,50mA,25C,0.5504603399433428,0.6082474226804124,0.4492780701481228,0.44924648150454605,0.24961454191349508
668.75,55.73,48.76,3.48,2020-08-23T01:56:30,93390,50mA,25C,0.5511685552407931,0.6082474226804124,0.44856184930298215,0.4486237389463196,0.24961454191349508
668.58,55.71,48.76,3.48,2020-08-23T01:57:00,93420,50mA,25C,0.5513456090651557,0.6082474226804124,0.4483853890947592,0.448374641923029,0.24961454191349508
668.41,55.7,48.76,3.48,2020-08-23T01:57:30,93450,50mA,25C,0.5515226628895183,0.6082474226804124,0.4482089288865361,0.4482500934113838,0.24961454191349508
668.24,55.68,48.76,3.48,2020-08-23T01:58:00,93480,50mA,25C,0.551699716713881,0.6082474226804124,0.44803246867831303,0.4480009963880932,0.24961454191349508
667.56,55.63,48.76,3.48,2020-08-23T02:00:00,93600,50mA,25C,0.5524079320113314,0.6082474226804124,0.44732662784542077,0.44737825382986673,0.24961454191349508
667.39,55.61,48.76,3.48,2020-08-23T02:00:30,93630,50mA,25C,0.552584985835694,0.6082474226804124,0.44715016763719784,0.44712915680657617,0.24961454191349508
666.71,55.56,48.76,3.48,2020-08-23T02:02:30,93750,50mA,25C,0.5532932011331444,0.6082474226804124,0.4464443268043057,0.4465064142483498,0.24961454191349508
666.53,55.54,48.76,3.48,2020-08-23T02:03:00,93780,50mA,25C,0.553470254957507,0.6082474226804124,0.44625748658383413,0.4462573172250591,0.24961454191349508
666.36,55.53,48.76,3.48,2020-08-23T02:03:30,93810,50mA,25C,0.5536473087818696,0.6082474226804124,0.4460810263756111,0.4461327687134139,0.24961454191349508
666.19,55.51,48.76,3.48,2020-08-23T02:04:00,93840,50mA,25C,0.5538243626062322,0.6082474226804124,0.44590456616738816,0.44588367169012333,0.24961454191349508
665.34,55.44,48.76,3.48,2020-08-23T02:06:30,93990,50mA,25C,0.5547096317280453,0.6082474226804124,0.44502226512627285,0.4450118321086063,0.24961454191349508
