capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
499.97,41.66,31.39,3.42,2020-08-13T10:11:00,123060,30mA,25C,0.7262747875354107,0.5773195876288659,0.2733680025742431,0.2733839830614023,0.10865860585896292
498.78,41.56,31.39,3.42,2020-08-13T10:14:30,123270,30mA,25C,0.727514164305949,0.5773195876288659,0.2721327811166817,0.2721384979449496,0.10865860585896292
498.61,41.54,31.39,3.42,2020-08-13T10:15:00,123300,30mA,25C,0.7276912181303116,0.5773195876288659,0.27195632090845867,0.2718894009216589,0.10865860585896292
498.27,41.52,31.39,3.42,2020-08-13T10:16:00,123360,30mA,25C,0.7280453257790368,0.5773195876288659,0.2716034004920126,0.27164030389836846,0.10865860585896292
498.1,41.5,31.39,3.42,2020-08-13T10:16:30,123390,30mA,25C,0.7282223796033994,0.5773195876288659,0.27142694028378955,0.2713912068750779,0.10865860585896292
496.9,41.4,31.39,3.42,2020-08-13T10:20:00,123600,30mA,25C,0.7294617563739376,0.5773195876288659,0.27018133881397977,0.27014572175862495,0.10865860585896292
496.73,41.39,31.39,3.42,2020-08-13T10:20:30,123630,30mA,25C,0.7296388101983002,0.5773195876288659,0.2700048786057567,0.2700211732469797,0.10865860585896292
496.05,41.33,31.39,3.42,2020-08-13T10:22:30,123750,30mA,25C,0.7303470254957507,0.5773195876288659,0.26929903777286457,0.269273882177108,0.10865860585896292
495.88,41.32,31.39,3.42,2020-08-13T10:23:00,123780,30mA,25C,0.7305240793201133,0.5773195876288659,0.26912257756464153,0.2691493336654627,0.10865860585896292
495.71,41.3,31.39,3.42,2020-08-13T10:23:30,123810,30mA,25C,0.7307011331444758,0.5773195876288659,0.2689461173564185,0.2689002366421721,0.10865860585896292
495.02,41.25,31.39,3.42,2020-08-13T10:25:30,123930,30mA,25C,0.7314093484419263,0.5773195876288659,0.2682298965112778,0.26827749408394574,0.10865860585896292
494.0,41.16,31.39,3.42,2020-08-13T10:28:30,124110,30mA,25C,0.732471671388102,0.5773195876288659,0.2671711352619396,0.26715655747913813,0.10865860585896292
493.49,41.12,31.39,3.42,2020-08-13T10:30:00,124200,30mA,25C,0.7330028328611897,0.5773195876288659,0.26664175463727047,0.266658363432557,0.10865860585896292
