capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
444.5,40.4,26.22,3.64,2020-06-18T08:00:30,115230,30mA,45C,0.5599941682461,0.588235294117647,0.38879409214243754,0.4400075166776285,0.12506499380995237
443.82,40.34,26.22,3.64,2020-06-18T08:02:30,115350,30mA,45C,0.5605773436360986,0.588235294117647,0.3881600417727302,0.4394437658554919,0.12506499380995237
443.65,40.32,26.22,3.64,2020-06-18T08:03:00,115380,30mA,45C,0.5607231374835981,0.588235294117647,0.38800152918030334,0.43925584891477965,0.12506499380995237
443.31,40.29,26.22,3.64,2020-06-18T08:04:00,115440,30mA,45C,0.5610147251785974,0.588235294117647,0.38768450399544974,0.43897397350371137,0.12506499380995237
443.14,40.28,26.22,3.64,2020-06-18T08:04:30,115470,30mA,45C,0.5611605190260971,0.588235294117647,0.3875259914030229,0.4388800150333553,0.12506499380995237
442.63,40.23,26.22,3.64,2020-06-18T08:06:00,115560,30mA,45C,0.5615979005685959,0.588235294117647,0.3870504536257424,0.4384102226815747,0.12506499380995237
442.46,40.21,26.22,3.64,2020-06-18T08:06:30,115590,30mA,45C,0.5617436944160956,0.588235294117647,0.3868919410333156,0.4382223057408625,0.12506499380995237
442.12,40.18,26.22,3.64,2020-06-18T08:07:30,115650,30mA,45C,0.5620352821110949,0.588235294117647,0.38657491584846193,0.43794043032979424,0.12506499380995237
441.94,40.17,26.22,3.64,2020-06-18T08:08:00,115680,30mA,45C,0.5621810759585946,0.588235294117647,0.3864070789858923,0.43784647185943815,0.12506499380995237
441.77,40.15,26.22,3.64,2020-06-18T08:08:30,115710,30mA,45C,0.5623268698060941,0.588235294117647,0.3862485663934655,0.4376585549187259,0.12506499380995237
441.6,40.14,26.22,3.64,2020-06-18T08:09:00,115740,30mA,45C,0.5624726636535938,0.588235294117647,0.3860900538010387,0.4375645964483698,0.12506499380995237
441.43,40.12,26.22,3.64,2020-06-18T08:09:30,115770,30mA,45C,0.5626184575010934,0.588235294117647,0.3859315412086119,0.4373766795076576,0.12506499380995237
440.41,40.03,26.22,3.64,2020-06-18T08:12:30,115950,30mA,45C,0.5634932205860912,0.588235294117647,0.3849804656540509,0.4365310532744527,0.12506499380995237
