capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
714.32,59.53,80.9,3.5,2020-08-06T23:43:00,85380,100mA,45C,0.5038951841359773,0.6185567010309279,0.49586356511900687,0.4959521733715282,0.5104276556033434
651.86,54.32,80.9,3.5,2020-08-07T02:46:00,96360,100mA,45C,0.5686968838526911,0.6185567010309279,0.4310300086154102,0.4310623988043343,0.5104276556033434
651.69,54.3,80.9,3.5,2020-08-07T02:46:30,96390,100mA,45C,0.5688739376770537,0.6185567010309279,0.43085354840718715,0.4308133017810437,0.5104276556033434
651.52,54.29,80.9,3.5,2020-08-07T02:47:00,96420,100mA,45C,0.5690509915014164,0.6185567010309279,0.4306770881989641,0.4306887532693985,0.5104276556033434
651.18,54.26,80.9,3.5,2020-08-07T02:48:00,96480,100mA,45C,0.5694050991501416,0.6185567010309279,0.4303241677825179,0.4303151077344626,0.5104276556033434
650.83,54.23,80.9,3.5,2020-08-07T02:49:00,96540,100mA,45C,0.5697592067988668,0.6185567010309279,0.42996086735382355,0.42994146219952667,0.5104276556033434
649.98,54.16,80.9,3.5,2020-08-07T02:51:30,96690,100mA,45C,0.5706444759206798,0.6185567010309279,0.42907856631270824,0.4290696226180096,0.5104276556033434
649.81,54.15,80.9,3.5,2020-08-07T02:52:00,96720,100mA,45C,0.5708215297450424,0.6185567010309279,0.4289021061044851,0.4289450741063644,0.5104276556033434
649.47,54.12,80.9,3.5,2020-08-07T02:53:00,96780,100mA,45C,0.5711756373937676,0.6185567010309279,0.4285491856880391,0.4285714285714285,0.5104276556033434
649.3,54.11,80.9,3.5,2020-08-07T02:53:30,96810,100mA,45C,0.5713526912181303,0.6185567010309279,0.428372725479816,0.42844688005978326,0.5104276556033434
649.13,54.09,80.9,3.5,2020-08-07T02:54:00,96840,100mA,45C,0.5715297450424929,0.6185567010309279,0.42819626527159305,0.4281977830364928,0.5104276556033434
648.62,54.05,80.9,3.5,2020-08-07T02:55:30,96930,100mA,45C,0.5720609065155807,0.6185567010309279,0.42766688464692393,0.42769958898991156,0.5104276556033434
648.1,54.01,80.9,3.5,2020-08-07T02:57:00,97020,100mA,45C,0.5725920679886685,0.6185567010309279,0.4271271240100064,0.4272013949433304,0.5104276556033434
647.76,53.98,80.9,3.5,2020-08-07T02:58:00,97080,100mA,45C,0.5729461756373937,0.6185567010309279,0.4267742035935602,0.4268277494083945,0.5104276556033434
647.59,53.96,80.9,3.5,2020-08-07T02:58:30,97110,100mA,45C,0.5731232294617563,0.6185567010309279,0.4265977433853372,0.42657865238510406,0.5104276556033434
647.42,53.95,80.9,3.5,2020-08-07T02:59:00,97140,100mA,45C,0.5733002832861189,0.6185567010309279,0.42642128317711414,0.4264541038734587,0.5104276556033434
646.91,53.91,80.9,3.5,2020-08-07T03:00:30,97230,100mA,45C,0.5738314447592068,0.6185567010309279,0.425891902552445,0.4259559098268776,0.5104276556033434
646.4,53.86,80.9,3.5,2020-08-07T03:02:00,97320,100mA,45C,0.5743626062322946,0.6185567010309279,0.4253625219277758,0.4253331672686511,0.5104276556033434
645.89,53.82,80.9,3.5,2020-08-07T03:03:30,97410,100mA,45C,0.5748937677053824,0.6185567010309279,0.4248331413031067,0.42483497322207,0.5104276556033434
643.33,53.61,80.9,3.5,2020-08-07T03:11:00,97860,100mA,45C,0.5775495750708215,0.6185567010309279,0.4221758581675127,0.42221945447751896,0.5104276556033434
641.96,53.49,80.9,3.5,2020-08-07T03:15:00,98100,100mA,45C,0.5789660056657223,0.6185567010309279,0.42075379648947986,0.42072487233777556,0.5104276556033434
638.72,53.22,80.9,3.5,2020-08-07T03:24:30,98670,100mA,45C,0.5823300283286118,0.6185567010309279,0.4173906725209936,0.41736206252335284,0.5104276556033434
636.84,53.07,80.9,3.5,2020-08-07T03:30:00,99000,100mA,45C,0.5842776203966005,0.6185567010309279,0.41543923021829166,0.4154938348486735,0.5104276556033434
636.33,53.02,80.9,3.5,2020-08-07T03:31:30,99090,100mA,45C,0.5848087818696883,0.6185567010309279,0.41490984959362254,0.41487109229044716,0.5104276556033434
636.16,53.01,80.9,3.5,2020-08-07T03:32:00,99120,100mA,45C,0.5849858356940509,0.6185567010309279,0.4147333893853994,0.4147465437788018,0.5104276556033434
