capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
835.99,69.67,102.57,3.12,2020-08-02T17:46:30,63990,100mA,25C,0.3776558073654391,0.4226804123711341,0.6221571741454656,0.6222443641798481,0.6862776921204252
835.65,69.64,102.57,3.12,2020-08-02T17:47:30,64050,100mA,25C,0.37800991501416425,0.4226804123711341,0.6218042537290194,0.6218707186449122,0.6862776921204252
834.12,69.51,102.57,3.12,2020-08-02T17:52:00,64320,100mA,25C,0.37960339943342775,0.4226804123711341,0.620216111855012,0.6202515879935235,0.6862776921204252
833.95,69.5,102.57,3.12,2020-08-02T17:52:30,64350,100mA,25C,0.37978045325779036,0.4226804123711341,0.620039651646789,0.6201270394818782,0.6862776921204252
833.09,69.42,102.57,3.12,2020-08-02T17:55:00,64500,100mA,25C,0.3806657223796034,0.4226804123711341,0.6191469705934254,0.6191306513887159,0.6862776921204252
832.24,69.35,102.57,3.12,2020-08-02T17:57:30,64650,100mA,25C,0.3815509915014164,0.4226804123711341,0.6182646695523101,0.6182588118071989,0.6862776921204252
831.56,69.3,102.57,3.12,2020-08-02T17:59:30,64770,100mA,25C,0.3822592067988668,0.4226804123711341,0.6175588287194178,0.6176360692489724,0.6862776921204252
831.05,69.25,102.57,3.12,2020-08-02T18:01:00,64860,100mA,25C,0.3827903682719547,0.4226804123711341,0.6170294480947487,0.617013326690746,0.6862776921204252
830.53,69.21,102.57,3.12,2020-08-02T18:02:30,64950,100mA,25C,0.38332152974504247,0.4226804123711341,0.6164896874578312,0.6165151326441648,0.6862776921204252
828.66,69.05,102.57,3.12,2020-08-02T18:08:00,65280,100mA,25C,0.38526912181303113,0.4226804123711341,0.6145486251673776,0.6145223564578403,0.6862776921204252
828.14,69.01,102.57,3.12,2020-08-02T18:09:30,65370,100mA,25C,0.38580028328611893,0.4226804123711341,0.6140088645304601,0.6140241624112592,0.6862776921204252
827.63,68.97,102.57,3.12,2020-08-02T18:11:00,65460,100mA,25C,0.3863314447592068,0.4226804123711341,0.613479483905791,0.6135259683646781,0.6862776921204252
