capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
461.23,38.43,37.33,3.46,2020-08-27T12:04:30,129870,50mA,45C,0.7664660056657223,0.597938144329897,0.23315583512388544,0.2331548137999751,0.1568611539397874
460.38,38.36,37.33,3.44,2020-08-27T12:07:00,130020,50mA,45C,0.7673512747875354,0.5876288659793814,0.23227353408277018,0.23228297421845806,0.1568611539397874
460.2,38.34,37.33,3.44,2020-08-27T12:07:30,130050,50mA,45C,0.767528328611898,0.5876288659793814,0.23208669386229874,0.23203387719516755,0.1568611539397874
459.86,38.32,37.33,3.46,2020-08-27T12:08:30,130110,50mA,45C,0.7678824362606231,0.597938144329897,0.23173377344585266,0.23178478017187693,0.1568611539397874
459.69,38.3,37.33,3.46,2020-08-27T12:09:00,130140,50mA,45C,0.7680594900849858,0.597938144329897,0.23155731323762963,0.23153568314858636,0.1568611539397874
459.52,38.29,37.33,3.44,2020-08-27T12:09:30,130170,50mA,45C,0.7682365439093484,0.5876288659793814,0.23138085302940653,0.23141113463694107,0.1568611539397874
458.33,38.19,37.33,3.46,2020-08-27T12:13:00,130380,50mA,45C,0.7694759206798867,0.597938144329897,0.23014563157184525,0.23016564952048818,0.1568611539397874
457.64,38.13,37.33,3.44,2020-08-27T12:15:00,130500,50mA,45C,0.770184135977337,0.5876288659793814,0.22942941072670464,0.22941835845061653,0.1568611539397874
457.3,38.1,37.33,3.44,2020-08-27T12:16:00,130560,50mA,45C,0.7705382436260623,0.5876288659793814,0.22907649031025856,0.22904471291568068,0.1568611539397874
456.79,38.06,37.33,3.44,2020-08-27T12:17:30,130650,50mA,45C,0.7710694050991501,0.5876288659793814,0.22854710968558944,0.22854651886909955,0.1568611539397874
