capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
869.62,86.96,86.37,4.24,2020-07-07T06:22:00,22920,100mA,45C,0.13706494438464298,0.8620689655172418,0.8625770750988142,0.8625632377740303,0.0011138139771196154
869.45,86.94,86.37,4.24,2020-07-07T06:22:30,22950,100mA,45C,0.1372443487621098,0.8620689655172418,0.8623978919631093,0.8623524451939292,0.0011138139771196154
869.28,86.93,86.37,4.24,2020-07-07T06:23:00,22980,100mA,45C,0.1374237531395766,0.8620689655172418,0.8622187088274045,0.8622470489038787,0.0011138139771196154
771.49,77.15,86.37,4.12,2020-07-07T11:09:30,40170,100mA,45C,0.24022246142805884,0.8103448275862071,0.7591462450592885,0.7591694772344014,0.0011138139771196154
771.32,77.13,86.37,4.12,2020-07-07T11:10:00,40200,100mA,45C,0.24040186580552567,0.8103448275862071,0.7589670619235837,0.7589586846543002,0.0011138139771196154
753.92,75.39,86.37,4.08,2020-07-07T12:01:00,43260,100mA,45C,0.2587011123071403,0.7931034482758623,0.740627140974967,0.7406197301854974,0.0011138139771196154
753.06,75.3,86.37,4.08,2020-07-07T12:03:30,43410,100mA,45C,0.25959813419447436,0.7931034482758623,0.7397206851119894,0.7396711635750421,0.0011138139771196154
752.55,75.25,86.37,4.08,2020-07-07T12:05:00,43500,100mA,45C,0.2601363473268748,0.7931034482758623,0.7391831357048748,0.7391441821247892,0.0011138139771196154
748.97,74.89,86.37,4.08,2020-07-07T12:15:30,44130,100mA,45C,0.2639038392536778,0.7931034482758623,0.7354097496706192,0.7353499156829679,0.0011138139771196154
748.8,74.88,86.37,4.08,2020-07-07T12:16:00,44160,100mA,45C,0.2640832436311446,0.7931034482758623,0.7352305665349143,0.7352445193929174,0.0011138139771196154
629.0,62.9,86.37,3.98,2020-07-07T18:07:00,65220,100mA,45C,0.39002511661284534,0.7500000000000002,0.6089591567852437,0.6089797639123102,0.0011138139771196154
628.66,62.86,86.37,3.98,2020-07-07T18:08:00,65280,100mA,45C,0.390383925367779,0.7500000000000002,0.608600790513834,0.6085581787521079,0.0011138139771196154
628.49,62.85,86.37,3.98,2020-07-07T18:08:30,65310,100mA,45C,0.39056332974524577,0.7500000000000002,0.6084216073781291,0.6084527824620574,0.0011138139771196154
628.31,62.83,86.37,3.98,2020-07-07T18:09:00,65340,100mA,45C,0.3907427341227126,0.7500000000000002,0.6082318840579709,0.6082419898819561,0.0011138139771196154
628.14,62.81,86.37,3.96,2020-07-07T18:09:30,65370,100mA,45C,0.39092213850017943,0.7413793103448278,0.6080527009222662,0.608031197301855,0.0011138139771196154
627.63,62.76,86.37,3.96,2020-07-07T18:11:00,65460,100mA,45C,0.39146035163257986,0.7413793103448278,0.6075151515151516,0.607504215851602,0.0011138139771196154
626.61,62.66,86.37,3.96,2020-07-07T18:14:00,65640,100mA,45C,0.39253677789738073,0.7413793103448278,0.6064400527009223,0.6064502529510961,0.0011138139771196154
626.44,62.64,86.37,3.98,2020-07-07T18:14:30,65670,100mA,45C,0.3927161822748475,0.7500000000000002,0.6062608695652174,0.606239460370995,0.0011138139771196154
