capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
643.67,58.51,27.05,3.76,2020-06-17T22:17:00,80220,30mA,45C,0.3898527482140254,0.6470588235294115,0.5745055805756804,0.6101663064925302,0.12507902368310203
642.99,58.44,27.05,3.76,2020-06-17T22:19:00,80340,30mA,45C,0.3904359236040239,0.6470588235294115,0.5738715302059731,0.6095085972000375,0.12507902368310203
642.65,58.41,27.05,3.76,2020-06-17T22:20:00,80400,30mA,45C,0.39072751129902317,0.6470588235294115,0.5735545050211194,0.6092267217889692,0.12507902368310203
641.62,58.32,27.05,3.76,2020-06-17T22:23:00,80580,30mA,45C,0.39160227438402095,0.6470588235294115,0.5725941051964157,0.6083810955557643,0.12507902368310203
641.45,58.3,27.05,3.76,2020-06-17T22:23:30,80610,30mA,45C,0.39174806823152064,0.6470588235294115,0.5724355926039889,0.6081931786150521,0.12507902368310203
641.28,58.29,27.05,3.76,2020-06-17T22:24:00,80640,30mA,45C,0.39189386207902027,0.6470588235294115,0.5722770800115621,0.608099220144696,0.12507902368310203
640.77,58.24,27.05,3.76,2020-06-17T22:25:30,80730,30mA,45C,0.39233124362151917,0.6470588235294115,0.5718015422342816,0.6076294277929155,0.12507902368310203
640.6,58.23,27.05,3.76,2020-06-17T22:26:00,80760,30mA,45C,0.3924770374690188,0.6470588235294115,0.5716430296418548,0.6075354693225593,0.12507902368310203
639.92,58.16,27.05,3.76,2020-06-17T22:28:00,80880,30mA,45C,0.3930602128590173,0.6470588235294115,0.5710089792721474,0.6068777600300667,0.12507902368310203
639.75,58.15,27.05,3.76,2020-06-17T22:28:30,80910,30mA,45C,0.39320600670651695,0.6470588235294115,0.5708504666797206,0.6067838015597106,0.12507902368310203
639.57,58.13,27.05,3.76,2020-06-17T22:29:00,80940,30mA,45C,0.3933518005540166,0.6470588235294115,0.5706826298171511,0.6065958846189984,0.12507902368310203
639.4,58.12,27.05,3.76,2020-06-17T22:29:30,80970,30mA,45C,0.3934975944015162,0.6470588235294115,0.5705241172247242,0.6065019261486422,0.12507902368310203
638.72,58.06,27.05,3.76,2020-06-17T22:31:30,81090,30mA,45C,0.3940807697915148,0.6470588235294115,0.5698900668550169,0.6059381753265056,0.12507902368310203
638.04,57.99,27.05,3.76,2020-06-17T22:33:30,81210,30mA,45C,0.3946639451815133,0.6470588235294115,0.5692560164853095,0.605280466034013,0.12507902368310203
637.19,57.92,27.05,3.76,2020-06-17T22:36:00,81360,30mA,45C,0.3953929144190115,0.6470588235294115,0.5684634535231755,0.6046227567415202,0.12507902368310203
635.48,57.76,27.05,3.76,2020-06-17T22:41:00,81660,30mA,45C,0.39685085289400784,0.6470588235294115,0.5668690033287644,0.6031194212158225,0.12507902368310203
635.31,57.75,27.05,3.76,2020-06-17T22:41:30,81690,30mA,45C,0.3969966467415075,0.6470588235294115,0.5667104907363375,0.6030254627454664,0.12507902368310203
633.6,57.59,27.05,3.76,2020-06-17T22:46:30,81990,30mA,45C,0.39845458521650384,0.6470588235294115,0.5651160405419265,0.6015221272197688,0.12507902368310203
