capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
987.03,98.7,39.57,3.91013,2020-07-11T00:38:00,2280,30mA,15C,0.013634732687477575,0.7198836206896553,0.9863293807641632,0.9862984822934234,0.0007806521841425095
601.86,60.18,39.57,3.67013,2020-07-11T19:26:30,69990,30mA,15C,0.4185504126300682,0.6164353448275863,0.5803530961791832,0.5803119730185498,0.0007806521841425095
589.92,58.99,39.57,3.65013,2020-07-11T20:01:30,72090,30mA,15C,0.4311087190527449,0.607814655172414,0.5677681159420289,0.5677698145025295,0.0007806521841425095
589.75,58.97,39.57,3.65013,2020-07-11T20:02:00,72120,30mA,15C,0.4312881234302117,0.607814655172414,0.5675889328063242,0.5675590219224284,0.0007806521841425095
589.24,58.92,39.57,3.65013,2020-07-11T20:03:30,72210,30mA,15C,0.43182633656261216,0.607814655172414,0.5670513833992095,0.5670320404721754,0.0007806521841425095
589.06,58.9,39.57,3.65013,2020-07-11T20:04:00,72240,30mA,15C,0.43200574094007893,0.607814655172414,0.5668616600790514,0.5668212478920742,0.0007806521841425095
588.89,58.89,39.57,3.65013,2020-07-11T20:04:30,72270,30mA,15C,0.43218514531754576,0.607814655172414,0.5666824769433465,0.5667158516020236,0.0007806521841425095
588.72,58.87,39.57,3.63013,2020-07-11T20:05:00,72300,30mA,15C,0.4323645496950126,0.5991939655172414,0.5665032938076416,0.5665050590219224,0.0007806521841425095
588.38,58.83,39.57,3.63013,2020-07-11T20:06:00,72360,30mA,15C,0.4327233584499462,0.5991939655172414,0.5661449275362319,0.5660834738617201,0.0007806521841425095
587.87,58.78,39.57,3.63013,2020-07-11T20:07:30,72450,30mA,15C,0.4332615715823466,0.5991939655172414,0.5656073781291173,0.5655564924114671,0.0007806521841425095
587.53,58.75,39.57,3.63013,2020-07-11T20:08:30,72510,30mA,15C,0.43362038033728023,0.5991939655172414,0.5652490118577075,0.5652403035413154,0.0007806521841425095
587.19,58.72,39.57,3.63013,2020-07-11T20:09:30,72570,30mA,15C,0.43397918909221384,0.5991939655172414,0.5648906455862979,0.5649241146711635,0.0007806521841425095
575.75,57.57,39.57,3.61013,2020-07-11T20:43:00,74580,30mA,15C,0.44599928238249015,0.590573275862069,0.552832674571805,0.5528035413153457,0.0007806521841425095
987.03,98.7,39.57,4.26,2020-07-21T00:38:00,2280,50mA,15C,0.013634732687477575,0.8706896551724139,0.9863293807641632,0.9862984822934234,0.0007806521841425095
601.86,60.18,39.57,4.02,2020-07-21T19:26:30,69990,50mA,15C,0.4185504126300682,0.7672413793103448,0.5803530961791832,0.5803119730185498,0.0007806521841425095
589.92,58.99,39.57,4.0,2020-07-21T20:01:30,72090,50mA,15C,0.4311087190527449,0.7586206896551726,0.5677681159420289,0.5677698145025295,0.0007806521841425095
589.75,58.97,39.57,4.0,2020-07-21T20:02:00,72120,50mA,15C,0.4312881234302117,0.7586206896551726,0.5675889328063242,0.5675590219224284,0.0007806521841425095
589.24,58.92,39.57,4.0,2020-07-21T20:03:30,72210,50mA,15C,0.43182633656261216,0.7586206896551726,0.5670513833992095,0.5670320404721754,0.0007806521841425095
589.06,58.9,39.57,4.0,2020-07-21T20:04:00,72240,50mA,15C,0.43200574094007893,0.7586206896551726,0.5668616600790514,0.5668212478920742,0.0007806521841425095
588.89,58.89,39.57,4.0,2020-07-21T20:04:30,72270,50mA,15C,0.43218514531754576,0.7586206896551726,0.5666824769433465,0.5667158516020236,0.0007806521841425095
588.72,58.87,39.57,3.98,2020-07-21T20:05:00,72300,50mA,15C,0.4323645496950126,0.7500000000000002,0.5665032938076416,0.5665050590219224,0.0007806521841425095
588.38,58.83,39.57,3.98,2020-07-21T20:06:00,72360,50mA,15C,0.4327233584499462,0.7500000000000002,0.5661449275362319,0.5660834738617201,0.0007806521841425095
587.87,58.78,39.57,3.98,2020-07-21T20:07:30,72450,50mA,15C,0.4332615715823466,0.7500000000000002,0.5656073781291173,0.5655564924114671,0.0007806521841425095
587.53,58.75,39.57,3.98,2020-07-21T20:08:30,72510,50mA,15C,0.43362038033728023,0.7500000000000002,0.5652490118577075,0.5652403035413154,0.0007806521841425095
587.19,58.72,39.57,3.98,2020-07-21T20:09:30,72570,50mA,15C,0.43397918909221384,0.7500000000000002,0.5648906455862979,0.5649241146711635,0.0007806521841425095
575.75,57.57,39.57,3.96,2020-07-21T20:43:00,74580,50mA,15C,0.44599928238249015,0.7413793103448278,0.552832674571805,0.5528035413153457,0.0007806521841425095
