capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
469.59,39.13,79.55,3.44,2020-08-07T11:40:00,128400,100mA,45C,0.7577903682719547,0.5876288659793814,0.2418335253635599,0.24187320961514513,0.49947253103951966
467.2,38.93,79.55,3.44,2020-08-07T11:47:00,128820,100mA,45C,0.7602691218130311,0.5876288659793814,0.23935270243618884,0.23938223938223935,0.49947253103951966
466.01,38.83,79.55,3.44,2020-08-07T11:50:30,129030,100mA,45C,0.7615084985835694,0.5876288659793814,0.23811748097862756,0.2381367542657865,0.49947253103951966
465.5,38.79,79.55,3.44,2020-08-07T11:52:00,129120,100mA,45C,0.7620396600566571,0.5876288659793814,0.2375881003539584,0.23763856021920537,0.49947253103951966
465.15,38.76,79.55,3.44,2020-08-07T11:53:00,129180,100mA,45C,0.7623937677053824,0.5876288659793814,0.23722479992526385,0.23726491468426947,0.49947253103951966
454.74,37.89,79.55,3.44,2020-08-07T12:23:30,131010,100mA,45C,0.7731940509915014,0.5876288659793814,0.22641920717466446,0.22642919417112967,0.49947253103951966
454.57,37.87,79.55,3.44,2020-08-07T12:24:00,131040,100mA,45C,0.773371104815864,0.5876288659793814,0.22624274696644142,0.22618009714783904,0.49947253103951966
446.55,37.21,79.55,3.44,2020-08-07T12:47:30,132450,100mA,45C,0.7816926345609064,0.5876288659793814,0.21791797714321304,0.2179598953792502,0.49947253103951966
446.38,37.19,79.55,3.44,2020-08-07T12:48:00,132480,100mA,45C,0.781869688385269,0.5876288659793814,0.21774151693498994,0.21771079835595963,0.49947253103951966
445.18,37.09,79.55,3.44,2020-08-07T12:51:30,132690,100mA,45C,0.7831090651558074,0.5876288659793814,0.21649591546518027,0.21646531323950685,0.49947253103951966
424.87,35.4,79.55,3.42,2020-08-07T13:51:00,136260,100mA,45C,0.8041784702549575,0.5773195876288659,0.1954141105886505,0.19541661477145345,0.49947253103951966
