capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
778.15,77.81,46.82,3.9,2020-07-29T10:50:00,39000,50mA,5C,0.23322569070685326,0.7155172413793105,0.7661660079051383,0.7661256323777403,0.0008322637866870397
777.64,77.76,46.82,3.9,2020-07-29T10:51:30,39090,50mA,5C,0.2337639038392537,0.7155172413793105,0.7656284584980236,0.7655986509274874,0.0008322637866870397
777.3,77.73,46.82,3.9,2020-07-29T10:52:30,39150,50mA,5C,0.2341227125941873,0.7155172413793105,0.7652700922266139,0.7652824620573356,0.0008322637866870397
776.44,77.64,46.82,3.9,2020-07-29T10:55:00,39300,50mA,5C,0.23501973448152136,0.7155172413793105,0.7643636363636364,0.7643338954468802,0.0008322637866870397
775.59,77.56,46.82,3.9,2020-07-29T10:57:30,39450,50mA,5C,0.2359167563688554,0.7155172413793105,0.763467720685112,0.7634907251264755,0.0008322637866870397
775.42,77.54,46.82,3.9,2020-07-29T10:58:00,39480,50mA,5C,0.23609616074632223,0.7155172413793105,0.7632885375494071,0.7632799325463744,0.0008322637866870397
760.23,76.02,46.82,3.9,2020-07-29T11:42:30,42150,50mA,5C,0.25206315034086835,0.7155172413793105,0.7472779973649539,0.7472596964586846,0.0008322637866870397
760.06,76.0,46.82,3.88,2020-07-29T11:43:00,42180,50mA,5C,0.2522425547183351,0.7068965517241381,0.747098814229249,0.7470489038785835,0.0008322637866870397
759.21,75.92,46.82,3.9,2020-07-29T11:45:30,42330,50mA,5C,0.25313957660566916,0.7155172413793105,0.7462028985507246,0.7462057335581788,0.0008322637866870397
758.35,75.83,46.82,3.9,2020-07-29T11:48:00,42480,50mA,5C,0.25403659849300325,0.7155172413793105,0.7452964426877471,0.7452571669477234,0.0008322637866870397
757.84,75.78,46.82,3.88,2020-07-29T11:49:30,42570,50mA,5C,0.2545748116254037,0.7068965517241381,0.7447588932806324,0.7447301854974705,0.0008322637866870397
