capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
665.69,66.57,76.62,3.78,2020-07-09T16:19:30,58770,100mA,5C,0.35145317545748117,0.663793103448276,0.6476310935441371,0.6476602023608768,0.001044405270249385
663.81,66.38,76.62,3.78,2020-07-09T16:25:00,59100,100mA,5C,0.3534266236096161,0.663793103448276,0.6456495388669301,0.6456576728499156,0.001044405270249385
662.79,66.28,76.62,3.78,2020-07-09T16:28:00,59280,100mA,5C,0.35450304987441694,0.663793103448276,0.6445744400527009,0.6446037099494097,0.001044405270249385
662.28,66.22,76.62,3.78,2020-07-09T16:29:30,59370,100mA,5C,0.3550412630068174,0.663793103448276,0.6440368906455862,0.6439713322091062,0.001044405270249385
651.87,65.18,76.62,3.78,2020-07-09T17:00:00,61200,100mA,5C,0.36598493003229277,0.663793103448276,0.6330645586297761,0.6330101180438449,0.001044405270249385
651.52,65.15,76.62,3.78,2020-07-09T17:01:00,61260,100mA,5C,0.3663437387872264,0.663793103448276,0.632695652173913,0.6326939291736932,0.001044405270249385
650.84,65.08,76.62,3.78,2020-07-09T17:03:00,61380,100mA,5C,0.36706135629709363,0.663793103448276,0.6319789196310935,0.6319561551433389,0.001044405270249385
643.84,64.38,76.62,3.78,2020-07-09T17:23:30,62610,100mA,5C,0.3744169357732329,0.663793103448276,0.624600790513834,0.6245784148397976,0.001044405270249385
641.97,64.19,76.62,3.76,2020-07-09T17:29:00,62940,100mA,5C,0.3763903839253678,0.6551724137931034,0.6226297760210804,0.6225758853288363,0.001044405270249385
640.77,64.07,76.62,3.78,2020-07-09T17:32:30,63150,100mA,5C,0.3776462145676355,0.663793103448276,0.621364953886693,0.6213111298482292,0.001044405270249385
634.29,63.43,76.62,3.76,2020-07-09T17:51:30,64290,100mA,5C,0.3844635809113742,0.6551724137931034,0.6145349143610013,0.6145657672849916,0.001044405270249385
632.92,63.29,76.62,3.76,2020-07-09T17:55:30,64530,100mA,5C,0.38589881593110875,0.6551724137931034,0.613090909090909,0.6130902192242833,0.001044405270249385
594.53,59.45,76.62,3.74,2020-07-09T19:48:00,71280,100mA,5C,0.426264800861141,0.6465517241379313,0.572627140974967,0.5726180438448567,0.001044405270249385
