capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
962.29,96.23,41.26,3.89013,2020-07-11T01:50:30,6630,30mA,15C,0.03964836742016505,0.7112629310344829,0.9602529644268775,0.9602655986509275,0.0007926830266666827
910.75,91.07,41.26,3.87013,2020-07-11T04:21:30,15690,30mA,15C,0.09382848941514173,0.7026422413793105,0.9059288537549407,0.9058811129848229,0.0007926830266666827
910.41,91.04,41.26,3.87013,2020-07-11T04:22:30,15750,30mA,15C,0.09418729817007535,0.7026422413793105,0.9055704874835309,0.9055649241146713,0.0007926830266666827
905.29,90.53,41.26,3.87013,2020-07-11T04:37:30,16650,30mA,15C,0.09956942949407965,0.7026422413793105,0.9001739130434782,0.9001897133220911,0.0007926830266666827
903.92,90.39,41.26,3.87013,2020-07-11T04:41:30,16890,30mA,15C,0.10100466451381414,0.7026422413793105,0.898729907773386,0.8987141652613828,0.0007926830266666827
962.29,96.23,41.26,4.24,2020-07-21T01:50:30,6630,50mA,15C,0.03964836742016505,0.8620689655172418,0.9602529644268775,0.9602655986509275,0.0007926830266666827
910.75,91.07,41.26,4.22,2020-07-21T04:21:30,15690,50mA,15C,0.09382848941514173,0.8534482758620692,0.9059288537549407,0.9058811129848229,0.0007926830266666827
910.41,91.04,41.26,4.22,2020-07-21T04:22:30,15750,50mA,15C,0.09418729817007535,0.8534482758620692,0.9055704874835309,0.9055649241146713,0.0007926830266666827
905.29,90.53,41.26,4.22,2020-07-21T04:37:30,16650,50mA,15C,0.09956942949407965,0.8534482758620692,0.9001739130434782,0.9001897133220911,0.0007926830266666827
903.92,90.39,41.26,4.22,2020-07-21T04:41:30,16890,50mA,15C,0.10100466451381414,0.8534482758620692,0.898729907773386,0.8987141652613828,0.0007926830266666827
