capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
769.28,76.93,34.64,4.22,2020-07-13T11:16:00,40560,30mA,25C,0.24255471833512737,0.8534482758620692,0.7568168642951251,0.7568507588532885,0.0007455562944122288
768.93,76.89,34.64,4.22,2020-07-13T11:17:00,40620,30mA,25C,0.242913527090061,0.8534482758620692,0.7564479578392621,0.756429173693086,0.0007455562944122288
767.91,76.79,34.64,4.22,2020-07-13T11:20:00,40800,30mA,25C,0.24398995335486187,0.8534482758620692,0.7553728590250329,0.7553752107925802,0.0007455562944122288
767.57,76.75,34.64,4.22,2020-07-13T11:21:00,40860,30mA,25C,0.24434876210979548,0.8534482758620692,0.7550144927536232,0.7549536256323778,0.0007455562944122288
766.89,76.69,34.64,4.26,2020-07-13T11:23:00,40980,30mA,25C,0.2450663796196627,0.8706896551724139,0.7542977602108036,0.7543212478920742,0.0007455562944122288
765.35,76.53,34.64,4.22,2020-07-13T11:27:30,41250,30mA,25C,0.246681019016864,0.8534482758620692,0.7526745718050066,0.7526349072512648,0.0007455562944122288
764.5,76.45,34.64,4.22,2020-07-13T11:30:00,41400,30mA,25C,0.24757804090419808,0.8534482758620692,0.7517786561264822,0.7517917369308601,0.0007455562944122288
764.33,76.43,34.64,4.22,2020-07-13T11:30:30,41430,30mA,25C,0.24775744528166488,0.8534482758620692,0.7515994729907773,0.751580944350759,0.0007455562944122288
763.99,76.4,34.64,4.22,2020-07-13T11:31:30,41490,30mA,25C,0.2481162540365985,0.8534482758620692,0.7512411067193676,0.7512647554806071,0.0007455562944122288
763.81,76.38,34.64,4.22,2020-07-13T11:32:00,41520,30mA,25C,0.2482956584140653,0.8534482758620692,0.7510513833992094,0.7510539629005059,0.0007455562944122288
763.64,76.36,34.64,4.24,2020-07-13T11:32:30,41550,30mA,25C,0.24847506279153211,0.8620689655172418,0.7508722002635045,0.7508431703204047,0.0007455562944122288
763.3,76.33,34.64,4.22,2020-07-13T11:33:30,41610,30mA,25C,0.24883387154646575,0.8534482758620692,0.7505138339920948,0.750526981450253,0.0007455562944122288
761.43,76.14,34.64,4.22,2020-07-13T11:39:00,41940,30mA,25C,0.25080731969860065,0.8534482758620692,0.7485428194993412,0.7485244519392917,0.0007455562944122288
761.08,76.11,34.64,4.22,2020-07-13T11:40:00,42000,30mA,25C,0.25116612845353425,0.8534482758620692,0.7481739130434782,0.74820826306914,0.0007455562944122288
760.74,76.07,34.64,4.22,2020-07-13T11:41:00,42060,30mA,25C,0.2515249372084679,0.8534482758620692,0.7478155467720685,0.7477866779089375,0.0007455562944122288
759.55,75.95,34.64,4.22,2020-07-13T11:44:30,42270,30mA,25C,0.25278076785073555,0.8534482758620692,0.7465612648221344,0.7465219224283306,0.0007455562944122288
753.92,75.39,34.64,4.22,2020-07-13T12:01:00,43260,30mA,25C,0.2587011123071403,0.8534482758620692,0.740627140974967,0.7406197301854974,0.0007455562944122288
