capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1084.64,90.39,28.0,3.66,2020-08-18T05:38:00,20280,30mA,5C,0.1196883852691218,0.7010309278350517,0.8802561787022909,0.8803088803088803,0.08114907084313885
1084.3,90.36,28.0,3.68,2020-08-18T05:39:00,20340,30mA,5C,0.12004249291784702,0.7113402061855671,0.8799032582858448,0.8799352347739444,0.08114907084313885
1066.55,88.88,28.0,3.66,2020-08-18T06:31:00,23460,30mA,5C,0.13845609065155806,0.7010309278350517,0.861478736544909,0.8615020550504422,0.08114907084313885
1056.31,88.03,28.0,3.62,2020-08-18T07:01:00,25260,30mA,5C,0.14907932011331443,0.6804123711340206,0.8508496040025326,0.8509154315605929,0.08114907084313885
1056.14,88.01,28.0,3.64,2020-08-18T07:01:30,25290,30mA,5C,0.14925637393767704,0.6907216494845361,0.8506731437943098,0.8506663345373024,0.08114907084313885
1055.97,88.0,28.0,3.62,2020-08-18T07:02:00,25320,30mA,5C,0.14943342776203966,0.6804123711340206,0.8504966835860868,0.850541786025657,0.08114907084313885
1055.8,87.98,28.0,3.64,2020-08-18T07:02:30,25350,30mA,5C,0.14961048158640225,0.6907216494845361,0.8503202233778635,0.8502926890023665,0.08114907084313885
996.75,83.06,28.0,3.6,2020-08-18T09:55:30,35730,30mA,5C,0.21087110481586402,0.6701030927835052,0.7890262510509762,0.7890148212728858,0.08114907084313885
996.41,83.03,28.0,3.6,2020-08-18T09:56:30,35790,30mA,5C,0.21122521246458922,0.6701030927835052,0.7886733306345302,0.7886411757379499,0.08114907084313885
932.41,77.7,28.0,3.62,2020-08-18T13:04:00,47040,30mA,5C,0.27762039660056653,0.6804123711340206,0.7222412522446776,0.7222568190310127,0.08114907084313885
929.51,77.46,28.0,3.62,2020-08-18T13:12:30,47550,30mA,5C,0.28063031161473084,0.6804123711340206,0.7192310486926374,0.7192676547515257,0.08114907084313885
929.0,77.42,28.0,3.6,2020-08-18T13:14:00,47640,30mA,5C,0.2811614730878187,0.6701030927835052,0.7187016680679683,0.7187694607049446,0.08114907084313885
927.12,77.26,28.0,3.62,2020-08-18T13:19:30,47970,30mA,5C,0.28310906515580736,0.6804123711340206,0.7167502257652664,0.7167766845186201,0.08114907084313885
926.61,77.22,28.0,3.6,2020-08-18T13:21:00,48060,30mA,5C,0.28364022662889515,0.6701030927835052,0.7162208451405973,0.7162784904720388,0.08114907084313885
926.44,77.2,28.0,3.62,2020-08-18T13:21:30,48090,30mA,5C,0.28381728045325777,0.6804123711340206,0.7160443849323743,0.7160293934487484,0.08114907084313885
926.27,77.19,28.0,3.62,2020-08-18T13:22:00,48120,30mA,5C,0.2839943342776204,0.6804123711340206,0.7158679247241512,0.715904844937103,0.08114907084313885
926.1,77.17,28.0,3.62,2020-08-18T13:22:30,48150,30mA,5C,0.284171388101983,0.6804123711340206,0.7156914645159281,0.7156557479138125,0.08114907084313885
925.42,77.12,28.0,3.62,2020-08-18T13:24:30,48270,30mA,5C,0.2848796033994334,0.6804123711340206,0.7149856236830359,0.7150330053555861,0.08114907084313885
925.25,77.1,28.0,3.62,2020-08-18T13:25:00,48300,30mA,5C,0.28505665722379603,0.6804123711340206,0.7148091634748129,0.7147839083322954,0.08114907084313885
