capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
722.85,60.24,80.96,3.5,2020-08-06T23:18:00,83880,100mA,45C,0.49504249291784697,0.6185567010309279,0.5047177155669044,0.5047951176983435,0.5109145500284022
713.46,59.45,80.96,3.5,2020-08-06T23:45:30,85530,100mA,45C,0.5047804532577903,0.6185567010309279,0.49497088406564327,0.4949557852783659,0.5109145500284022
713.29,59.44,80.96,3.5,2020-08-06T23:46:00,85560,100mA,45C,0.5049575070821529,0.6185567010309279,0.4947944238574201,0.4948312367667206,0.5109145500284022
705.79,58.81,80.96,3.5,2020-08-07T00:08:00,86880,100mA,45C,0.5127478753541076,0.6185567010309279,0.48700941467110925,0.48698468053306765,0.5109145500284022
703.57,58.63,80.96,3.5,2020-08-07T00:14:30,87270,100mA,45C,0.5150495750708215,0.6185567010309279,0.48470505195196134,0.48474280732345254,0.5109145500284022
702.03,58.5,80.96,3.5,2020-08-07T00:19:00,87540,100mA,45C,0.5166430594900849,0.6185567010309279,0.4831065300657055,0.4831236766720638,0.5109145500284022
701.69,58.47,80.96,3.5,2020-08-07T00:20:00,87600,100mA,45C,0.5169971671388102,0.6185567010309279,0.4827536096492594,0.4827500311371279,0.5109145500284022
701.18,58.43,80.96,3.5,2020-08-07T00:21:30,87690,100mA,45C,0.517528328611898,0.6185567010309279,0.48222422902459017,0.48225183709054675,0.5109145500284022
678.14,56.51,80.96,3.5,2020-08-07T01:29:00,91740,100mA,45C,0.5414305949008498,0.6185567010309279,0.45830868080424336,0.4583385228546518,0.5109145500284022
677.8,56.48,80.96,3.5,2020-08-07T01:30:00,91800,100mA,45C,0.541784702549575,0.6185567010309279,0.4579557603877972,0.457964877319716,0.5109145500284022
660.05,55.0,80.96,3.5,2020-08-07T02:22:00,94920,100mA,45C,0.5601983002832861,0.6185567010309279,0.4395312386468616,0.4395316975962137,0.5109145500284022
659.54,54.96,80.96,3.5,2020-08-07T02:23:30,95010,100mA,45C,0.560729461756374,0.6185567010309279,0.4390018580221924,0.43903350354963255,0.5109145500284022
659.37,54.94,80.96,3.5,2020-08-07T02:24:00,95040,100mA,45C,0.5609065155807365,0.6185567010309279,0.43882539781396945,0.438784406526342,0.5109145500284022
658.68,54.89,80.96,3.5,2020-08-07T02:26:00,95160,100mA,45C,0.5616147308781869,0.6185567010309279,0.4381091769688288,0.4381616639681156,0.5109145500284022
658.0,54.83,80.96,3.5,2020-08-07T02:28:00,95280,100mA,45C,0.5623229461756374,0.6185567010309279,0.4374033361359366,0.4374143728982438,0.5109145500284022
657.83,54.82,80.96,3.5,2020-08-07T02:28:30,95310,100mA,45C,0.5625,0.6185567010309279,0.4372268759277136,0.4372898243865986,0.5109145500284022
655.1,54.59,80.96,3.5,2020-08-07T02:36:30,95790,100mA,45C,0.5653328611898016,0.6185567010309279,0.43439313258389645,0.4344252086187571,0.5109145500284022
654.25,54.52,80.96,3.5,2020-08-07T02:39:00,95940,100mA,45C,0.5662181303116147,0.6185567010309279,0.43351083154278125,0.43355336903724007,0.5109145500284022
653.56,54.46,80.96,3.5,2020-08-07T02:41:00,96060,100mA,45C,0.5669263456090651,0.6185567010309279,0.4327946106976406,0.43280607796736836,0.5109145500284022
