capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
615.0,61.5,45.73,3.82,2020-07-29T18:48:00,67680,50mA,5C,0.4047362755651238,0.6810344827586208,0.5942028985507246,0.5942242833052277,0.0008245042492010345
613.98,61.39,45.73,3.82,2020-07-29T18:51:00,67860,50mA,5C,0.4058127018299247,0.6810344827586208,0.5931277997364954,0.5930649241146712,0.0008245042492010345
613.81,61.38,45.73,3.82,2020-07-29T18:51:30,67890,50mA,5C,0.40599210620739146,0.6810344827586208,0.5929486166007905,0.5929595278246206,0.0008245042492010345
613.64,61.36,45.73,3.82,2020-07-29T18:52:00,67920,50mA,5C,0.4061715105848583,0.6810344827586208,0.5927694334650856,0.5927487352445194,0.0008245042492010345
613.47,61.34,45.73,3.84,2020-07-29T18:52:30,67950,50mA,5C,0.40635091496232506,0.6896551724137931,0.5925902503293808,0.5925379426644183,0.0008245042492010345
612.96,61.29,45.73,3.82,2020-07-29T18:54:00,68040,50mA,5C,0.4068891280947255,0.6810344827586208,0.5920527009222661,0.5920109612141653,0.0008245042492010345
612.79,61.28,45.73,3.82,2020-07-29T18:54:30,68070,50mA,5C,0.4070685324721923,0.6810344827586208,0.5918735177865613,0.5919055649241147,0.0008245042492010345
612.44,61.24,45.73,3.82,2020-07-29T18:55:30,68130,50mA,5C,0.4074273412271259,0.6810344827586208,0.5915046113306983,0.5914839797639123,0.0008245042492010345
612.27,61.22,45.73,3.8,2020-07-29T18:56:00,68160,50mA,5C,0.40760674560459276,0.6724137931034484,0.5913254281949933,0.591273187183811,0.0008245042492010345
612.1,61.21,45.73,3.82,2020-07-29T18:56:30,68190,50mA,5C,0.4077861499820596,0.6810344827586208,0.5911462450592886,0.5911677908937606,0.0008245042492010345
611.76,61.17,45.73,3.82,2020-07-29T18:57:30,68250,50mA,5C,0.4081449587369932,0.6810344827586208,0.5907878787878788,0.5907462057335582,0.0008245042492010345
611.42,61.14,45.73,3.82,2020-07-29T18:58:30,68310,50mA,5C,0.4085037674919268,0.6810344827586208,0.590429512516469,0.5904300168634065,0.0008245042492010345
610.57,61.05,45.73,3.82,2020-07-29T19:01:00,68460,50mA,5C,0.4094007893792609,0.6810344827586208,0.5895335968379447,0.5894814502529511,0.0008245042492010345
