capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
220.22,20.01,48.04,3.78,2020-06-24T18:57:30,154650,50mA,25C,0.7515672838606211,0.6568627450980389,0.1796693613807379,0.24842619562153528,0.12543382734263384
218.52,19.86,48.04,3.74,2020-06-24T19:02:30,154950,50mA,25C,0.7530252223356174,0.6372549019607843,0.17808423545646962,0.24701681856619373,0.12543382734263384
218.35,19.84,48.04,3.74,2020-06-24T19:03:00,154980,50mA,25C,0.753171016183117,0.6372549019607843,0.1779257228640428,0.24682890162548154,0.12543382734263384
218.18,19.83,48.04,3.74,2020-06-24T19:03:30,155010,50mA,25C,0.7533168100306167,0.6372549019607843,0.17776721027161596,0.24673494315512542,0.12543382734263384
217.66,19.78,48.04,3.74,2020-06-24T19:05:00,155100,50mA,25C,0.7537541915731156,0.6372549019607843,0.17728234822419275,0.24626515080334493,0.12543382734263384
217.49,19.76,48.04,3.74,2020-06-24T19:05:30,155130,50mA,25C,0.7538999854206152,0.6372549019607843,0.17712383563176592,0.24607723386263272,0.12543382734263384
216.98,19.72,48.04,3.74,2020-06-24T19:07:00,155220,50mA,25C,0.7543373669631142,0.6372549019607843,0.17664829785448544,0.2457013999812083,0.12543382734263384
216.47,19.67,48.04,3.74,2020-06-24T19:08:30,155310,50mA,25C,0.754774748505613,0.6372549019607843,0.17617276007720495,0.2452316076294278,0.12543382734263384
216.3,19.66,48.04,3.74,2020-06-24T19:09:00,155340,50mA,25C,0.7549205423531127,0.6372549019607843,0.17601424748477812,0.24513764915907169,0.12543382734263384
214.93,19.53,48.04,3.74,2020-06-24T19:13:00,155580,50mA,25C,0.7560868931331097,0.6372549019607843,0.17473682247522077,0.24391618904444237,0.12543382734263384
211.86,19.25,48.04,3.74,2020-06-24T19:22:00,156120,50mA,25C,0.7587111823881032,0.6372549019607843,0.17187427154139512,0.24128535187447148,0.12543382734263384
