capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1084.13,98.56,29.41,3.96,2020-06-19T00:46:30,2790,30mA,5C,0.013558827817466102,0.7450980392156861,0.9852023832834486,0.9864699802687211,0.12511891585253962
1052.39,95.67,29.41,3.94,2020-06-19T02:19:30,8370,30mA,5C,0.040676483452398306,0.7352941176470584,0.9556071498503454,0.9593159823358075,0.12511891585253962
1050.68,95.52,29.41,3.94,2020-06-19T02:24:30,8670,30mA,5C,0.04213442192739466,0.7352941176470584,0.9540126996559344,0.9579066052804659,0.12511891585253962
1050.51,95.5,29.41,3.94,2020-06-19T02:25:00,8700,30mA,5C,0.0422802157748943,0.7352941176470584,0.9538541870635076,0.9577186883397537,0.12511891585253962
1050.34,95.48,29.41,3.94,2020-06-19T02:25:30,8730,30mA,5C,0.042426009622393936,0.7352941176470584,0.9536956744710806,0.9575307713990416,0.12511891585253962
1049.49,95.41,29.41,3.94,2020-06-19T02:28:00,8880,30mA,5C,0.04315497885989211,0.7352941176470584,0.9529031115089466,0.9568730621065488,0.12511891585253962
974.74,88.61,29.41,3.9,2020-06-19T06:07:00,22020,30mA,5C,0.10701268406473247,0.7156862745098036,0.8832041921918561,0.8929813022643991,0.12511891585253962
974.57,88.59,29.41,3.9,2020-06-19T06:07:30,22050,30mA,5C,0.1071584779122321,0.7156862745098036,0.8830456795994294,0.8927933853236869,0.12511891585253962
903.41,82.12,29.41,3.9,2020-06-19T09:36:00,34560,30mA,5C,0.1679545123195801,0.7156862745098036,0.8166941732635877,0.8320022550032885,0.12511891585253962
900.33,81.84,29.41,3.9,2020-06-19T09:45:00,35100,30mA,5C,0.17057880157457356,0.7156862745098036,0.8138222980596194,0.8293714178333177,0.12511891585253962
