capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
773.36,64.45,74.24,3.76,2020-08-08T20:50:00,75000,100mA,5C,0.44263456090651554,0.7525773195876289,0.5571471574336458,0.5572300411010089,0.4563823744218129
773.19,64.43,74.24,3.76,2020-08-08T20:50:30,75030,100mA,5C,0.44281161473087816,0.7525773195876289,0.5569706972254228,0.5569809440777184,0.4563823744218129
679.68,56.64,74.24,3.72,2020-08-09T01:24:30,91470,100mA,5C,0.5398371104815863,0.731958762886598,0.4599072026904991,0.45995765350604056,0.4563823744218129
679.33,56.61,74.24,3.72,2020-08-09T01:25:30,91530,100mA,5C,0.5401912181303116,0.731958762886598,0.45954390226180475,0.45958400797110477,0.4563823744218129
678.48,56.54,74.24,3.72,2020-08-09T01:28:00,91680,100mA,5C,0.5410764872521246,0.731958762886598,0.45866160122068944,0.4587121683895877,0.4563823744218129
676.94,56.41,74.24,3.72,2020-08-09T01:32:30,91950,100mA,5C,0.5426699716713881,0.731958762886598,0.4570630793344337,0.457093037738199,0.4563823744218129
773.36,64.45,74.24,3.76,2020-08-28T20:50:00,75000,50mA,5C,0.44263456090651554,0.7525773195876289,0.5571471574336458,0.5572300411010089,0.4563823744218129
773.19,64.43,74.24,3.76,2020-08-28T20:50:30,75030,50mA,5C,0.44281161473087816,0.7525773195876289,0.5569706972254228,0.5569809440777184,0.4563823744218129
679.68,56.64,74.24,3.72,2020-08-29T01:24:30,91470,50mA,5C,0.5398371104815863,0.731958762886598,0.4599072026904991,0.45995765350604056,0.4563823744218129
679.33,56.61,74.24,3.72,2020-08-29T01:25:30,91530,50mA,5C,0.5401912181303116,0.731958762886598,0.45954390226180475,0.45958400797110477,0.4563823744218129
678.48,56.54,74.24,3.72,2020-08-29T01:28:00,91680,50mA,5C,0.5410764872521246,0.731958762886598,0.45866160122068944,0.4587121683895877,0.4563823744218129
676.94,56.41,74.24,3.72,2020-08-29T01:32:30,91950,50mA,5C,0.5426699716713881,0.731958762886598,0.4570630793344337,0.457093037738199,0.4563823744218129
