capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
884.63,80.42,45.0,3.34,2020-06-25T10:31:00,37860,50mA,35C,0.18399183554454002,0.44117647058823506,0.7991831939354946,0.816029315042751,0.1253824408192905
884.12,80.37,45.0,3.34,2020-06-25T10:32:30,37950,50mA,35C,0.1844292170870389,0.44117647058823506,0.7987076561582142,0.8155595226909705,0.1253824408192905
883.61,80.32,45.0,3.34,2020-06-25T10:34:00,38040,50mA,35C,0.18486659862953783,0.44117647058823506,0.7982321183809337,0.81508973033919,0.1253824408192905
883.1,80.28,45.0,3.34,2020-06-25T10:35:30,38130,50mA,35C,0.18530398017203673,0.44117647058823506,0.7977565806036532,0.8147138964577656,0.1253824408192905
882.59,80.23,45.0,3.34,2020-06-25T10:37:00,38220,50mA,35C,0.18574136171453565,0.44117647058823506,0.7972810428263728,0.8142441041059851,0.1253824408192905
882.07,80.18,45.0,3.34,2020-06-25T10:38:30,38310,50mA,35C,0.18617874325703454,0.44117647058823506,0.7967961807789495,0.8137743117542047,0.1253824408192905
881.73,80.15,45.0,3.34,2020-06-25T10:39:30,38370,50mA,35C,0.18647033095203383,0.44117647058823506,0.7964791555940959,0.8134924363431363,0.1253824408192905
558.68,50.78,45.0,3.34,2020-06-26T02:26:00,95160,50mA,35C,0.4624580842688438,0.44117647058823506,0.4952586086324092,0.537536408907263,0.1253824408192905
558.34,50.75,45.0,3.34,2020-06-26T02:27:00,95220,50mA,35C,0.4627496719638431,0.44117647058823506,0.4949415834475557,0.5372545334961947,0.1253824408192905
557.32,50.66,45.0,3.34,2020-06-26T02:30:00,95400,50mA,35C,0.46362443504884093,0.44117647058823506,0.4939905078929947,0.5364089072629897,0.1253824408192905
556.98,50.62,45.0,3.34,2020-06-26T02:31:00,95460,50mA,35C,0.4639160227438402,0.44117647058823506,0.49367348270814104,0.5360330733815653,0.1253824408192905
556.47,50.58,45.0,3.34,2020-06-26T02:32:30,95550,50mA,35C,0.4643534042863391,0.44117647058823506,0.49319794493086055,0.5356572395001409,0.1253824408192905
555.78,50.52,45.0,3.34,2020-06-26T02:34:30,95670,50mA,35C,0.4649365796763376,0.44117647058823506,0.49255457029101046,0.5350934886780043,0.1253824408192905
555.61,50.5,45.0,3.34,2020-06-26T02:35:00,95700,50mA,35C,0.4650823735238373,0.44117647058823506,0.49239605769858363,0.534905571737292,0.1253824408192905
