capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
943.34,94.33,84.91,3.76,2020-07-05T02:46:00,9960,100mA,35C,0.05956225331898098,0.6551724137931034,0.9402793148880105,0.9402403035413154,0.0011034204681934065
936.18,93.62,84.91,3.76,2020-07-05T03:07:00,11220,100mA,35C,0.06709723717258702,0.6551724137931034,0.9327325428194992,0.9327571669477235,0.0011034204681934065
935.66,93.57,84.91,3.76,2020-07-05T03:08:30,11310,100mA,35C,0.06763545030498744,0.6551724137931034,0.9321844532279314,0.9322301854974704,0.0011034204681934065
930.89,93.09,84.91,3.76,2020-07-05T03:22:30,12150,100mA,35C,0.07265877287405813,0.6551724137931034,0.9271567852437417,0.9271711635750423,0.0011034204681934065
930.71,93.07,84.91,3.76,2020-07-05T03:23:00,12180,100mA,35C,0.07283817725152494,0.6551724137931034,0.9269670619235837,0.9269603709949409,0.0011034204681934065
930.54,93.05,84.91,3.76,2020-07-05T03:23:30,12210,100mA,35C,0.07301758162899175,0.6551724137931034,0.9267878787878787,0.9267495784148397,0.0011034204681934065
929.86,92.99,84.91,3.76,2020-07-05T03:25:30,12330,100mA,35C,0.073735199138859,0.6551724137931034,0.9260711462450593,0.9261172006745362,0.0011034204681934065
776.27,77.63,84.91,3.64,2020-07-05T10:55:30,39330,100mA,35C,0.23519913885898816,0.6034482758620692,0.7641844532279315,0.7642284991568297,0.0011034204681934065
774.57,77.45,84.91,3.64,2020-07-05T11:00:30,39630,100mA,35C,0.23699318263365626,0.6034482758620692,0.7623926218708827,0.7623313659359191,0.0011034204681934065
774.22,77.42,84.91,3.64,2020-07-05T11:01:30,39690,100mA,35C,0.2373519913885899,0.6034482758620692,0.7620237154150198,0.7620151770657673,0.0011034204681934065
