capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1031.74,93.79,40.95,4.38,2020-06-29T03:20:00,12000,50mA,5C,0.0583175389998542,0.9509803921568625,0.9363525320055572,0.9416517899088602,0.1253139817997048
1031.57,93.78,40.95,4.38,2020-06-29T03:20:30,12030,50mA,5C,0.05846333284735384,0.9509803921568625,0.9361940194131303,0.9415578314385041,0.1253139817997048
1028.5,93.5,40.95,4.36,2020-06-29T03:29:30,12570,50mA,5C,0.06108762210234728,0.9411764705882351,0.9333314684793047,0.9389269942685332,0.1253139817997048
1028.33,93.48,40.95,4.38,2020-06-29T03:30:00,12600,50mA,5C,0.061233415949846916,0.9509803921568625,0.9331729558868779,0.938739077327821,0.1253139817997048
1025.94,93.27,40.95,4.36,2020-06-29T03:37:00,13020,50mA,5C,0.06327452981484182,0.9411764705882351,0.9309444553227596,0.9367659494503429,0.1253139817997048
1025.59,93.23,40.95,4.36,2020-06-29T03:38:00,13080,50mA,5C,0.06356611750984108,0.9411764705882351,0.9306181058677631,0.9363901155689185,0.1253139817997048
1025.25,93.2,40.95,4.38,2020-06-29T03:39:00,13140,50mA,5C,0.06385770520484035,0.9509803921568625,0.9303010806829095,0.9361082401578502,0.1253139817997048
1024.4,93.13,40.95,4.36,2020-06-29T03:41:30,13290,50mA,5C,0.06458667444233854,0.9411764705882351,0.9295085177207755,0.9354505308653575,0.1253139817997048
1023.72,93.06,40.95,4.38,2020-06-29T03:43:30,13410,50mA,5C,0.06516984983233708,0.9509803921568625,0.928874467351068,0.9347928215728647,0.1253139817997048
1023.03,93.0,40.95,4.38,2020-06-29T03:45:30,13530,50mA,5C,0.06575302522233561,0.9509803921568625,0.928231092711218,0.9342290707507281,0.1253139817997048
1020.99,92.82,40.95,4.36,2020-06-29T03:51:30,13890,50mA,5C,0.06750255139233124,0.9411764705882351,0.926328941602096,0.9325378182843183,0.1253139817997048
1020.82,92.8,40.95,4.36,2020-06-29T03:52:00,13920,50mA,5C,0.06764834523983088,0.9411764705882351,0.9261704290096693,0.9323499013436061,0.1253139817997048
1018.6,92.6,40.95,4.36,2020-06-29T03:58:30,14310,50mA,5C,0.06954366525732614,0.9411764705882351,0.9241004410379777,0.930470731936484,0.1253139817997048
1018.43,92.58,40.95,4.36,2020-06-29T03:59:00,14340,50mA,5C,0.06968945910482577,0.9411764705882351,0.9239419284455508,0.9302828149957718,0.1253139817997048
997.27,90.66,40.95,4.34,2020-06-29T05:01:00,18060,50mA,5C,0.08776789619478058,0.9313725490196076,0.9042117728234822,0.9122427886874,0.1253139817997048
995.22,90.47,40.95,4.34,2020-06-29T05:07:00,18420,50mA,5C,0.08951742236477621,0.9313725490196076,0.9023002974442176,0.9104575777506342,0.1253139817997048
913.65,83.05,40.95,4.28,2020-06-29T09:06:00,32760,50mA,5C,0.15920688146960196,0.9019607843137254,0.8262422258897684,0.840740392746406,0.1253139817997048
910.23,82.74,40.95,4.22,2020-06-29T09:16:00,33360,50mA,5C,0.1621227584195947,0.8725490196078427,0.8230533255009463,0.8378276801653668,0.1253139817997048
910.06,82.73,40.95,4.22,2020-06-29T09:16:30,33390,50mA,5C,0.16226855226709433,0.8725490196078427,0.8228948129085195,0.8377337216950108,0.1253139817997048
909.72,82.7,40.95,4.22,2020-06-29T09:17:30,33450,50mA,5C,0.1625601399620936,0.8725490196078427,0.8225777877236659,0.8374518462839424,0.1253139817997048
909.55,82.68,40.95,4.22,2020-06-29T09:18:00,33480,50mA,5C,0.16270593380959322,0.8725490196078427,0.822419275131239,0.8372639293432302,0.1253139817997048
909.38,82.67,40.95,4.22,2020-06-29T09:18:30,33510,50mA,5C,0.16285172765709285,0.8725490196078427,0.8222607625388122,0.8371699708728741,0.1253139817997048
909.21,82.65,40.95,4.22,2020-06-29T09:19:00,33540,50mA,5C,0.1629975215045925,0.8725490196078427,0.8221022499463855,0.836982053932162,0.1253139817997048
908.01,82.54,40.95,4.22,2020-06-29T09:22:30,33750,50mA,5C,0.16401807843708996,0.8725490196078427,0.8209833375292548,0.8359485107582448,0.1253139817997048
907.5,82.5,40.95,4.22,2020-06-29T09:24:00,33840,50mA,5C,0.16445545997958885,0.8725490196078427,0.8205077997519744,0.8355726768768204,0.1253139817997048
907.33,82.48,40.95,4.22,2020-06-29T09:24:30,33870,50mA,5C,0.16460125382708848,0.8725490196078427,0.8203492871595476,0.8353847599361082,0.1253139817997048
906.99,82.45,40.95,4.22,2020-06-29T09:25:30,33930,50mA,5C,0.16489284152208777,0.8725490196078427,0.8200322619746939,0.8351028845250399,0.1253139817997048
905.97,82.36,40.95,4.22,2020-06-29T09:28:30,34110,50mA,5C,0.16576760460708556,0.8725490196078427,0.819081186420133,0.834257258291835,0.1253139817997048
905.8,82.34,40.95,4.22,2020-06-29T09:29:00,34140,50mA,5C,0.16591339845458522,0.8725490196078427,0.818922673827706,0.8340693413511228,0.1253139817997048
905.62,82.32,40.95,4.22,2020-06-29T09:29:30,34170,50mA,5C,0.16605919230208485,0.8725490196078427,0.8187548369651365,0.8338814244104105,0.1253139817997048
905.45,82.31,40.95,4.22,2020-06-29T09:30:00,34200,50mA,5C,0.16620498614958448,0.8725490196078427,0.8185963243727097,0.8337874659400545,0.1253139817997048
905.28,82.29,40.95,4.22,2020-06-29T09:30:30,34230,50mA,5C,0.16635077999708411,0.8725490196078427,0.8184378117802829,0.8335995489993423,0.1253139817997048
904.6,82.23,40.95,4.22,2020-06-29T09:32:30,34350,50mA,5C,0.16693395538708267,0.8725490196078427,0.8178037614105755,0.8330357981772056,0.1253139817997048
904.43,82.22,40.95,4.22,2020-06-29T09:33:00,34380,50mA,5C,0.1670797492345823,0.8725490196078427,0.8176452488181487,0.8329418397068495,0.1253139817997048
904.26,82.2,40.95,4.22,2020-06-29T09:33:30,34410,50mA,5C,0.16722554308208193,0.8725490196078427,0.8174867362257219,0.8327539227661374,0.1253139817997048
727.97,66.17,40.95,4.18,2020-06-29T18:10:00,65400,50mA,5C,0.3178305875492054,0.8529411764705879,0.6531091778791015,0.6821384947853049,0.1253139817997048
726.61,66.05,40.95,4.2,2020-06-29T18:14:00,65640,50mA,5C,0.3189969383292025,0.8627450980392153,0.6518410771396869,0.6810109931410315,0.1253139817997048
724.73,65.88,40.95,4.2,2020-06-29T18:19:30,65970,50mA,5C,0.3206006706516985,0.8627450980392153,0.650088114352849,0.6794136991449778,0.1253139817997048
723.88,65.8,40.95,4.2,2020-06-29T18:22:00,66120,50mA,5C,0.32132963988919666,0.8627450980392153,0.6492955513907148,0.678662031382129,0.1253139817997048
