capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
710.91,71.09,77.91,3.8,2020-07-09T14:07:00,50820,100mA,5C,0.30391101542877647,0.6724137931034484,0.6952938076416337,0.6952993254637437,0.0010535885760814463
710.06,71.0,77.91,3.8,2020-07-09T14:09:30,50970,100mA,5C,0.3048080373161105,0.6724137931034484,0.6943978919631093,0.6943507588532883,0.0010535885760814463
590.09,59.01,77.91,3.74,2020-07-09T20:01:00,72060,100mA,5C,0.43092931467527806,0.6465517241379313,0.5679472990777339,0.5679806070826307,0.0010535885760814463
563.3,56.33,77.91,3.74,2020-07-09T21:19:30,76770,100mA,5C,0.45909580193756727,0.6465517241379313,0.5397101449275362,0.5397344013490725,0.0010535885760814463
563.13,56.31,77.91,3.72,2020-07-09T21:20:00,76800,100mA,5C,0.4592752063150341,0.6379310344827589,0.5395309617918314,0.5395236087689713,0.0010535885760814463
562.95,56.29,77.91,3.72,2020-07-09T21:20:30,76830,100mA,5C,0.45945461069250093,0.6379310344827589,0.5393412384716733,0.5393128161888702,0.0010535885760814463
562.78,56.27,77.91,3.72,2020-07-09T21:21:00,76860,100mA,5C,0.4596340150699677,0.6379310344827589,0.5391620553359684,0.539102023608769,0.0010535885760814463
561.93,56.19,77.91,3.72,2020-07-09T21:23:30,77010,100mA,5C,0.46053103695730174,0.6379310344827589,0.538266139657444,0.5382588532883642,0.0010535885760814463
561.59,56.15,77.91,3.72,2020-07-09T21:24:30,77070,100mA,5C,0.4608898457122354,0.6379310344827589,0.5379077733860343,0.5378372681281619,0.0010535885760814463
560.91,56.09,77.91,3.72,2020-07-09T21:26:30,77190,100mA,5C,0.4616074632221026,0.6379310344827589,0.5371910408432147,0.5372048903878583,0.0010535885760814463
560.57,56.05,77.91,3.72,2020-07-09T21:27:30,77250,100mA,5C,0.46196627197703627,0.6379310344827589,0.5368326745718051,0.5367833052276559,0.0010535885760814463
560.22,56.02,77.91,3.72,2020-07-09T21:28:30,77310,100mA,5C,0.4623250807319699,0.6379310344827589,0.5364637681159421,0.5364671163575042,0.0010535885760814463
558.69,55.86,77.91,3.72,2020-07-09T21:33:00,77580,100mA,5C,0.4639397201291712,0.6379310344827589,0.5348511198945982,0.5347807757166948,0.0010535885760814463
554.76,55.47,77.91,3.72,2020-07-09T21:44:30,78270,100mA,5C,0.4680660208109078,0.6379310344827589,0.5307088274044796,0.5306703204047217,0.0010535885760814463
553.74,55.37,77.91,3.72,2020-07-09T21:47:30,78450,100mA,5C,0.4691424470757087,0.6379310344827589,0.5296337285902504,0.5296163575042158,0.0010535885760814463
553.57,55.35,77.91,3.72,2020-07-09T21:48:00,78480,100mA,5C,0.46932185145317545,0.6379310344827589,0.5294545454545455,0.5294055649241147,0.0010535885760814463
552.54,55.25,77.91,3.72,2020-07-09T21:51:00,78660,100mA,5C,0.4703982777179763,0.6379310344827589,0.528368906455863,0.5283516020236088,0.0010535885760814463
