capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
832.25,83.22,41.7,3.92,2020-07-27T08:11:30,29490,50mA,45C,0.1763545030498744,0.7241379310344829,0.8231884057971014,0.8231450252951096,0.0007958153170280059
826.62,82.66,41.7,3.92,2020-07-27T08:28:00,30480,50mA,45C,0.18227484750627915,0.7241379310344829,0.8172542819499341,0.8172428330522765,0.0007958153170280059
817.74,81.77,41.7,3.92,2020-07-27T08:54:00,32040,50mA,45C,0.1916038751345533,0.7241379310344829,0.8078945981554677,0.807862563237774,0.0007958153170280059
791.63,79.16,41.7,3.9,2020-07-27T10:10:30,36630,50mA,45C,0.21905274488697524,0.7155172413793105,0.7803741765480896,0.78035413153457,0.0007958153170280059
789.07,78.91,41.7,3.9,2020-07-27T10:18:00,37080,50mA,45C,0.2217438105489774,0.7155172413793105,0.7776758893280633,0.7777192242833052,0.0007958153170280059
788.73,78.87,41.7,3.9,2020-07-27T10:19:00,37140,50mA,45C,0.222102619303911,0.7155172413793105,0.7773175230566535,0.7772976391231029,0.0007958153170280059
779.86,77.98,41.7,3.9,2020-07-27T10:45:00,38700,50mA,45C,0.23143164693218515,0.7155172413793105,0.7679683794466403,0.7679173693086004,0.0007958153170280059
779.51,77.95,41.7,3.9,2020-07-27T10:46:00,38760,50mA,45C,0.23179045568711876,0.7155172413793105,0.7675994729907774,0.7676011804384486,0.0007958153170280059
775.25,77.52,41.7,3.9,2020-07-27T10:58:30,39510,50mA,45C,0.23627556512378903,0.7155172413793105,0.7631093544137022,0.7630691399662731,0.0007958153170280059
718.42,71.84,41.7,3.84,2020-07-27T13:45:00,49500,50mA,45C,0.2960172228202368,0.6896551724137931,0.7032094861660079,0.7032040472175379,0.0007958153170280059
