capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1074.4,97.67,29.39,3.72,2020-06-17T01:15:00,4500,30mA,45C,0.021869077124945326,0.6274509803921566,0.9761298684345484,0.978107676407028,0.1251185777833071
1060.07,96.37,29.39,3.74,2020-06-17T01:57:00,7020,30mA,45C,0.03411576031491471,0.6372549019607843,0.9627681893199809,0.9658930752607348,0.1251185777833071
1059.21,96.29,29.39,3.74,2020-06-17T01:59:30,7170,30mA,45C,0.034844729552412884,0.6372549019607843,0.9619663020877041,0.9651414074978859,0.1251185777833071
1057.34,96.12,29.39,3.74,2020-06-17T02:05:00,7500,30mA,45C,0.036448461874908876,0.6372549019607843,0.9602226635710088,0.9635441135018321,0.1251185777833071
1056.82,96.07,29.39,3.74,2020-06-17T02:06:30,7590,30mA,45C,0.03688584341740778,0.6372549019607843,0.9597378015235857,0.9630743211500515,0.1251185777833071
1054.44,95.86,29.39,3.74,2020-06-17T02:13:30,8010,30mA,45C,0.03892695728240268,0.6372549019607843,0.9575186252296102,0.9611011932725735,0.1251185777833071
1054.09,95.83,29.39,3.74,2020-06-17T02:14:30,8070,30mA,45C,0.03921854497740195,0.6372549019607843,0.9571922757746136,0.9608193178615051,0.1251185777833071
1053.92,95.81,29.39,3.74,2020-06-17T02:15:00,8100,30mA,45C,0.03936433882490159,0.6372549019607843,0.9570337631821869,0.9606314009207929,0.1251185777833071
1053.41,95.76,29.39,3.74,2020-06-17T02:16:30,8190,30mA,45C,0.03980172036740049,0.6372549019607843,0.9565582254049064,0.9601616085690124,0.1251185777833071
1048.97,95.36,29.39,3.72,2020-06-17T02:29:30,8970,30mA,45C,0.04359236040239102,0.6274509803921566,0.9524182494615233,0.9564032697547683,0.1251185777833071
