capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1054.26,95.84,111.8,3.68,2020-06-03T02:13:30,8010,100mA,25C,0.03892695728240268,0.6078431372549018,0.9573507883670405,0.9609132763318613,0.12651159205591395
1051.53,95.59,111.8,3.68,2020-06-03T02:21:30,8490,100mA,25C,0.04125965884239685,0.6078431372549018,0.9548052626180685,0.9585643145729588,0.12651159205591395
732.07,66.54,111.8,3.68,2020-06-03T17:57:30,64650,100mA,25C,0.3141857413617145,0.6078431372549018,0.6569321286376308,0.6856149581884807,0.12651159205591395
729.17,66.28,111.8,3.68,2020-06-03T18:06:00,65160,100mA,25C,0.31666423676920835,0.6078431372549018,0.654228090296232,0.683172037959222,0.12651159205591395
727.46,66.12,111.8,3.68,2020-06-03T18:11:00,65460,100mA,25C,0.31812217524420466,0.6078431372549018,0.652633640101821,0.6816687024335244,0.12651159205591395
727.12,66.09,111.8,3.68,2020-06-03T18:12:00,65520,100mA,25C,0.3184137629392039,0.6078431372549018,0.6523166149169674,0.681386827022456,0.12651159205591395
726.95,66.08,111.8,3.68,2020-06-03T18:12:30,65550,100mA,25C,0.3185595567867036,0.6078431372549018,0.6521581023245405,0.6812928685520999,0.12651159205591395
726.78,66.06,111.8,3.68,2020-06-03T18:13:00,65580,100mA,25C,0.31870535063420324,0.6078431372549018,0.6519995897321137,0.6811049516113877,0.12651159205591395
726.61,66.05,111.8,3.68,2020-06-03T18:13:30,65610,100mA,25C,0.3188511444817029,0.6078431372549018,0.6518410771396869,0.6810109931410315,0.12651159205591395
725.93,65.98,111.8,3.68,2020-06-03T18:15:30,65730,100mA,25C,0.3194343198717014,0.6078431372549018,0.6512070267699795,0.6803532838485389,0.12651159205591395
725.58,65.95,111.8,3.68,2020-06-03T18:16:30,65790,100mA,25C,0.31972590756670066,0.6078431372549018,0.6508806773149831,0.6800714084374706,0.12651159205591395
725.41,65.94,111.8,3.68,2020-06-03T18:17:00,65820,100mA,25C,0.3198717014142003,0.6078431372549018,0.6507221647225563,0.6799774499671144,0.12651159205591395
725.07,65.91,111.8,3.68,2020-06-03T18:18:00,65880,100mA,25C,0.32016328910919956,0.6078431372549018,0.6504051395377027,0.6796955745560461,0.12651159205591395
724.73,65.88,111.8,3.68,2020-06-03T18:19:00,65940,100mA,25C,0.3204548768041989,0.6078431372549018,0.650088114352849,0.6794136991449778,0.12651159205591395
724.05,65.81,111.8,3.68,2020-06-03T18:21:00,66060,100mA,25C,0.3210380521941974,0.6078431372549018,0.6494540639831416,0.6787559898524852,0.12651159205591395
719.61,65.41,111.8,3.68,2020-06-03T18:34:00,66840,100mA,25C,0.3248286922291879,0.6078431372549018,0.6453140880397586,0.674997651038241,0.12651159205591395
