capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
735.48,61.29,46.19,3.5,2020-08-24T22:41:00,81660,50mA,35C,0.48194050991501414,0.6185567010309279,0.5178276710366518,0.5178727114210985,0.22875923070680843
732.24,61.02,46.19,3.5,2020-08-24T22:50:30,82230,50mA,35C,0.4853045325779036,0.6185567010309279,0.5144645470681656,0.5145099016066759,0.22875923070680843
730.87,60.91,46.19,3.5,2020-08-24T22:54:30,82470,50mA,35C,0.4867209631728045,0.6185567010309279,0.5130424853901328,0.5131398679785776,0.22875923070680843
729.51,60.79,46.19,3.5,2020-08-24T22:58:30,82710,50mA,35C,0.4881373937677054,0.6185567010309279,0.5116308037243484,0.5116452858388342,0.22875923070680843
727.8,60.65,46.19,3.5,2020-08-24T23:03:30,83010,50mA,35C,0.4899079320113314,0.6185567010309279,0.5098558216298695,0.5099016066758002,0.22875923070680843
726.95,60.58,46.19,3.5,2020-08-24T23:06:00,83160,50mA,35C,0.49079320113314445,0.6185567010309279,0.5089735205887543,0.5090297670942833,0.22875923070680843
726.6,60.55,46.19,3.5,2020-08-24T23:07:00,83220,50mA,35C,0.49114730878186963,0.6185567010309279,0.5086102201600599,0.5086561215593474,0.22875923070680843
726.09,60.51,46.19,3.5,2020-08-24T23:08:30,83310,50mA,35C,0.4916784702549575,0.6185567010309279,0.5080808395353907,0.5081579275127662,0.22875923070680843
725.41,60.45,46.19,3.5,2020-08-24T23:10:30,83430,50mA,35C,0.4923866855524079,0.6185567010309279,0.5073749987024985,0.5074106364428945,0.22875923070680843
725.24,60.44,46.19,3.5,2020-08-24T23:11:00,83460,50mA,35C,0.4925637393767705,0.6185567010309279,0.5071985384942754,0.5072860879312492,0.22875923070680843
724.9,60.41,46.19,3.5,2020-08-24T23:12:00,83520,50mA,35C,0.49291784702549574,0.6185567010309279,0.5068456180778294,0.5069124423963133,0.22875923070680843
724.39,60.36,46.19,3.5,2020-08-24T23:13:30,83610,50mA,35C,0.49344900849858353,0.6185567010309279,0.5063162374531602,0.5062896998380869,0.22875923070680843
724.05,60.34,46.19,3.5,2020-08-24T23:14:30,83670,50mA,35C,0.49380311614730876,0.6185567010309279,0.505963317036714,0.5060406028147965,0.22875923070680843
723.87,60.32,46.19,3.5,2020-08-24T23:15:00,83700,50mA,35C,0.4939801699716714,0.6185567010309279,0.5057764768162426,0.5057915057915058,0.22875923070680843
723.53,60.29,46.19,3.5,2020-08-24T23:16:00,83760,50mA,35C,0.49433427762039656,0.6185567010309279,0.5054235563997965,0.50541786025657,0.22875923070680843
723.19,60.26,46.19,3.5,2020-08-24T23:17:00,83820,50mA,35C,0.4946883852691218,0.6185567010309279,0.5050706359833506,0.5050442147216341,0.22875923070680843
