capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
409.51,37.22,26.03,3.62,2020-06-18T09:43:00,121380,30mA,45C,0.5898819069835253,0.5784313725490193,0.35616847091293924,0.41012872310438786,0.1250617821522434
407.98,37.08,26.03,3.62,2020-06-18T09:47:30,121650,30mA,45C,0.591194051611022,0.5784313725490193,0.35474185758109783,0.4088133045194024,0.1250617821522434
407.47,37.03,26.03,3.62,2020-06-18T09:49:00,121740,30mA,45C,0.5916314331535208,0.5784313725490193,0.35426631980381734,0.40834351216762194,0.1250617821522434
407.12,37.0,26.03,3.62,2020-06-18T09:50:00,121800,30mA,45C,0.5919230208485202,0.5784313725490193,0.3539399703488209,0.4080616367565536,0.1250617821522434
406.78,36.97,26.03,3.62,2020-06-18T09:51:00,121860,30mA,45C,0.5922146085435195,0.5784313725490193,0.35362294516396725,0.40777976134548527,0.1250617821522434
406.61,36.96,26.03,3.62,2020-06-18T09:51:30,121890,30mA,45C,0.5923604023910191,0.5784313725490193,0.3534644325715404,0.4076858028751292,0.1250617821522434
406.44,36.94,26.03,3.62,2020-06-18T09:52:00,121920,30mA,45C,0.5925061962385187,0.5784313725490193,0.3533059199791136,0.40749788593441694,0.1250617821522434
406.27,36.93,26.03,3.62,2020-06-18T09:52:30,121950,30mA,45C,0.5926519900860183,0.5784313725490193,0.35314740738668676,0.4074039274640609,0.1250617821522434
406.1,36.91,26.03,3.62,2020-06-18T09:53:00,121980,30mA,45C,0.592797783933518,0.5784313725490193,0.35298889479426,0.40721601052334866,0.1250617821522434
405.93,36.89,26.03,3.62,2020-06-18T09:53:30,122010,30mA,45C,0.5929435777810176,0.5784313725490193,0.3528303822018331,0.4070280935826365,0.1250617821522434
405.76,36.88,26.03,3.62,2020-06-18T09:54:00,122040,30mA,45C,0.5930893716285173,0.5784313725490193,0.3526718696094063,0.4069341351122804,0.1250617821522434
405.59,36.86,26.03,3.62,2020-06-18T09:54:30,122070,30mA,45C,0.5932351654760168,0.5784313725490193,0.35251335701697945,0.40674621817156814,0.1250617821522434
405.42,36.85,26.03,3.62,2020-06-18T09:55:00,122100,30mA,45C,0.5933809593235165,0.5784313725490193,0.35235484442455267,0.40665225970121205,0.1250617821522434
405.25,36.83,26.03,3.62,2020-06-18T09:55:30,122130,30mA,45C,0.5935267531710161,0.5784313725490193,0.3521963318321258,0.40646434276049986,0.1250617821522434
404.74,36.79,26.03,3.62,2020-06-18T09:57:00,122220,30mA,45C,0.5939641347135151,0.5784313725490193,0.35172079405484535,0.40608850887907544,0.1250617821522434
404.39,36.75,26.03,3.62,2020-06-18T09:58:00,122280,30mA,45C,0.5942557224085143,0.5784313725490193,0.3513944445998489,0.405712674997651,0.1250617821522434
404.22,36.74,26.03,3.62,2020-06-18T09:58:30,122310,30mA,45C,0.594401516256014,0.5784313725490193,0.3512359320074221,0.405618716527295,0.1250617821522434
403.71,36.69,26.03,3.62,2020-06-18T10:00:00,122400,30mA,45C,0.5948388977985128,0.5784313725490193,0.3507603942301416,0.4051489241755144,0.1250617821522434
403.37,36.66,26.03,3.62,2020-06-18T10:01:00,122460,30mA,45C,0.5951304854935121,0.5784313725490193,0.35044336904528794,0.40486704876444607,0.1250617821522434
402.52,36.58,26.03,3.62,2020-06-18T10:03:30,122610,30mA,45C,0.5958594547310103,0.5784313725490193,0.3496508060831538,0.4041153810015973,0.1250617821522434
402.17,36.55,26.03,3.62,2020-06-18T10:04:30,122670,30mA,45C,0.5961510424260096,0.5784313725490193,0.3493244566281574,0.40383350559052894,0.1250617821522434
402.0,36.54,26.03,3.62,2020-06-18T10:05:00,122700,30mA,45C,0.5962968362735093,0.5784313725490193,0.3491659440357306,0.40373954712017285,0.1250617821522434
401.66,36.51,26.03,3.62,2020-06-18T10:06:00,122760,30mA,45C,0.5965884239685085,0.5784313725490193,0.34884891885087693,0.40345767170910457,0.1250617821522434
401.49,36.49,26.03,3.62,2020-06-18T10:06:30,122790,30mA,45C,0.5967342178160081,0.5784313725490193,0.3486904062584501,0.4032697547683924,0.1250617821522434
400.3,36.38,26.03,3.62,2020-06-18T10:10:00,123000,30mA,45C,0.5977547747485056,0.5784313725490193,0.3475808181114623,0.40223621159447526,0.1250617821522434
