capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
754.94,68.62,28.16,3.8,2020-06-19T16:51:00,60660,30mA,5C,0.294795159644263,0.6666666666666663,0.6782567344541106,0.70515832002255,0.125097786525507
754.25,68.56,28.16,3.8,2020-06-19T16:53:00,60780,30mA,5C,0.29537833503426153,0.6666666666666663,0.6776133598142605,0.7045945692004134,0.125097786525507
754.08,68.54,28.16,3.8,2020-06-19T16:53:30,60810,30mA,5C,0.29552412888176116,0.6666666666666663,0.6774548472218337,0.7044066522597012,0.125097786525507
744.7,67.69,28.16,3.8,2020-06-19T17:21:00,62460,30mA,5C,0.30354279049424115,0.6666666666666663,0.66870868182793,0.6964201822794324,0.125097786525507
744.53,67.68,28.16,3.8,2020-06-19T17:21:30,62490,30mA,5C,0.3036885843417408,0.6666666666666663,0.668550169235503,0.6963262238090764,0.125097786525507
744.36,67.66,28.16,3.8,2020-06-19T17:22:00,62520,30mA,5C,0.3038343781892404,0.6666666666666663,0.6683916566430762,0.6961383068683641,0.125097786525507
744.19,67.64,28.16,3.8,2020-06-19T17:22:30,62550,30mA,5C,0.30398017203674005,0.6666666666666663,0.6682331440506495,0.6959503899276519,0.125097786525507
743.33,67.57,28.16,3.8,2020-06-19T17:25:00,62700,30mA,5C,0.3047091412742382,0.6666666666666663,0.6674312568183726,0.6952926806351591,0.125097786525507
663.64,60.32,28.16,3.78,2020-06-19T21:18:30,76710,30mA,5C,0.372794868056568,0.6568627450980389,0.5931261480507612,0.6271727896269849,0.125097786525507
662.95,60.26,28.16,3.78,2020-06-19T21:20:30,76830,30mA,5C,0.37337804344656655,0.6568627450980389,0.5924827734109113,0.6266090388048482,0.125097786525507
662.61,60.23,28.16,3.78,2020-06-19T21:21:30,76890,30mA,5C,0.3736696311415658,0.6568627450980389,0.5921657482260576,0.6263271633937798,0.125097786525507
662.1,60.18,28.16,3.8,2020-06-19T21:23:00,76980,30mA,5C,0.3741070126840647,0.6666666666666663,0.5916902104487771,0.6258573710419993,0.125097786525507
661.93,60.17,28.16,3.8,2020-06-19T21:23:30,77010,30mA,5C,0.37425280653156434,0.6666666666666663,0.5915316978563502,0.6257634125716433,0.125097786525507
661.59,60.13,28.16,3.78,2020-06-19T21:24:30,77070,30mA,5C,0.3745443942265636,0.6568627450980389,0.5912146726714966,0.6253875786902189,0.125097786525507
660.39,60.03,28.16,3.78,2020-06-19T21:28:00,77280,30mA,5C,0.3755649511590611,0.6568627450980389,0.590095760254366,0.6244479939866578,0.125097786525507
660.22,60.01,28.16,3.8,2020-06-19T21:28:30,77310,30mA,5C,0.3757107450065607,0.6666666666666663,0.5899372476619392,0.6242600770459457,0.125097786525507
659.54,59.95,28.16,3.78,2020-06-19T21:30:30,77430,30mA,5C,0.37629392039655923,0.6568627450980389,0.5893031972922319,0.623696326223809,0.125097786525507
659.37,59.93,28.16,3.78,2020-06-19T21:31:00,77460,30mA,5C,0.37643971424405887,0.6568627450980389,0.5891446846998051,0.6235084092830968,0.125097786525507
659.03,59.9,28.16,3.78,2020-06-19T21:32:00,77520,30mA,5C,0.3767313019390582,0.6568627450980389,0.5888276595149514,0.6232265338720285,0.125097786525507
655.27,59.56,28.16,3.78,2020-06-19T21:43:00,78180,30mA,5C,0.3799387665840501,0.6568627450980389,0.5853217339412757,0.620031945879921,0.125097786525507
647.25,58.83,28.16,3.78,2020-06-19T22:06:30,79590,30mA,5C,0.386791077416533,0.6568627450980389,0.5778436692867865,0.6131729775439255,0.125097786525507
642.99,58.44,28.16,3.78,2020-06-19T22:19:00,80340,30mA,5C,0.3904359236040239,0.6568627450980389,0.5738715302059731,0.6095085972000375,0.125097786525507
642.65,58.41,28.16,3.78,2020-06-19T22:20:00,80400,30mA,5C,0.39072751129902317,0.6568627450980389,0.5735545050211194,0.6092267217889692,0.125097786525507
642.48,58.4,28.16,3.78,2020-06-19T22:20:30,80430,30mA,5C,0.3908733051465228,0.6568627450980389,0.5733959924286927,0.6091327633186131,0.125097786525507
