capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1087.03,98.82,29.6,3.96,2020-06-19T00:38:00,2280,30mA,5C,0.0110803324099723,0.7450980392156861,0.9879064216248473,0.9889129004979798,0.12512212751024857
1074.23,97.66,29.6,3.96,2020-06-19T01:15:30,4530,30mA,5C,0.02201487097244496,0.7450980392156861,0.9759713558421214,0.9780137179366719,0.12512212751024857
1073.72,97.61,29.6,3.94,2020-06-19T01:17:00,4620,30mA,5C,0.022452252514943868,0.7352941176470584,0.9754958180648409,0.9775439255848914,0.12512212751024857
1073.21,97.56,29.6,3.94,2020-06-19T01:18:30,4710,30mA,5C,0.022889634057442775,0.7352941176470584,0.9750202802875604,0.9770741332331109,0.12512212751024857
1053.58,95.78,29.6,3.94,2020-06-19T02:16:00,8160,30mA,5C,0.03965592651990086,0.7352941176470584,0.9567167379973331,0.9603495255097246,0.12512212751024857
1043.0,94.82,29.6,3.92,2020-06-19T02:47:00,10020,30mA,5C,0.04869514506487826,0.725490196078431,0.9468516601862988,0.9513295123555388,0.12512212751024857
1039.93,94.54,29.6,3.94,2020-06-19T02:56:00,10560,30mA,5C,0.0513194343198717,0.7352941176470584,0.9439891092524733,0.9486986751855679,0.12512212751024857
1039.76,94.52,29.6,3.92,2020-06-19T02:56:30,10590,30mA,5C,0.051465228167371334,0.725490196078431,0.9438305966600463,0.9485107582448556,0.12512212751024857
1039.25,94.48,29.6,3.94,2020-06-19T02:58:00,10680,30mA,5C,0.05190260970987024,0.7352941176470584,0.9433550588827659,0.9481349243634314,0.12512212751024857
1038.22,94.38,29.6,3.92,2020-06-19T03:01:00,10860,30mA,5C,0.052777372794868056,0.725490196078431,0.9423946590580622,0.9471953396598702,0.12512212751024857
1037.71,94.34,29.6,3.94,2020-06-19T03:02:30,10950,30mA,5C,0.053214754337366964,0.7352941176470584,0.9419191212807817,0.9468195057784459,0.12512212751024857
1037.37,94.3,29.6,3.94,2020-06-19T03:03:30,11010,30mA,5C,0.05350634203236623,0.7352941176470584,0.9416020960959279,0.9464436718970214,0.12512212751024857
1037.03,94.27,29.6,3.92,2020-06-19T03:04:30,11070,30mA,5C,0.0537979297273655,0.725490196078431,0.9412850709110744,0.9461617964859531,0.12512212751024857
1031.91,93.81,29.6,3.92,2020-06-19T03:19:30,11970,30mA,5C,0.05817174515235457,0.725490196078431,0.9365110445979841,0.9418397068495724,0.12512212751024857
989.07,89.91,29.6,3.9,2020-06-19T05:25:00,19500,30mA,5C,0.09476600087476308,0.7156862745098036,0.8965658713064235,0.9051959034106923,0.12512212751024857
953.75,86.7,29.6,3.9,2020-06-19T07:08:30,25710,30mA,5C,0.12494532730718763,0.7156862745098036,0.8636325491622143,0.8750352344263835,0.12512212751024857
953.41,86.67,29.6,3.9,2020-06-19T07:09:30,25770,30mA,5C,0.1252369150021869,0.7156862745098036,0.8633155239773606,0.8747533590153151,0.12512212751024857
952.73,86.61,29.6,3.9,2020-06-19T07:11:30,25890,30mA,5C,0.12582009039218545,0.7156862745098036,0.8626814736076533,0.8741896081931786,0.12512212751024857
952.38,86.58,29.6,3.9,2020-06-19T07:12:30,25950,30mA,5C,0.1261116780871847,0.7156862745098036,0.8623551241526569,0.8739077327821102,0.12512212751024857
