capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
540.43,54.04,38.13,3.55013,2020-07-11T22:26:30,80790,30mA,15C,0.48313598851811984,0.5647112068965519,0.5156047430830039,0.5155986509274874,0.0007704010520509062
538.38,53.83,38.13,3.55013,2020-07-11T22:32:30,81150,30mA,15C,0.4852888410477216,0.5647112068965519,0.5134440052700923,0.513385328836425,0.0007704010520509062
538.21,53.82,38.13,3.53013,2020-07-11T22:33:00,81180,30mA,15C,0.4854682454251884,0.5560905172413795,0.5132648221343874,0.5132799325463744,0.0007704010520509062
526.26,52.62,38.13,3.53013,2020-07-11T23:08:00,83280,30mA,15C,0.4980265518478651,0.5560905172413795,0.50066930171278,0.5006323777403034,0.0007704010520509062
525.58,52.55,38.13,3.51013,2020-07-11T23:10:00,83400,30mA,15C,0.49874416935773236,0.5474698275862071,0.4999525691699605,0.49989460370994937,0.0007704010520509062
506.13,50.61,38.13,3.47013,2020-07-12T00:07:00,86820,30mA,15C,0.5191962683889487,0.5302284482758624,0.4794519104084321,0.4794477234401349,0.0007704010520509062
505.78,50.57,38.13,3.47013,2020-07-12T00:08:00,86880,30mA,15C,0.5195550771438823,0.5302284482758624,0.47908300395256914,0.4790261382799326,0.0007704010520509062
505.27,50.52,38.13,3.47013,2020-07-12T00:09:30,86970,30mA,15C,0.5200932902762827,0.5302284482758624,0.47854545454545444,0.47849915682967964,0.0007704010520509062
504.93,50.49,38.13,3.47013,2020-07-12T00:10:30,87030,30mA,15C,0.5204520990312164,0.5302284482758624,0.4781870882740447,0.4781829679595279,0.0007704010520509062
540.43,54.04,38.13,3.9,2020-07-21T22:26:30,80790,50mA,15C,0.48313598851811984,0.7155172413793105,0.5156047430830039,0.5155986509274874,0.0007704010520509062
538.38,53.83,38.13,3.9,2020-07-21T22:32:30,81150,50mA,15C,0.4852888410477216,0.7155172413793105,0.5134440052700923,0.513385328836425,0.0007704010520509062
538.21,53.82,38.13,3.88,2020-07-21T22:33:00,81180,50mA,15C,0.4854682454251884,0.7068965517241381,0.5132648221343874,0.5132799325463744,0.0007704010520509062
526.26,52.62,38.13,3.88,2020-07-21T23:08:00,83280,50mA,15C,0.4980265518478651,0.7068965517241381,0.50066930171278,0.5006323777403034,0.0007704010520509062
525.58,52.55,38.13,3.86,2020-07-21T23:10:00,83400,50mA,15C,0.49874416935773236,0.6982758620689655,0.4999525691699605,0.49989460370994937,0.0007704010520509062
506.13,50.61,38.13,3.82,2020-07-22T00:07:00,86820,50mA,15C,0.5191962683889487,0.6810344827586208,0.4794519104084321,0.4794477234401349,0.0007704010520509062
505.78,50.57,38.13,3.82,2020-07-22T00:08:00,86880,50mA,15C,0.5195550771438823,0.6810344827586208,0.47908300395256914,0.4790261382799326,0.0007704010520509062
505.27,50.52,38.13,3.82,2020-07-22T00:09:30,86970,50mA,15C,0.5200932902762827,0.6810344827586208,0.47854545454545444,0.47849915682967964,0.0007704010520509062
504.93,50.49,38.13,3.82,2020-07-22T00:10:30,87030,50mA,15C,0.5204520990312164,0.6810344827586208,0.4781870882740447,0.4781829679595279,0.0007704010520509062
