capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
646.06,64.6,49.36,3.66,2020-07-25T17:17:00,62220,50mA,35C,0.37208467886616436,0.6120689655172415,0.6269407114624506,0.6268971332209106,0.000850345644681951
639.41,63.94,49.36,3.66,2020-07-25T17:36:30,63390,50mA,35C,0.37908144958736995,0.6120689655172415,0.619931488801054,0.6199409780775716,0.000850345644681951
639.07,63.9,49.36,3.66,2020-07-25T17:37:30,63450,50mA,35C,0.37944025834230355,0.6120689655172415,0.6195731225296444,0.6195193929173692,0.000850345644681951
638.04,63.8,49.36,3.66,2020-07-25T17:40:30,63630,50mA,35C,0.3805166846071044,0.6120689655172415,0.6184874835309617,0.6184654300168634,0.000850345644681951
637.02,63.7,49.36,3.66,2020-07-25T17:43:30,63810,50mA,35C,0.3815931108719053,0.6120689655172415,0.6174123847167325,0.6174114671163575,0.000850345644681951
636.85,63.68,49.36,3.66,2020-07-25T17:44:00,63840,50mA,35C,0.3817725152493721,0.6120689655172415,0.6172332015810277,0.6172006745362563,0.000850345644681951
636.34,63.63,49.36,3.66,2020-07-25T17:45:30,63930,50mA,35C,0.38231072838177255,0.6120689655172415,0.6166956521739131,0.6166736930860034,0.000850345644681951
635.65,63.56,49.36,3.66,2020-07-25T17:47:30,64050,50mA,35C,0.38302834589163975,0.6120689655172415,0.6159683794466403,0.6159359190556493,0.000850345644681951
635.48,63.54,49.36,3.66,2020-07-25T17:48:00,64080,50mA,35C,0.3832077502691066,0.6120689655172415,0.6157891963109354,0.615725126475548,0.000850345644681951
634.8,63.48,49.36,3.66,2020-07-25T17:50:00,64200,50mA,35C,0.3839253677789738,0.6120689655172415,0.6150724637681159,0.6150927487352444,0.000850345644681951
633.95,63.39,49.36,3.66,2020-07-25T17:52:30,64350,50mA,35C,0.3848223896663079,0.6120689655172415,0.6141765480895917,0.6141441821247892,0.000850345644681951
633.61,63.36,49.36,3.66,2020-07-25T17:53:30,64410,50mA,35C,0.3851811984212415,0.6120689655172415,0.6138181818181818,0.6138279932546374,0.000850345644681951
633.43,63.34,49.36,3.66,2020-07-25T17:54:00,64440,50mA,35C,0.3853606027987083,0.6120689655172415,0.6136284584980236,0.6136172006745363,0.000850345644681951
632.24,63.22,49.36,3.66,2020-07-25T17:57:30,64650,50mA,35C,0.38661643344097596,0.6120689655172415,0.6123741765480896,0.6123524451939292,0.000850345644681951
631.39,63.14,49.36,3.66,2020-07-25T18:00:00,64800,50mA,35C,0.38751345532831,0.6120689655172415,0.6114782608695652,0.6115092748735245,0.000850345644681951
631.22,63.12,49.36,3.66,2020-07-25T18:00:30,64830,50mA,35C,0.3876928597057768,0.6120689655172415,0.6112990777338604,0.6112984822934232,0.000850345644681951
629.68,62.96,49.36,3.66,2020-07-25T18:05:00,65100,50mA,35C,0.3893074991029781,0.6120689655172415,0.6096758893280632,0.6096121416526138,0.000850345644681951
