capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
964.16,80.35,26.72,3.52,2020-08-16T11:31:00,41460,30mA,45C,0.2446883852691218,0.6288659793814433,0.7551977911333936,0.7552621746170134,0.07076198977521708
963.3,80.28,26.72,3.52,2020-08-16T11:33:30,41610,30mA,45C,0.24557365439093481,0.6288659793814433,0.7543051100800299,0.7543903350354964,0.07076198977521708
962.96,80.25,26.72,3.52,2020-08-16T11:34:30,41670,30mA,45C,0.24592776203966005,0.6288659793814433,0.7539521896635839,0.7540166895005604,0.07076198977521708
962.62,80.22,26.72,3.52,2020-08-16T11:35:30,41730,30mA,45C,0.24628186968838525,0.6288659793814433,0.7535992692471377,0.7536430439656246,0.07076198977521708
962.45,80.2,26.72,3.52,2020-08-16T11:36:00,41760,30mA,45C,0.24645892351274787,0.6288659793814433,0.7534228090389147,0.7533939469423341,0.07076198977521708
962.11,80.18,26.72,3.52,2020-08-16T11:37:00,41820,30mA,45C,0.24681303116147307,0.6288659793814433,0.7530698886224686,0.7531448499190436,0.07076198977521708
961.94,80.16,26.72,3.52,2020-08-16T11:37:30,41850,30mA,45C,0.2469900849858357,0.6288659793814433,0.7528934284142456,0.7528957528957528,0.07076198977521708
961.6,80.13,26.72,3.52,2020-08-16T11:38:30,41910,30mA,45C,0.2473441926345609,0.6288659793814433,0.7525405079977995,0.752522107360817,0.07076198977521708
961.25,80.1,26.72,3.52,2020-08-16T11:39:30,41970,30mA,45C,0.2476983002832861,0.6288659793814433,0.752177207569105,0.7521484618258811,0.07076198977521708
961.08,80.09,26.72,3.52,2020-08-16T11:40:00,42000,30mA,45C,0.24787535410764872,0.6288659793814433,0.752000747360882,0.752023913314236,0.07076198977521708
960.06,80.01,26.72,3.52,2020-08-16T11:43:00,42180,30mA,45C,0.24893767705382436,0.6288659793814433,0.7509419861115436,0.7510275252210737,0.07076198977521708
959.55,79.96,26.72,3.52,2020-08-16T11:44:30,42270,30mA,45C,0.24946883852691215,0.6288659793814433,0.7504126054868745,0.7504047826628472,0.07076198977521708
959.38,79.95,26.72,3.52,2020-08-16T11:45:00,42300,30mA,45C,0.24964589235127477,0.6288659793814433,0.7502361452786515,0.7502802341512019,0.07076198977521708
959.04,79.92,26.72,3.52,2020-08-16T11:46:00,42360,30mA,45C,0.24999999999999997,0.6288659793814433,0.7498832248622053,0.7499065886162661,0.07076198977521708
958.18,79.85,26.72,3.52,2020-08-16T11:48:30,42510,30mA,45C,0.250885269121813,0.6288659793814433,0.7489905438088417,0.749034749034749,0.07076198977521708
958.01,79.83,26.72,3.52,2020-08-16T11:49:00,42540,30mA,45C,0.25106232294617564,0.6288659793814433,0.7488140836006186,0.7487856520114584,0.07076198977521708
957.67,79.81,26.72,3.52,2020-08-16T11:50:00,42600,30mA,45C,0.2514164305949008,0.6288659793814433,0.7484611631841726,0.748536554988168,0.07076198977521708
956.82,79.73,26.72,3.52,2020-08-16T11:52:30,42750,30mA,45C,0.25230169971671385,0.6288659793814433,0.7475788621430574,0.7475401668950057,0.07076198977521708
956.65,79.72,26.72,3.52,2020-08-16T11:53:00,42780,30mA,45C,0.25247875354107646,0.6288659793814433,0.7474024019348343,0.7474156183833603,0.07076198977521708
