capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
491.45,49.14,25.85,3.62,2020-07-18T00:50:00,89400,30mA,45C,0.5346250448510944,0.5948275862068968,0.46397891963109344,0.46395446880269814,0.0006829816756030672
478.82,47.88,25.85,3.62,2020-07-18T01:27:00,91620,30mA,45C,0.5479009687836384,0.5948275862068968,0.4506666666666666,0.45067453625632387,0.0006829816756030672
478.65,47.86,25.85,3.62,2020-07-18T01:27:30,91650,30mA,45C,0.5480803731611051,0.5948275862068968,0.45048748353096174,0.4504637436762226,0.0006829816756030672
478.3,47.83,25.85,3.62,2020-07-18T01:28:30,91710,30mA,45C,0.5484391819160388,0.5948275862068968,0.4501185770750988,0.4501475548060709,0.0006829816756030672
477.45,47.74,25.85,3.62,2020-07-18T01:31:00,91860,30mA,45C,0.5493362038033728,0.5948275862068968,0.44922266139657435,0.4491989881956156,0.0006829816756030672
476.6,47.66,25.85,3.62,2020-07-18T01:33:30,92010,30mA,45C,0.5502332256907069,0.5948275862068968,0.44832674571805003,0.4483558178752108,0.0006829816756030672
392.96,39.29,25.85,3.54,2020-07-18T05:38:30,106710,30mA,45C,0.6381413706494439,0.5603448275862071,0.3601686429512516,0.3601391231028668,0.0006829816756030672
392.79,39.28,25.85,3.54,2020-07-18T05:39:00,106740,30mA,45C,0.6383207750269106,0.5603448275862071,0.35998945981554675,0.36003372681281626,0.0006829816756030672
392.62,39.26,25.85,3.54,2020-07-18T05:39:30,106770,30mA,45C,0.6385001794043774,0.5603448275862071,0.3598102766798419,0.359822934232715,0.0006829816756030672
392.45,39.24,25.85,3.54,2020-07-18T05:40:00,106800,30mA,45C,0.6386795837818443,0.5603448275862071,0.35963109354413697,0.3596121416526139,0.0006829816756030672
392.28,39.22,25.85,3.54,2020-07-18T05:40:30,106830,30mA,45C,0.6388589881593111,0.5603448275862071,0.3594519104084321,0.35940134907251264,0.0006829816756030672
