capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1089.08,99.01,44.83,3.94,2020-06-11T00:32:00,1920,30mA,15C,0.009330806239976673,0.7352941176470584,0.9898178970041119,0.9906981114347458,0.12537956723081406
321.78,29.25,44.83,3.84,2020-06-12T14:00:00,136800,30mA,15C,0.6648199445983379,0.6862745098039214,0.27436664895055335,0.3352438222305741,0.12537956723081406
321.44,29.21,44.83,3.84,2020-06-12T14:01:00,136860,30mA,15C,0.6651115322933372,0.6862745098039214,0.2740496237656997,0.33486798834914966,0.12537956723081406
320.93,29.17,44.83,3.82,2020-06-12T14:02:30,136950,30mA,15C,0.6655489138358361,0.6764705882352937,0.27357408598841926,0.3344921544677253,0.12537956723081406
320.42,29.12,44.83,3.82,2020-06-12T14:04:00,137040,30mA,15C,0.665986295378335,0.6764705882352937,0.27309854821113877,0.33402236211594477,0.12537956723081406
320.25,29.11,44.83,3.88,2020-06-12T14:04:30,137070,30mA,15C,0.6661320892258347,0.7058823529411762,0.27294003561871194,0.3339284036455886,0.12537956723081406
319.9,29.07,44.83,3.82,2020-06-12T14:05:30,137130,30mA,15C,0.6664236769208339,0.6764705882352937,0.2726136861637155,0.33355256976416425,0.12537956723081406
319.22,29.01,44.83,3.84,2020-06-12T14:07:30,137250,30mA,15C,0.6670068523108325,0.6862745098039214,0.27197963579400825,0.33298881894202764,0.12537956723081406
318.88,28.98,44.83,3.82,2020-06-12T14:08:30,137310,30mA,15C,0.6672984400058317,0.6764705882352937,0.27166261060915453,0.3327069435309593,0.12537956723081406
318.71,28.97,44.83,3.82,2020-06-12T14:09:00,137340,30mA,15C,0.6674442338533314,0.6764705882352937,0.2715040980167277,0.3326129850606032,0.12537956723081406
317.69,28.87,44.83,3.82,2020-06-12T14:12:00,137520,30mA,15C,0.6683189969383292,0.6764705882352937,0.2705530224621667,0.3316734003570422,0.12537956723081406
1089.08,99.01,44.83,4.16,2020-06-21T00:32:00,1920,50mA,15C,0.009330806239976673,0.8431372549019605,0.9898178970041119,0.9906981114347458,0.12537956723081406
321.78,29.25,44.83,3.84,2020-06-22T14:00:00,136800,50mA,15C,0.6648199445983379,0.6862745098039214,0.27436664895055335,0.3352438222305741,0.12537956723081406
321.44,29.21,44.83,3.84,2020-06-22T14:01:00,136860,50mA,15C,0.6651115322933372,0.6862745098039214,0.2740496237656997,0.33486798834914966,0.12537956723081406
320.93,29.17,44.83,3.82,2020-06-22T14:02:30,136950,50mA,15C,0.6655489138358361,0.6764705882352937,0.27357408598841926,0.3344921544677253,0.12537956723081406
320.42,29.12,44.83,3.82,2020-06-22T14:04:00,137040,50mA,15C,0.665986295378335,0.6764705882352937,0.27309854821113877,0.33402236211594477,0.12537956723081406
320.25,29.11,44.83,3.88,2020-06-22T14:04:30,137070,50mA,15C,0.6661320892258347,0.7058823529411762,0.27294003561871194,0.3339284036455886,0.12537956723081406
319.9,29.07,44.83,3.82,2020-06-22T14:05:30,137130,50mA,15C,0.6664236769208339,0.6764705882352937,0.2726136861637155,0.33355256976416425,0.12537956723081406
319.22,29.01,44.83,3.84,2020-06-22T14:07:30,137250,50mA,15C,0.6670068523108325,0.6862745098039214,0.27197963579400825,0.33298881894202764,0.12537956723081406
318.88,28.98,44.83,3.82,2020-06-22T14:08:30,137310,50mA,15C,0.6672984400058317,0.6764705882352937,0.27166261060915453,0.3327069435309593,0.12537956723081406
318.71,28.97,44.83,3.82,2020-06-22T14:09:00,137340,50mA,15C,0.6674442338533314,0.6764705882352937,0.2715040980167277,0.3326129850606032,0.12537956723081406
317.69,28.87,44.83,3.82,2020-06-22T14:12:00,137520,50mA,15C,0.6683189969383292,0.6764705882352937,0.2705530224621667,0.3316734003570422,0.12537956723081406
