capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
253.0,25.3,29.52,3.32,2020-07-16T12:28:30,131310,30mA,35C,0.7852529601722282,0.4655172413793103,0.2126482213438735,0.21268971332209108,0.000709107824753195
252.83,25.28,29.52,3.32,2020-07-16T12:29:00,131340,30mA,35C,0.785432364549695,0.4655172413793103,0.21246903820816865,0.21247892074198993,0.000709107824753195
251.98,25.2,29.52,3.32,2020-07-16T12:31:30,131490,30mA,35C,0.7863293864370291,0.4655172413793103,0.21157312252964422,0.21163575042158517,0.000709107824753195
251.46,25.14,29.52,3.32,2020-07-16T12:33:00,131580,30mA,35C,0.7868675995694295,0.4655172413793103,0.2110250329380764,0.21100337268128166,0.000709107824753195
251.29,25.13,29.52,3.32,2020-07-16T12:33:30,131610,30mA,35C,0.7870470039468963,0.4655172413793103,0.21084584980237153,0.21089797639123103,0.000709107824753195
251.12,25.11,29.52,3.32,2020-07-16T12:34:00,131640,30mA,35C,0.7872264083243631,0.4655172413793103,0.21066666666666667,0.21068718381112989,0.000709107824753195
250.95,25.09,29.52,3.32,2020-07-16T12:34:30,131670,30mA,35C,0.78740581270183,0.4655172413793103,0.21048748353096175,0.21047639123102868,0.000709107824753195
250.61,25.06,29.52,3.32,2020-07-16T12:35:30,131730,30mA,35C,0.7877646214567635,0.4655172413793103,0.21012911725955202,0.2101602023608769,0.000709107824753195
250.27,25.02,29.52,3.32,2020-07-16T12:36:30,131790,30mA,35C,0.7881234302116972,0.4655172413793103,0.2097707509881423,0.20973861720067455,0.000709107824753195
249.93,24.99,29.52,3.32,2020-07-16T12:37:30,131850,30mA,35C,0.7884822389666308,0.4655172413793103,0.2094123847167325,0.20942242833052277,0.000709107824753195
249.76,24.97,29.52,3.32,2020-07-16T12:38:00,131880,30mA,35C,0.7886616433440976,0.4655172413793103,0.20923320158102765,0.20921163575042162,0.000709107824753195
248.73,24.87,29.52,3.32,2020-07-16T12:41:00,132060,30mA,35C,0.7897380696088985,0.4655172413793103,0.20814756258234518,0.2081576728499157,0.000709107824753195
