capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
595.89,54.16,50.41,3.92,2020-06-24T00:37:00,88620,50mA,25C,0.4306750255139233,0.725490196078431,0.529954217833599,0.5692943718876255,0.1254738885466877
595.72,54.15,50.41,3.92,2020-06-24T00:37:30,88650,50mA,25C,0.4308208193614229,0.725490196078431,0.5297957052411723,0.5692004134172695,0.1254738885466877
595.38,54.12,50.41,3.92,2020-06-24T00:38:30,88710,50mA,25C,0.4311124070564222,0.725490196078431,0.5294786800563186,0.5689185380062012,0.1254738885466877
594.86,54.07,50.41,3.92,2020-06-24T00:40:00,88800,50mA,25C,0.4315497885989211,0.725490196078431,0.5289938180088953,0.5684487456544207,0.1254738885466877
594.35,54.02,50.41,3.92,2020-06-24T00:41:30,88890,50mA,25C,0.43198717014142,0.725490196078431,0.5285182802316148,0.5679789533026403,0.1254738885466877
594.18,54.01,50.41,3.92,2020-06-24T00:42:00,88920,50mA,25C,0.43213296398891965,0.725490196078431,0.5283597676391879,0.567884994832284,0.1254738885466877
594.01,53.99,50.41,3.92,2020-06-24T00:42:30,88950,50mA,25C,0.4322787578364193,0.725490196078431,0.5282012550467612,0.5676970778915719,0.1254738885466877
593.84,53.98,50.41,3.92,2020-06-24T00:43:00,88980,50mA,25C,0.4324245516839189,0.725490196078431,0.5280427424543344,0.5676031194212158,0.1254738885466877
593.16,53.91,50.41,3.92,2020-06-24T00:45:00,89100,50mA,25C,0.43300772707391744,0.725490196078431,0.527408692084627,0.566945410128723,0.1254738885466877
592.99,53.9,50.41,3.92,2020-06-24T00:45:30,89130,50mA,25C,0.4331535209214171,0.725490196078431,0.5272501794922002,0.5668514516583669,0.1254738885466877
592.82,53.88,50.41,3.92,2020-06-24T00:46:00,89160,50mA,25C,0.43329931476891675,0.725490196078431,0.5270916668997734,0.5666635347176547,0.1254738885466877
591.79,53.79,50.41,3.92,2020-06-24T00:49:00,89340,50mA,25C,0.43417407785391454,0.725490196078431,0.5261312670750696,0.5658179084844498,0.1254738885466877
590.94,53.71,50.41,3.92,2020-06-24T00:51:30,89490,50mA,25C,0.4349030470914127,0.725490196078431,0.5253387041129356,0.5650662407216009,0.1254738885466877
590.6,53.68,50.41,3.92,2020-06-24T00:52:30,89550,50mA,25C,0.435194634786412,0.725490196078431,0.5250216789280819,0.5647843653105327,0.1254738885466877
