capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
881.73,73.48,74.36,3.78,2020-08-08T15:32:30,55950,100mA,5C,0.3302053824362606,0.7628865979381443,0.6696353501697132,0.669697347116702,0.45735616327193057
784.12,65.34,74.36,3.76,2020-08-08T20:18:30,73110,100mA,5C,0.4314801699716714,0.7525773195876289,0.5683160506129398,0.5683148586374394,0.45735616327193057
783.43,65.29,74.36,3.76,2020-08-08T20:20:30,73230,100mA,5C,0.4321883852691218,0.7525773195876289,0.5675998297677991,0.567692116079213,0.45735616327193057
769.95,64.16,74.36,3.76,2020-08-08T21:00:00,75600,100mA,5C,0.4461756373937677,0.7525773195876289,0.5536075732569365,0.5536181342632955,0.45735616327193057
692.3,57.69,74.36,3.74,2020-08-09T00:47:30,89250,100mA,5C,0.5267351274787535,0.7422680412371134,0.4730067781479982,0.47303524722879564,0.45735616327193057
692.13,57.68,74.36,3.74,2020-08-09T00:48:00,89280,100mA,5C,0.5269121813031161,0.7422680412371134,0.47283031793977515,0.4729106987171503,0.45735616327193057
691.96,57.66,74.36,3.74,2020-08-09T00:48:30,89310,100mA,5C,0.5270892351274787,0.7422680412371134,0.4726538577315521,0.47266160169385973,0.45735616327193057
691.62,57.63,74.36,3.74,2020-08-09T00:49:30,89370,100mA,5C,0.527443342776204,0.7422680412371134,0.47230093731510603,0.47228795615892394,0.45735616327193057
691.45,57.62,74.36,3.74,2020-08-09T00:50:00,89400,100mA,5C,0.5276203966005666,0.7422680412371134,0.472124477106883,0.4721634076472786,0.45735616327193057
881.73,73.48,74.36,3.78,2020-08-28T15:32:30,55950,50mA,5C,0.3302053824362606,0.7628865979381443,0.6696353501697132,0.669697347116702,0.45735616327193057
784.12,65.34,74.36,3.76,2020-08-28T20:18:30,73110,50mA,5C,0.4314801699716714,0.7525773195876289,0.5683160506129398,0.5683148586374394,0.45735616327193057
783.43,65.29,74.36,3.76,2020-08-28T20:20:30,73230,50mA,5C,0.4321883852691218,0.7525773195876289,0.5675998297677991,0.567692116079213,0.45735616327193057
769.95,64.16,74.36,3.76,2020-08-28T21:00:00,75600,50mA,5C,0.4461756373937677,0.7525773195876289,0.5536075732569365,0.5536181342632955,0.45735616327193057
692.3,57.69,74.36,3.74,2020-08-29T00:47:30,89250,50mA,5C,0.5267351274787535,0.7422680412371134,0.4730067781479982,0.47303524722879564,0.45735616327193057
692.13,57.68,74.36,3.74,2020-08-29T00:48:00,89280,50mA,5C,0.5269121813031161,0.7422680412371134,0.47283031793977515,0.4729106987171503,0.45735616327193057
691.96,57.66,74.36,3.74,2020-08-29T00:48:30,89310,50mA,5C,0.5270892351274787,0.7422680412371134,0.4726538577315521,0.47266160169385973,0.45735616327193057
691.62,57.63,74.36,3.74,2020-08-29T00:49:30,89370,50mA,5C,0.527443342776204,0.7422680412371134,0.47230093731510603,0.47228795615892394,0.45735616327193057
691.45,57.62,74.36,3.74,2020-08-29T00:50:00,89400,50mA,5C,0.5276203966005666,0.7422680412371134,0.472124477106883,0.4721634076472786,0.45735616327193057
