capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
995.73,99.57,40.28,3.91013,2020-07-11T00:12:30,750,30mA,15C,0.004485109436670255,0.7198836206896553,0.9954993412384717,0.9954679595278245,0.0007857065617710083
995.05,99.51,40.28,3.91013,2020-07-11T00:14:30,870,30mA,15C,0.0052027269465374955,0.7198836206896553,0.994782608695652,0.9948355817875211,0.0007857065617710083
744.36,74.43,40.28,3.73013,2020-07-11T12:29:00,44940,30mA,15C,0.2687477574452817,0.6422974137931037,0.7305507246376811,0.7305016863406408,0.0007857065617710083
744.02,74.4,40.28,3.73013,2020-07-11T12:30:00,45000,30mA,15C,0.2691065662002153,0.6422974137931037,0.7301923583662714,0.7301854974704891,0.0007857065617710083
742.65,74.26,40.28,3.73013,2020-07-11T12:34:00,45240,30mA,15C,0.27054180121994975,0.6422974137931037,0.7287483530961791,0.7287099494097808,0.0007857065617710083
742.14,74.21,40.28,3.73013,2020-07-11T12:35:30,45330,30mA,15C,0.2710800143523502,0.6422974137931037,0.7282108036890645,0.7281829679595277,0.0007857065617710083
741.97,74.19,40.28,3.73013,2020-07-11T12:36:00,45360,30mA,15C,0.271259418729817,0.6422974137931037,0.7280316205533597,0.7279721753794266,0.0007857065617710083
741.8,74.18,40.28,3.73013,2020-07-11T12:36:30,45390,30mA,15C,0.27143882310728384,0.6422974137931037,0.7278524374176547,0.7278667790893761,0.0007857065617710083
741.12,74.11,40.28,3.73013,2020-07-11T12:38:30,45510,30mA,15C,0.27215644061715105,0.6422974137931037,0.7271357048748353,0.7271290050590219,0.0007857065617710083
740.78,74.08,40.28,3.73013,2020-07-11T12:39:30,45570,30mA,15C,0.27251524937208466,0.6422974137931037,0.7267773386034255,0.7268128161888702,0.0007857065617710083
740.61,74.06,40.28,3.73013,2020-07-11T12:40:00,45600,30mA,15C,0.2726946537495515,0.6422974137931037,0.7265981554677207,0.726602023608769,0.0007857065617710083
