capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
803.4,73.03,26.68,3.9,2020-06-19T14:29:00,52140,30mA,5C,0.2533897069543665,0.7156862745098036,0.7234421475658992,0.7465940054495912,0.12507276940230036
802.21,72.92,26.68,3.9,2020-06-19T14:32:30,52350,30mA,5C,0.25441026388686394,0.7156862745098036,0.7223325594189115,0.7455604622756741,0.12507276940230036
778.66,70.78,26.68,3.82,2020-06-19T15:41:30,56490,30mA,5C,0.27452981484181366,0.6764705882352937,0.7003739032327244,0.7254533496194682,0.12507276940230036
306.76,27.88,26.68,3.66,2020-06-20T14:44:00,139440,30mA,5C,0.6776498031783058,0.5980392156862744,0.260361595196136,0.322371511791788,0.12507276940230036
306.42,27.85,26.68,3.68,2020-06-20T14:45:00,139500,30mA,5C,0.6779413908733051,0.6078431372549018,0.26004457001128234,0.32208963638071975,0.12507276940230036
305.06,27.72,26.68,3.66,2020-06-20T14:49:00,139740,30mA,5C,0.6791077416533022,0.5980392156862744,0.2587764692718677,0.3208681762660904,0.12507276940230036
304.71,27.69,26.68,3.66,2020-06-20T14:50:00,139800,30mA,5C,0.6793993293483015,0.5980392156862744,0.25845011981687127,0.3205863008550221,0.12507276940230036
303.52,27.59,26.68,3.66,2020-06-20T14:53:30,140010,30mA,5C,0.680419886280799,0.5980392156862744,0.2573405316698835,0.31964671615146106,0.12507276940230036
302.84,27.52,26.68,3.66,2020-06-20T14:55:30,140130,30mA,5C,0.6810030616707975,0.5980392156862744,0.2567064813001762,0.3189890068589683,0.12507276940230036
302.5,27.49,26.68,3.68,2020-06-20T14:56:30,140190,30mA,5C,0.6812946493657968,0.6078431372549018,0.25638945611532254,0.3187071314479,0.12507276940230036
301.98,27.45,26.68,3.68,2020-06-20T14:58:00,140280,30mA,5C,0.6817320309082956,0.6078431372549018,0.25590459406789934,0.3183312975664756,0.12507276940230036
301.47,27.4,26.68,3.66,2020-06-20T14:59:30,140370,30mA,5C,0.6821694124507945,0.5980392156862744,0.25542905629061885,0.3178615052146951,0.12507276940230036
301.13,27.37,26.68,3.66,2020-06-20T15:00:30,140430,30mA,5C,0.6824610001457938,0.5980392156862744,0.2551120311057652,0.3175796298036268,0.12507276940230036
300.11,27.27,26.68,3.68,2020-06-20T15:03:30,140610,30mA,5C,0.6833357632307916,0.6078431372549018,0.2541609555512042,0.31664004510006577,0.12507276940230036
299.25,27.2,26.68,3.68,2020-06-20T15:06:00,140760,30mA,5C,0.6840647324682898,0.6078431372549018,0.2533590683189273,0.31598233580757307,0.12507276940230036
298.57,27.14,26.68,3.68,2020-06-20T15:08:00,140880,30mA,5C,0.6846479078582883,0.6078431372549018,0.25272501794922,0.31541858498543646,0.12507276940230036
298.4,27.12,26.68,3.66,2020-06-20T15:08:30,140910,30mA,5C,0.684793701705788,0.5980392156862744,0.25256650535679315,0.3152306680447242,0.12507276940230036
298.23,27.1,26.68,3.68,2020-06-20T15:09:00,140940,30mA,5C,0.6849394955532876,0.6078431372549018,0.2524079927643664,0.31504275110401203,0.12507276940230036
297.72,27.06,26.68,3.68,2020-06-20T15:10:30,141030,30mA,5C,0.6853768770957865,0.6078431372549018,0.2519324549870859,0.3146669172225876,0.12507276940230036
296.18,26.92,26.68,3.66,2020-06-20T15:15:00,141300,30mA,5C,0.6866890217232833,0.5980392156862744,0.25049651738510165,0.3133514986376022,0.12507276940230036
