capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
624.56,62.45,33.66,4.12,2020-07-13T18:20:00,66000,30mA,25C,0.3946896304269824,0.8103448275862071,0.6042793148880105,0.6042369308600337,0.0007385798295165544
624.22,62.42,33.66,4.12,2020-07-13T18:21:00,66060,30mA,25C,0.39504843918191607,0.8103448275862071,0.6039209486166008,0.603920741989882,0.0007385798295165544
624.05,62.4,33.66,4.12,2020-07-13T18:21:30,66090,30mA,25C,0.39522784355938284,0.8103448275862071,0.6037417654808959,0.6037099494097807,0.0007385798295165544
623.54,62.35,33.66,4.12,2020-07-13T18:23:00,66180,30mA,25C,0.3957660566917833,0.8103448275862071,0.6032042160737813,0.6031829679595279,0.0007385798295165544
623.37,62.33,33.66,4.12,2020-07-13T18:23:30,66210,30mA,25C,0.3959454610692501,0.8103448275862071,0.6030250329380764,0.6029721753794266,0.0007385798295165544
622.68,62.26,33.66,4.12,2020-07-13T18:25:30,66330,30mA,25C,0.3966630785791173,0.8103448275862071,0.6022977602108036,0.6022344013490725,0.0007385798295165544
622.51,62.25,33.66,4.12,2020-07-13T18:26:00,66360,30mA,25C,0.39684248295658414,0.8103448275862071,0.6021185770750987,0.6021290050590219,0.0007385798295165544
622.34,62.23,33.66,4.12,2020-07-13T18:26:30,66390,30mA,25C,0.39702188733405097,0.8103448275862071,0.601939393939394,0.6019182124789207,0.0007385798295165544
621.83,62.18,33.66,4.12,2020-07-13T18:28:00,66480,30mA,25C,0.3975601004664514,0.8103448275862071,0.6014018445322794,0.6013912310286678,0.0007385798295165544
621.15,62.11,33.66,4.12,2020-07-13T18:30:00,66600,30mA,25C,0.3982777179763186,0.8103448275862071,0.6006851119894598,0.6006534569983136,0.0007385798295165544
