capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
266.14,24.19,44.51,3.8,2020-06-12T16:43:00,146580,30mA,15C,0.7123487388832191,0.6666666666666663,0.2224864098762669,0.28770083623038617,0.12537415812309372
265.97,24.17,44.51,3.8,2020-06-12T16:43:30,146610,30mA,15C,0.7124945327307187,0.6666666666666663,0.22232789728384011,0.287512919289674,0.12537415812309372
265.8,24.16,44.51,3.8,2020-06-12T16:44:00,146640,30mA,15C,0.7126403265782184,0.6666666666666663,0.22216938469141329,0.28741896081931784,0.12537415812309372
265.63,24.14,44.51,3.8,2020-06-12T16:44:30,146670,30mA,15C,0.712786120425718,0.6666666666666663,0.22201087209898646,0.28723104387860565,0.12537415812309372
265.46,24.12,44.51,3.8,2020-06-12T16:45:00,146700,30mA,15C,0.7129319142732177,0.6666666666666663,0.22185235950655957,0.28704312693789347,0.12537415812309372
265.29,24.11,44.51,3.8,2020-06-12T16:45:30,146730,30mA,15C,0.7130777081207172,0.6666666666666663,0.2216938469141328,0.2869491684675373,0.12537415812309372
264.6,24.05,44.51,3.8,2020-06-12T16:47:30,146850,30mA,15C,0.7136608835107158,0.6666666666666663,0.22105047227428276,0.2863854176454007,0.12537415812309372
264.26,24.02,44.51,3.8,2020-06-12T16:48:30,146910,30mA,15C,0.7139524712057151,0.6666666666666663,0.22073344708942905,0.28610354223433243,0.12537415812309372
263.92,23.99,44.51,3.8,2020-06-12T16:49:30,146970,30mA,15C,0.7142440589007144,0.6666666666666663,0.22041642190457544,0.2858216668232641,0.12537415812309372
263.58,23.95,44.51,3.8,2020-06-12T16:50:30,147030,30mA,15C,0.7145356465957137,0.6666666666666663,0.22009939671972173,0.2854458329418397,0.12537415812309372
262.9,23.89,44.51,3.8,2020-06-12T16:52:30,147150,30mA,15C,0.7151188219857122,0.6666666666666663,0.2194653463500144,0.28488208211970306,0.12537415812309372
262.55,23.86,44.51,3.8,2020-06-12T16:53:30,147210,30mA,15C,0.7154104096807115,0.6666666666666663,0.21913899689501803,0.2846002067086348,0.12537415812309372
266.14,24.19,44.51,3.8,2020-06-22T16:43:00,146580,50mA,15C,0.7123487388832191,0.6666666666666663,0.2224864098762669,0.28770083623038617,0.12537415812309372
265.97,24.17,44.51,3.8,2020-06-22T16:43:30,146610,50mA,15C,0.7124945327307187,0.6666666666666663,0.22232789728384011,0.287512919289674,0.12537415812309372
265.8,24.16,44.51,3.8,2020-06-22T16:44:00,146640,50mA,15C,0.7126403265782184,0.6666666666666663,0.22216938469141329,0.28741896081931784,0.12537415812309372
265.63,24.14,44.51,3.8,2020-06-22T16:44:30,146670,50mA,15C,0.712786120425718,0.6666666666666663,0.22201087209898646,0.28723104387860565,0.12537415812309372
265.46,24.12,44.51,3.8,2020-06-22T16:45:00,146700,50mA,15C,0.7129319142732177,0.6666666666666663,0.22185235950655957,0.28704312693789347,0.12537415812309372
265.29,24.11,44.51,3.8,2020-06-22T16:45:30,146730,50mA,15C,0.7130777081207172,0.6666666666666663,0.2216938469141328,0.2869491684675373,0.12537415812309372
264.6,24.05,44.51,3.8,2020-06-22T16:47:30,146850,50mA,15C,0.7136608835107158,0.6666666666666663,0.22105047227428276,0.2863854176454007,0.12537415812309372
264.26,24.02,44.51,3.8,2020-06-22T16:48:30,146910,50mA,15C,0.7139524712057151,0.6666666666666663,0.22073344708942905,0.28610354223433243,0.12537415812309372
263.92,23.99,44.51,3.8,2020-06-22T16:49:30,146970,50mA,15C,0.7142440589007144,0.6666666666666663,0.22041642190457544,0.2858216668232641,0.12537415812309372
263.58,23.95,44.51,3.8,2020-06-22T16:50:30,147030,50mA,15C,0.7145356465957137,0.6666666666666663,0.22009939671972173,0.2854458329418397,0.12537415812309372
262.9,23.89,44.51,3.8,2020-06-22T16:52:30,147150,50mA,15C,0.7151188219857122,0.6666666666666663,0.2194653463500144,0.28488208211970306,0.12537415812309372
262.55,23.86,44.51,3.8,2020-06-22T16:53:30,147210,50mA,15C,0.7154104096807115,0.6666666666666663,0.21913899689501803,0.2846002067086348,0.12537415812309372
