capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
960.07,96.01,41.47,3.89013,2020-07-11T01:57:00,7020,30mA,15C,0.04198062432723359,0.7112629310344829,0.9579130434782609,0.9579468802698147,0.0007941779834300415
955.29,95.53,41.47,3.87013,2020-07-11T02:11:00,7860,30mA,15C,0.04700394689630427,0.7026422413793105,0.9528748353096178,0.9528878583473862,0.0007941779834300415
954.78,95.48,41.47,3.87013,2020-07-11T02:12:30,7950,30mA,15C,0.0475421600287047,0.7026422413793105,0.9523372859025033,0.9523608768971333,0.0007941779834300415
930.2,93.02,41.47,3.87013,2020-07-11T03:24:30,12270,30mA,15C,0.07337639038392536,0.7026422413793105,0.9264295125164691,0.926433389544688,0.0007941779834300415
929.18,92.92,41.47,3.87013,2020-07-11T03:27:30,12450,30mA,15C,0.07445281664872623,0.7026422413793105,0.9253544137022397,0.9253794266441822,0.0007941779834300415
928.84,92.88,41.47,3.87013,2020-07-11T03:28:30,12510,30mA,15C,0.07481162540365985,0.7026422413793105,0.9249960474308301,0.9249578414839797,0.0007941779834300415
928.5,92.85,41.47,3.87013,2020-07-11T03:29:30,12570,30mA,15C,0.07517043415859347,0.7026422413793105,0.9246376811594202,0.9246416526138279,0.0007941779834300415
960.07,96.01,41.47,4.24,2020-07-21T01:57:00,7020,50mA,15C,0.04198062432723359,0.8620689655172418,0.9579130434782609,0.9579468802698147,0.0007941779834300415
955.29,95.53,41.47,4.22,2020-07-21T02:11:00,7860,50mA,15C,0.04700394689630427,0.8534482758620692,0.9528748353096178,0.9528878583473862,0.0007941779834300415
954.78,95.48,41.47,4.22,2020-07-21T02:12:30,7950,50mA,15C,0.0475421600287047,0.8534482758620692,0.9523372859025033,0.9523608768971333,0.0007941779834300415
930.2,93.02,41.47,4.22,2020-07-21T03:24:30,12270,50mA,15C,0.07337639038392536,0.8534482758620692,0.9264295125164691,0.926433389544688,0.0007941779834300415
929.18,92.92,41.47,4.22,2020-07-21T03:27:30,12450,50mA,15C,0.07445281664872623,0.8534482758620692,0.9253544137022397,0.9253794266441822,0.0007941779834300415
928.84,92.88,41.47,4.22,2020-07-21T03:28:30,12510,50mA,15C,0.07481162540365985,0.8534482758620692,0.9249960474308301,0.9249578414839797,0.0007941779834300415
928.5,92.85,41.47,4.22,2020-07-21T03:29:30,12570,50mA,15C,0.07517043415859347,0.8534482758620692,0.9246376811594202,0.9246416526138279,0.0007941779834300415
