capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1012.97,92.09,40.67,4.36,2020-06-29T04:15:00,15300,50mA,5C,0.0743548622248141,0.9411764705882351,0.9188508769476069,0.9256788499483228,0.1253092488304495
1011.6,91.96,40.67,4.36,2020-06-29T04:19:00,15540,50mA,5C,0.0755212130048112,0.9411764705882351,0.9175734519380495,0.9244573898336934,0.1253092488304495
1008.02,91.64,40.67,4.34,2020-06-29T04:29:30,16170,50mA,5C,0.07858288380230354,0.9313725490196076,0.9142353632269433,0.9214507187822981,0.1253092488304495
1006.65,91.51,40.67,4.34,2020-06-29T04:33:30,16410,50mA,5C,0.07974923458230063,0.9313725490196076,0.9129579382173859,0.9202292586676689,0.1253092488304495
1006.31,91.48,40.67,4.36,2020-06-29T04:34:30,16470,50mA,5C,0.08004082227729989,0.9411764705882351,0.9126409130325323,0.9199473832566005,0.1253092488304495
1006.14,91.46,40.67,4.34,2020-06-29T04:35:00,16500,50mA,5C,0.08018661612479953,0.9313725490196076,0.9124824004401055,0.9197594663158882,0.1253092488304495
1004.77,91.34,40.67,4.36,2020-06-29T04:39:00,16740,50mA,5C,0.08135296690479661,0.9411764705882351,0.9112049754305481,0.9186319646716151,0.1253092488304495
982.93,89.35,40.67,4.34,2020-06-29T05:43:00,20580,50mA,5C,0.10001457938474996,0.9313725490196076,0.8908407694387721,0.8999342290707506,0.1253092488304495
982.59,89.32,40.67,4.34,2020-06-29T05:44:00,20640,50mA,5C,0.10030616707974924,0.9313725490196076,0.8905237442539184,0.8996523536596823,0.1253092488304495
938.22,85.29,40.67,4.3,2020-06-29T07:54:00,28440,50mA,5C,0.13821256742965446,0.9117647058823524,0.8491519576305164,0.861787090106173,0.1253092488304495
697.43,63.39,40.67,4.2,2020-06-29T19:39:30,70770,50mA,5C,0.34392768625164016,0.8627450980392153,0.624632856863129,0.6560180400263084,0.1253092488304495
696.4,63.3,40.67,4.2,2020-06-29T19:42:30,70950,50mA,5C,0.344802449336638,0.8627450980392153,0.6236724570384252,0.6551724137931033,0.1253092488304495
695.55,63.22,40.67,4.2,2020-06-29T19:45:00,71100,50mA,5C,0.34553141857413616,0.8627450980392153,0.6228798940762911,0.6544207460302546,0.1253092488304495
694.87,63.16,40.67,4.2,2020-06-29T19:47:00,71220,50mA,5C,0.3461145939641347,0.8627450980392153,0.6222458437065839,0.6538569952081179,0.1253092488304495
694.35,63.11,40.67,4.2,2020-06-29T19:48:30,71310,50mA,5C,0.3465519755066336,0.8627450980392153,0.6217609816591606,0.6533872028563374,0.1253092488304495
693.67,63.05,40.67,4.2,2020-06-29T19:50:30,71430,50mA,5C,0.34713515089663216,0.8627450980392153,0.6211269312894533,0.6528234520342008,0.1253092488304495
691.62,62.87,40.67,4.2,2020-06-29T19:56:30,71790,50mA,5C,0.3488846770666278,0.8627450980392153,0.6192154559101886,0.651132199567791,0.1253092488304495
