capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
484.95,40.41,31.33,3.42,2020-08-13T10:55:00,125700,30mA,25C,0.7418555240793201,0.5773195876288659,0.25777722417712445,0.2578154191057417,0.10817171143390408
484.27,40.35,31.33,3.42,2020-08-13T10:57:00,125820,30mA,25C,0.7425637393767704,0.5773195876288659,0.2570713833442323,0.25706812803587,0.10817171143390408
484.1,40.34,31.33,3.42,2020-08-13T10:57:30,125850,30mA,25C,0.7427407932011331,0.5773195876288659,0.25689492313600937,0.25694357952422475,0.10817171143390408
483.93,40.32,31.33,3.42,2020-08-13T10:58:00,125880,30mA,25C,0.7429178470254957,0.5773195876288659,0.2567184629277862,0.2566944825009341,0.10817171143390408
483.76,40.31,31.33,3.42,2020-08-13T10:58:30,125910,30mA,25C,0.7430949008498583,0.5773195876288659,0.2565420027195632,0.25656993398928885,0.10817171143390408
483.59,40.29,31.33,3.42,2020-08-13T10:59:00,125940,30mA,25C,0.7432719546742209,0.5773195876288659,0.25636554251134014,0.2563208369659983,0.10817171143390408
482.39,40.19,31.33,3.42,2020-08-13T11:02:30,126150,30mA,25C,0.7445113314447591,0.5773195876288659,0.25511994104153035,0.25507535184954533,0.10817171143390408
481.88,40.15,31.33,3.42,2020-08-13T11:04:00,126240,30mA,25C,0.745042492917847,0.5773195876288659,0.25459056041686123,0.2545771578029642,0.10817171143390408
481.37,40.11,31.33,3.42,2020-08-13T11:05:30,126330,30mA,25C,0.7455736543909348,0.5773195876288659,0.25406117979219217,0.2540789637563831,0.10817171143390408
481.03,40.08,31.33,3.42,2020-08-13T11:06:30,126390,30mA,25C,0.74592776203966,0.5773195876288659,0.25370825937574604,0.2537053182214472,0.10817171143390408
480.69,40.05,31.33,3.42,2020-08-13T11:07:30,126450,30mA,25C,0.7462818696883852,0.5773195876288659,0.25335533895929996,0.25333167268651136,0.10817171143390408
