capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
903.41,90.34,33.78,3.9,2020-07-15T04:43:00,16980,30mA,35C,0.10154287764621457,0.7155172413793105,0.8981923583662713,0.8981871838111299,0.0007394340905241879
900.85,90.08,33.78,3.9,2020-07-15T04:50:30,17430,30mA,35C,0.10423394330821673,0.7155172413793105,0.895494071146245,0.8954468802698144,0.0007394340905241879
900.51,90.05,33.78,3.9,2020-07-15T04:51:30,17490,30mA,35C,0.10459275206315034,0.7155172413793105,0.8951357048748353,0.8951306913996627,0.0007394340905241879
899.66,89.96,33.78,3.9,2020-07-15T04:54:00,17640,30mA,35C,0.1054897739504844,0.7155172413793105,0.8942397891963109,0.8941821247892073,0.0007394340905241879
899.48,89.95,33.78,3.9,2020-07-15T04:54:30,17670,30mA,35C,0.10566917832795121,0.7155172413793105,0.8940500658761529,0.8940767284991569,0.0007394340905241879
898.63,89.86,33.78,3.9,2020-07-15T04:57:00,17820,30mA,35C,0.10656620021528525,0.7155172413793105,0.8931541501976284,0.8931281618887015,0.0007394340905241879
898.46,89.85,33.78,3.9,2020-07-15T04:57:30,17850,30mA,35C,0.10674560459275206,0.7155172413793105,0.8929749670619236,0.8930227655986509,0.0007394340905241879
897.44,89.74,33.78,3.9,2020-07-15T05:00:30,18030,30mA,35C,0.10782203085755293,0.7155172413793105,0.8918998682476944,0.8918634064080944,0.0007394340905241879
896.41,89.64,33.78,3.9,2020-07-15T05:03:30,18210,30mA,35C,0.10889845712235378,0.7155172413793105,0.8908142292490118,0.8908094435075885,0.0007394340905241879
895.73,89.57,33.78,3.9,2020-07-15T05:05:30,18330,30mA,35C,0.10961607463222103,0.7155172413793105,0.8900974967061923,0.8900716694772344,0.0007394340905241879
895.56,89.56,33.78,3.9,2020-07-15T05:06:00,18360,30mA,35C,0.10979547900968784,0.7155172413793105,0.8899183135704875,0.8899662731871838,0.0007394340905241879
895.22,89.52,33.78,3.9,2020-07-15T05:07:00,18420,30mA,35C,0.11015428776462145,0.7155172413793105,0.8895599472990777,0.8895446880269814,0.0007394340905241879
894.88,89.49,33.78,3.9,2020-07-15T05:08:00,18480,30mA,35C,0.11051309651955508,0.7155172413793105,0.889201581027668,0.8892284991568297,0.0007394340905241879
894.71,89.47,33.78,3.9,2020-07-15T05:08:30,18510,30mA,35C,0.11069250089702189,0.7155172413793105,0.8890223978919631,0.8890177065767285,0.0007394340905241879
894.19,89.42,33.78,3.9,2020-07-15T05:10:00,18600,30mA,35C,0.11123071402942232,0.7155172413793105,0.8884743083003953,0.8884907251264755,0.0007394340905241879
893.0,89.3,33.78,3.9,2020-07-15T05:13:30,18810,30mA,35C,0.11248654467168999,0.7155172413793105,0.8872200263504612,0.8872259696458684,0.0007394340905241879
892.83,89.28,33.78,3.9,2020-07-15T05:14:00,18840,30mA,35C,0.1126659490491568,0.7155172413793105,0.8870408432147563,0.8870151770657673,0.0007394340905241879
892.15,89.21,33.78,3.9,2020-07-15T05:16:00,18960,30mA,35C,0.11338356655902404,0.7155172413793105,0.8863241106719367,0.8862774030354131,0.0007394340905241879
890.95,89.09,33.78,3.9,2020-07-15T05:19:30,19170,30mA,35C,0.11463939720129171,0.7155172413793105,0.8850592885375494,0.8850126475548061,0.0007394340905241879
890.44,89.04,33.78,3.9,2020-07-15T05:21:00,19260,30mA,35C,0.11517761033369214,0.7155172413793105,0.8845217391304349,0.8844856661045531,0.0007394340905241879
